,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1011600,1087200,3632,562,1800,604,STOP_LOSS_OVER_RATIO,2018-08-09,1236,1540.0000000000002,2.42,BUY,2018-08-02,7,1057100.0,1061500.0,7321,961.0,1100,965.0,-3.44,-73976.0,-2.64,-71200.0
1,1031700,1079200,3632,543,1900,568,STOP_LOSS_OVER_RATIO,2018-08-15,891,1540.0000000000002,0.9,BUY,2018-08-10,5,1133000.0,1089000.0,7321,1030.0,1100,990.0,-4.33,-93931.0,-3.26,-91500.0
2,976000,1044000,3632,488,2000,522,STOP_LOSS_OVER_RATIO,2018-08-22,1024,1540.0000000000002,1.16,BUY,2018-08-16,6,1038000.0,1032000.0,7321,1038.0,1000,1032.0,-3.69,-76564.0,-3.43,-74000.0
3,1089900,1037400,3632,519,2100,494,STOP_PROFIT_OVER_RATIO,2018-08-27,682,1540.0000000000002,0.14,BUY,2018-08-23,4,1032000.0,1036000.0,7321,1032.0,1000,1036.0,2.62,54278.0,-2.78,56500.0
4,1122000,1048000,3632,561,2000,524,STOP_PROFIT_OVER_RATIO,2018-08-31,512,1540.0000000000002,1.75,BUY,2018-08-28,3,998000.0,1030000.0,7321,998.0,1000,1030.0,5.0,103948.0,-2.01,106000.0
5,855800,1069200,3632,389,2200,486,STOP_PROFIT_OVER_RATIO,2018-12-25,1926,1540.0000000000002,0.79,SELL,2018-12-14,11,981500.0,1060800.0,7321,755.0,1300,816.0,6.13,130634.0,2.24,134100.0
6,994400,1073600,3632,452,2200,488,STOP_PROFIT_OVER_RATIO,2019-02-06,1401,1540.0000000000002,1.58,SELL,2019-01-29,8,1072500.0,1056900.0,7321,825.0,1300,813.0,4.31,91859.0,2.38,94800.0
7,1037300,1035000,3632,451,2300,450,STOP_PROFIT_OVER_RATIO,2019-03-28,510,1540.0000000000002,0.06,BUY,2019-03-25,3,975600.0,1034400.0,7321,813.0,1200,862.0,2.85,59050.0,-2.04,61100.0
8,1044200,1055700,3632,454,2300,459,STOP_PROFIT_OVER_RATIO,2019-04-16,1042,1540.0000000000002,0.12,SELL,2019-04-10,6,1104600.0,1057000.0,7321,789.0,1400,755.0,2.68,56518.0,2.06,59100.0
9,1051600,1025200,3632,478,2200,466,STOP_LOSS_OVER_RATIO,2019-05-10,339,1540.0000000000002,1.18,SELL,2019-05-08,2,980000.0,1037400.0,7321,700.0,1400,741.0,-4.15,-85679.0,2.76,-83800.0
