,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,990000,987000,7164,4950,200,4935,SL_MAX_DAY_OVER,2018-01-15,3292,1540.0000000000002,6.78,BUY,2017-12-25,21,990000.0,920100.0,8058,3300.0,300,3067.0,-3.76,-71732.0,-3.06,-66900.0
1,1090000,986000,7164,5450,200,4930,STOP_PROFIT_OVER_RATIO,2018-01-23,1137,1540.0000000000002,0.38,BUY,2018-01-16,7,952500.0,989700.0,8058,3175.0,300,3299.0,7.01,138523.0,-2.56,141200.0
2,1012000,899000,7164,5060,200,4495,SL_MAX_DAY_OVER,2018-05-16,3108,1540.0000000000002,0.31,BUY,2018-04-25,21,951000.0,901800.0,8058,3170.0,300,3006.0,3.28,59152.0,-2.13,63800.0
3,923000,905000,7164,4615,200,4525,SL_MAX_DAY_OVER,2018-08-28,3209,1540.0000000000002,5.41,BUY,2018-08-07,21,949800.0,954000.0,8058,3166.0,300,3180.0,0.94,17451.0,-2.98,22200.0
4,843000,800000,7164,4215,200,4000,SL_MAX_DAY_OVER,2019-06-17,2857,1540.0000000000002,6.89,SELL,2019-05-27,21,857850.0,855150.0,8058,2859.5,300,2850.5,-2.7,-44697.0,2.91,-40300.0
5,866000,858000,7164,4330,200,4290,SL_MAX_DAY_OVER,2019-07-10,2975,1540.0000000000002,0.87,SELL,2019-06-19,21,879900.0,865500.0,8058,2933.0,300,2885.0,0.11,1885.0,2.07,6400.0
6,887000,843000,7164,4435,200,4215,SL_MAX_DAY_OVER,2019-10-23,2972,1540.0000000000002,5.04,SELL,2019-10-01,22,810300.0,800550.0,8058,2701.0,300,2668.5,-2.36,-38762.0,2.24,-34250.0
7,870000,933000,7164,2900,300,3110,STOP_LOSS_OVER_RATIO,2020-03-23,890,1540.0000000000002,6.5,BUY,2020-03-17,6,904000.0,872400.0,8058,2260.0,400,2181.0,-5.37,-97030.0,-3.07,-94600.0
8,1120500,948000,7164,3735,300,3160,STOP_PROFIT_OVER_RATIO,2020-03-27,463,1540.0000000000002,1.73,BUY,2020-03-24,3,992000.0,931600.0,8058,2480.0,400,2329.0,5.86,110097.0,-3.23,112100.0
9,904500,910500,7164,3015,300,3035,SL_MAX_DAY_OVER,2020-04-28,3120,1540.0000000000002,1.48,BUY,2020-04-07,21,885400.0,897000.0,8058,2213.5,400,2242.5,0.05,940.0,-2.22,5600.0
