,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,975000,993000,4208,3250,300,3310,SL_MAX_DAY_OVER,2017-10-06,2718,1540.0000000000002,7.54,SELL,2017-09-20,16,1070000.0,1074000.0,7458,5350.0,200,5370.0,0.47,9742.0,2.19,14000.0
1,1005000,1026000,4208,3350,300,3420,SL_MAX_DAY_OVER,2017-11-10,2746,1540.0000000000002,3.39,SELL,2017-10-25,16,1058000.0,1062000.0,7458,5290.0,200,5310.0,0.61,12714.0,2.01,17000.0
2,668000,653000,4208,3340,200,3265,STOP_PROFIT_OVER_RATIO,2018-02-06,824,1540.0000000000002,8.83,BUY,2018-01-29,8,572000.0,600000.0,7458,5720.0,100,6000.0,3.24,40636.0,-2.43,43000.0
3,599600,611000,4208,2998,200,3055,SL_MAX_DAY_OVER,2018-03-26,1650,1540.0000000000002,7.19,BUY,2018-03-09,17,547000.0,570000.0,7458,5470.0,100,5700.0,0.71,8410.0,-2.09,11600.0
4,1047000,1017000,4208,3490,300,3390,STOP_LOSS_OVER_RATIO,2018-05-18,340,1540.0000000000002,3.14,SELL,2018-05-16,2,1028000.0,1050000.0,7458,5140.0,200,5250.0,-2.61,-53880.0,2.63,-52000.0
5,1017000,1041000,4208,3390,300,3470,STOP_PROFIT_OVER_RATIO,2018-05-25,683,1540.0000000000002,0.48,SELL,2018-05-21,4,1076000.0,1036000.0,7458,5380.0,200,5180.0,2.97,61777.0,3.15,64000.0
6,955500,1026000,4208,3185,300,3420,STOP_PROFIT_OVER_RATIO,2018-05-31,341,1540.0000000000002,1.91,SELL,2018-05-29,2,1036000.0,1046000.0,7458,5180.0,200,5230.0,2.83,58619.0,2.03,60500.0
7,940400,1086000,4208,2351,400,2715,STOP_LOSS_OVER_RATIO,2018-10-25,1251,1540.0000000000002,0.18,BUY,2018-10-18,7,1050000.0,1088000.0,7458,5250.0,200,5440.0,-5.08,-110391.0,-2.73,-107600.0
8,1006000,942000,4208,2515,400,2355,STOP_PROFIT_OVER_RATIO,2018-11-05,1618,1540.0000000000002,8.19,BUY,2018-10-26,10,1022000.0,1026000.0,7458,5110.0,200,5130.0,3.29,64842.0,-3.55,68000.0
9,1032000,1006800,4208,2580,400,2517,STOP_PROFIT_OVER_RATIO,2018-11-16,1532,1540.0000000000002,5.38,BUY,2018-11-07,9,1008000.0,1064000.0,7458,5040.0,200,5320.0,3.77,78128.0,-2.09,81200.0
10,1110000,1041000,4208,2220,500,2082,SL_MAX_DAY_OVER,2019-01-10,2687,1540.0000000000002,3.89,BUY,2018-12-25,16,1042000.0,1002000.0,7458,5210.0,200,5010.0,1.21,24773.0,-2.34,29000.0
11,1093500,1059500,4208,2187,500,2119,STOP_PROFIT_OVER_RATIO,2019-05-16,525,1540.0000000000002,0.8,BUY,2019-05-13,3,1044000.0,1068000.0,7458,5220.0,200,5340.0,2.63,55935.0,-2.24,58000.0
12,884400,917600,4208,2211,400,2294,SL_MAX_DAY_OVER,2019-07-18,2527,1540.0000000000002,8.61,SELL,2019-07-02,16,974000.0,1004000.0,7458,4870.0,200,5020.0,-0.05,-867.0000000000002,2.12,3200.0
13,872000,893600,4208,2180,400,2234,STOP_LOSS_OVER_RATIO,2019-08-01,1507,1540.0000000000002,4.94,SELL,2019-07-22,10,906000.0,940000.0,7458,4530.0,200,4700.0,-0.84,-15447.0,2.53,-12400.0
14,808000,862800,4208,2020,400,2157,STOP_PROFIT_OVER_RATIO,2019-08-07,722,1540.0000000000002,3.38,SELL,2019-08-02,5,895000.0,893000.0,7458,4475.0,200,4465.0,3.11,54538.0,2.21,56800.0
