,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,867200,852800,4185,2168,400,2132,SL_MAX_DAY_OVER,2017-09-20,2284,1540.0000000000002,3.54,SELL,2017-09-04,16,895050.0,884100.0,9433,2983.5,300,2947.0,-0.42,-7274.0,2.25,-3450.0
1,903600,892000,4185,2259,400,2230,SL_MAX_DAY_OVER,2018-01-04,2470,1540.0000000000002,1.83,SELL,2017-12-18,17,851700.0,876000.0,9433,2839.0,300,2920.0,-2.26,-39910.0,2.57,-35900.0
2,695700,793500,4185,2319,300,2645,STOP_PROFIT_OVER_RATIO,2018-02-16,2146,1540.0000000000002,5.32,SELL,2018-01-31,16,783450.0,838050.0,9433,2611.5,300,2793.5,2.42,39514.0,3.7,43200.0
3,990000,1020800,4185,2475,400,2552,STOP_PROFIT_OVER_RATIO,2018-03-06,847,1540.0000000000002,1.98,SELL,2018-03-01,5,1073200.0,1041400.0,9433,2683.0,400,2603.5,2.92,60213.0,2.09,62600.0
4,844000,818800,4185,2110,400,2047,SL_MAX_DAY_OVER,2018-05-14,2360,1540.0000000000002,5.89,BUY,2018-04-27,17,885000.0,870000.0,9433,2950.0,300,2900.0,0.37,6300.0,-3.31,10200.0
5,894000,849200,4185,2235,400,2123,STOP_PROFIT_OVER_RATIO,2018-05-21,857,1540.0000000000002,4.5,BUY,2018-05-15,6,882150.0,889200.0,9433,2940.5,300,2964.0,2.84,49453.0,-2.02,51850.0
6,872500,839000,4185,1745,500,1678,STOP_PROFIT_OVER_RATIO,2018-11-02,555,1540.0000000000002,1.2,BUY,2018-10-29,4,742500.0,849150.0,9433,2475.0,300,2830.5,8.18,138055.0,-2.21,140150.0
7,1145900,1109500,4185,1637,700,1585,STOP_PROFIT_OVER_RATIO,2019-01-10,540,1540.0000000000002,2.79,BUY,2019-01-07,3,1050400.0,1079400.0,9433,2626.0,400,2698.5,2.89,63320.0,-2.24,65400.0
8,944500,907000,4185,1889,500,1814,SL_MAX_DAY_OVER,2019-04-19,2447,1540.0000000000002,4.93,SELL,2019-04-03,16,996400.0,954000.0,9433,2491.0,400,2385.0,0.05,913.0,2.55,4900.0
9,1082900,1050000,4185,1547,700,1500,STOP_LOSS_OVER_RATIO,2019-05-27,2254,1540.0000000000002,0.91,BUY,2019-05-14,13,1111800.0,1059600.0,9433,2779.5,400,2649.0,-1.09,-23094.0,-2.25,-19300.0
10,885000,909500,4185,1770,500,1819,STOP_LOSS_OVER_RATIO,2020-03-11,303,1540.0000000000002,2.83,BUY,2020-03-09,2,918300.0,936000.0,9433,3061.0,300,3120.0,-0.47,-8643.0,-2.36,-6800.0
11,970200,877200,4185,1617,600,1462,STOP_PROFIT_OVER_RATIO,2020-03-18,710,1540.0000000000002,3.23,BUY,2020-03-13,5,870750.0,849750.0,9433,2902.5,300,2832.5,4.04,69750.0,-4.06,72000.0
