,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1003500,960000,1941,3345,300,3200,SL_MAX_DAY_OVER,2017-10-17,3281,1540.0000000000002,2.0,SELL,2017-09-26,21,931000,940800,4202,1330,700,1344,-3.06,-58121.0,2.49,-53300
1,952500,1002000,1941,3175,300,3340,SL_MAX_DAY_OVER,2017-11-08,3364,1540.0000000000002,5.48,SELL,2017-10-18,21,893900,947100,4202,1277,700,1353,-0.44,-8604.0,2.42,-3700
2,972000,978000,1941,3240,300,3260,SL_MAX_DAY_OVER,2017-12-01,3472,1540.0000000000002,5.69,SELL,2017-11-10,21,1069600,1033600,4202,1337,800,1292,1.84,36988.0,2.1,42000
3,900000,843000,1941,3000,300,2810,SL_MAX_DAY_OVER,2018-04-16,2967,1540.0000000000002,3.91,SELL,2018-03-26,21,963200,876000,4202,1204,800,1095,1.49,25693.0,2.16,30200
4,887700,891600,1941,2959,300,2972,SL_MAX_DAY_OVER,2018-05-29,3085,1540.0000000000002,0.49,BUY,2018-05-08,21,867300,896000,4202,1239,700,1280,1.13,20175.0,-2.21,24800
5,1019600,1084000,1941,2549,400,2710,SL_MAX_DAY_OVER,2018-08-22,3783,1540.0000000000002,2.2,BUY,2018-08-01,21,1116000,1107900,4202,1240,900,1231,-3.55,-77823.0,-2.41,-72500
6,1050000,1025200,1941,2625,400,2563,SL_MAX_DAY_OVER,2018-09-13,3475,1540.0000000000002,3.63,BUY,2018-08-23,21,976000,988000,4202,1220,800,1235,1.58,31785.0,-2.08,36800
7,968000,1041600,1941,2420,400,2604,SL_MAX_DAY_OVER,2018-10-23,3688,1540.0000000000002,5.15,BUY,2018-10-02,21,984000,1095200,4202,1230,800,1369,1.51,32372.0,-2.12,37600
8,918000,944800,1941,2295,400,2362,SL_MAX_DAY_OVER,2019-02-01,3187,1540.0000000000002,4.57,SELL,2019-01-11,21,907200,901600,4202,1134,800,1127,1.5,27673.0,2.07,32400
9,925200,930000,1941,2313,400,2325,SL_MAX_DAY_OVER,2019-02-26,3130,1540.0000000000002,5.03,SELL,2019-02-05,21,928000,883200,4202,1160,800,1104,2.48,44930.0,2.11,49600
10,902000,919200,1941,2255,400,2298,SL_MAX_DAY_OVER,2019-04-22,3270,1540.0000000000002,6.09,BUY,2019-04-01,21,992000,975200,4202,1240,800,1219,-2.05,-38810.0,-2.09,-34000
11,872400,915600,1941,2181,400,2289,SL_MAX_DAY_OVER,2019-06-03,3089,1540.0000000000002,4.55,SELL,2019-05-13,21,819900,873900,4202,911,900,971,-0.86,-15429.0,3.86,-10800
12,939200,890800,1941,2348,400,2227,SL_MAX_DAY_OVER,2019-09-12,3053,1540.0000000000002,1.46,SELL,2019-08-22,21,1001000,877800,4202,910,1100,798,3.97,70207.0,2.07,74800
13,1034000,1016800,1941,2585,400,2542,SL_MAX_DAY_OVER,2019-11-26,3593,1540.0000000000002,4.74,BUY,2019-11-05,21,1117000,1065000,4202,1117,1000,1065,-1.92,-39933.0,-2.27,-34800
14,1050000,1075000,1941,2100,500,2150,STOP_LOSS_OVER_RATIO,2020-03-18,1595,1540.0000000000002,0.61,SELL,2020-03-09,9,933400,1081600,4202,718,1300,832,-5.86,-126335.0,2.01,-123200
15,1095500,1039500,1941,2191,500,2079,SL_MAX_DAY_OVER,2020-04-09,3536,1540.0000000000002,2.9,SELL,2020-03-19,21,1118600,1009400,4202,799,1400,721,2.35,48124.0,4.14,53200
