,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,819000,784800,1808,1365,600,1308,SL_MAX_DAY_OVER,2017-08-30,2053,1540.0000000000002,1.13,BUY,2017-08-14,16,775000,776000,9787,3875,200,3880,2.03,31607.0,-2.58,35200
1,885000,814000,1808,1770,500,1628,STOP_LOSS_OVER_RATIO,2017-11-14,2042,1540.0000000000002,3.33,SELL,2017-10-30,15,827000,842000,9787,4135,200,4210,-5.41,-89582.0,2.04,-86000
2,870000,868000,1808,1740,500,1736,SL_MAX_DAY_OVER,2017-12-01,2224,1540.0000000000002,5.47,SELL,2017-11-15,16,853000,823000,9787,4265,200,4115,1.43,24236.0,2.97,28000
3,666400,689600,1808,1666,400,1724,STOP_PROFIT_OVER_RATIO,2018-05-10,359,1540.0000000000002,9.86,SELL,2018-05-07,3,774000,765000,9787,3870,200,3825,2.08,30301.0,2.08,32200
4,883800,883200,1808,1473,600,1472,SL_MAX_DAY_OVER,2018-07-23,2369,1540.0000000000002,8.77,BUY,2018-07-06,17,796000,812000,9787,3980,200,4060,0.75,12691.0,-3.76,16600
5,1118400,1147200,1808,1398,800,1434,STOP_PROFIT_OVER_RATIO,2018-10-24,1470,1540.0000000000002,5.34,SELL,2018-10-16,8,1158000,1089000,9787,3860,300,3630,4.24,94790.0,2.04,97800
6,820800,772800,1808,1368,600,1288,STOP_PROFIT_OVER_RATIO,2018-11-30,1816,1540.0000000000002,4.0,BUY,2018-11-16,14,798000,805000,9787,3990,200,4025,3.27,51644.0,-2.94,55000
7,662400,772200,1808,1104,600,1287,SL_MAX_DAY_OVER,2018-12-25,2336,1540.0000000000002,4.31,BUY,2018-12-07,18,723000,807000,9787,3615,200,4035,-1.88,-29676.0,-2.21,-25800
8,858600,855600,1808,1431,600,1426,SL_MAX_DAY_OVER,2019-03-25,2464,1540.0000000000002,5.63,SELL,2019-03-07,18,814000,810000,9787,4070,200,4050,-0.18,-3004.0,2.06,1000
9,924000,932000,1808,1155,800,1165,SL_MAX_DAY_OVER,2019-07-29,2786,1540.0000000000002,2.0,SELL,2019-07-11,18,940500,951000,9787,3135,300,3170,-0.36,-6826.0,2.29,-2500
10,703500,700500,1808,1407,500,1401,SL_MAX_DAY_OVER,2019-11-15,1898,1540.0000000000002,5.72,SELL,2019-10-30,16,772000,743000,9787,3860,200,3715,1.56,22562.0,2.21,26000
11,722000,735500,1808,1444,500,1471,SL_MAX_DAY_OVER,2020-01-31,1960,1540.0000000000002,2.58,SELL,2020-01-15,16,758000,755000,9787,3790,200,3775,0.87,13000.0,2.67,16500
