,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,754000,764000,2579,3770,200,3820,STOP_PROFIT_OVER_RATIO,2018-08-10,374,1540.0000000000002,1.61,BUY,2018-08-07,3,720800.0,751900.0,7269,7208.0,100,7519.0,1.27,19186.0,-3.0,21100.0
1,656000,680000,2579,3280,200,3400,STOP_LOSS_OVER_RATIO,2018-08-15,228,1540.0000000000002,4.09,BUY,2018-08-13,2,752000.0,709000.0,7269,7520.0,100,7090.0,-4.95,-68768.0,-2.32,-67000.0
2,1000500,985500,2579,3335,300,3285,SL_MAX_DAY_OVER,2018-11-29,2693,1540.0000000000002,7.2,SELL,2018-11-13,16,1046400.0,1062000.0,7269,5232.0,200,5310.0,-1.7,-34833.0,2.01,-30600.0
3,542800,590000,2579,2714,200,2950,SL_MAX_DAY_OVER,2019-03-15,1530,1540.0000000000002,2.95,BUY,2019-02-27,16,510900.0,573100.0,7269,5109.0,100,5731.0,1.03,11930.0,-2.09,15000.0
4,1036800,988000,2579,2592,400,2470,STOP_PROFIT_OVER_RATIO,2019-06-05,839,1540.0000000000002,6.19,BUY,2019-05-31,5,1044000.0,1053200.0,7269,5220.0,200,5266.0,2.72,55621.0,-2.22,58000.0
5,822300,825000,2579,2741,300,2750,STOP_LOSS_OVER_RATIO,2019-07-29,2433,1540.0000000000002,9.93,SELL,2019-07-12,17,862400.0,916000.0,7269,4312.0,200,4580.0,-3.15,-54873.0,2.57,-50900.0
6,750000,831000,2579,2500,300,2770,STOP_LOSS_OVER_RATIO,2019-08-08,1249,1540.0000000000002,3.06,SELL,2019-07-30,9,781600.0,857200.0,7269,3908.0,200,4286.0,0.15,2611.0,2.67,5400.0
7,1056000,994800,2579,2640,400,2487,STOP_PROFIT_OVER_RATIO,2019-11-11,1989,1540.0000000000002,2.64,BUY,2019-10-30,12,1010800.0,1021800.0,7269,5054.0,200,5109.0,3.41,68671.0,-2.06,72200.0
8,844800,859500,2579,2816,300,2865,SL_MAX_DAY_OVER,2020-01-10,2353,1540.0000000000002,7.58,SELL,2019-12-25,16,916800.0,930000.0,7269,4584.0,200,4650.0,-0.13,-2393.0,2.02,1500.0
9,891200,810000,2579,2228,400,2025,STOP_LOSS_OVER_RATIO,2020-03-24,689,1540.0000000000002,6.57,SELL,2020-03-19,5,765000.0,867000.0,7269,2550.0,300,2890.0,-11.06,-185429.0,4.44,-183200.0
10,926800,853600,2579,2317,400,2134,STOP_LOSS_OVER_RATIO,2020-03-27,279,1540.0000000000002,0.92,SELL,2020-03-25,2,861750.0,845850.0,7269,2872.5,300,2819.5,-3.48,-59119.0,3.43,-57300.0
11,873200,892800,2579,2183,400,2232,STOP_LOSS_OVER_RATIO,2020-04-01,284,1540.0000000000002,6.82,SELL,2020-03-30,2,762000.0,835800.0,7269,2540.0,300,2786.0,-3.24,-56024.0,2.68,-54200.0
12,1003500,1045500,2579,2007,500,2091,STOP_PROFIT_OVER_RATIO,2020-04-07,844,1540.0000000000002,3.72,SELL,2020-04-02,5,1094000.0,1008000.0,7269,2735.0,400,2520.0,6.12,125616.0,2.79,128000.0
