DATE,OPEN_3087,CLOSE_3087,OPEN_5938,CLOSE_5938,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,1721,1719,1514,1480,1.1614864864864864,1.237311791223905,0.10164690435692116,-0.7459676732620112,-6.53
2020-06-26,1738,1721,1554,1540,1.1175324675324676,1.2383725684190108,0.10126447564796281,-1.1933118708542305,-10.81
2020-06-25,1750,1726,1563,1547,1.1157078215901746,1.239353819250091,0.10044200448880965,-1.2310188181647848,-11.08
2020-06-24,1736,1759,1598,1603,1.0973175296319402,1.240355310590637,0.09957487814109958,-1.4364846197050778,-13.04
2020-06-23,1719,1734,1648,1621,1.069710055521283,1.2412770872249057,0.0985613226793448,-1.7407135683618158,-16.04
2020-06-22,1730,1718,1635,1630,1.0539877300613496,1.2424081478282578,0.09706130519449828,-1.9412516387384047,-17.88
2020-06-19,1726,1731,1652,1640,1.0554878048780487,1.2439386274830655,0.09496043894293049,-1.984519287218884,-17.85
2020-06-18,1723,1736,1588,1638,1.0598290598290598,1.2447872674509466,0.09354637998867163,-1.977181881803283,-17.45
2020-06-17,1750,1723,1625,1606,1.0728518057285181,1.2453789152964805,0.09250928845088799,-1.8649706689675256,-16.08
2020-06-16,1746,1755,1595,1639,1.0707748627211715,1.2462699676169076,0.0911551489530242,-1.9252352380684004,-16.39
2020-06-15,1760,1722,1579,1555,1.107395498392283,1.2470445545157594,0.08989876329763882,-1.5534035286016477,-12.61
2020-06-12,1759,1762,1546,1580,1.1151898734177215,1.2467784086035134,0.09034026446256553,-1.4565878898917608,-11.8
2020-06-11,1817,1792,1629,1601,1.1193004372267332,1.2464870812928504,0.09079820785593327,-1.4007616126952667,-11.36
2020-06-10,1844,1832,1611,1638,1.1184371184371185,1.2461910438008914,0.09124748657711633,-1.4000815820368246,-11.42
2020-06-09,1840,1838,1692,1643,1.118685331710286,1.246004174887331,0.09152286250132223,-1.3911151781906463,-11.38
2020-06-08,1843,1835,1660,1643,1.1168594035301278,1.2457381416718485,0.0919206924181301,-1.4020644835384324,-11.54
2020-06-05,1833,1832,1606,1635,1.1204892966360855,1.245263135400273,0.09267441288351012,-1.3463677285015625,-11.14
2020-06-04,1827,1833,1630,1603,1.1434809731752964,1.244581974498148,0.09377026958141366,-1.078177569224893,-8.84
2020-06-03,1856,1823,1620,1610,1.1322981366459628,1.243975130742557,0.0945664828122429,-1.1809363188258089,-9.86
2020-06-02,1829,1842,1549,1589,1.1592196349905601,1.2435633075301247,0.09511757096835252,-0.8867307236811938,-7.28
2020-06-01,1838,1808,1533,1578,1.1457541191381495,1.243155071343911,0.09554344136220702,-1.0194415316956464,-8.5
2020-05-29,1832,1838,1554,1504,1.2220744680851063,1.2428562922293744,0.09588199951414529,-0.2167437501259264,-1.7
2020-05-28,1801,1822,1601,1588,1.1473551637279598,1.2417569345416988,0.09658409087001761,-0.977404973876955,-8.23
2020-05-27,1791,1792,1524,1550,1.1561290322580646,1.2413194588370822,0.09708370646515807,-0.8774945836002991,-7.37
2020-05-26,1816,1805,1460,1500,1.2033333333333334,1.2404072061940896,0.09819500805074374,-0.3775535396015017,-3.08
2020-05-25,1758,1787,1440,1445,1.2366782006920416,1.239402703652332,0.09895154916170774,-0.027533706984597707,-0.22
2020-05-22,1745,1739,1433,1400,1.2421428571428572,1.2374597528095963,0.10040592872169762,0.04664171123043353,0.38
2020-05-21,1748,1730,1432,1422,1.2165963431786218,1.23529977841653,0.10201159721135053,-0.18334616601637935,-1.54
2020-05-20,1732,1743,1377,1419,1.2283298097251585,1.2335023621535721,0.10350204765802433,-0.04997536324599097,-0.42
2020-05-19,1778,1743,1408,1407,1.2388059701492538,1.2319679362005416,0.10441636810949605,0.0654881420654422,0.55
2020-05-18,1730,1732,1339,1349,1.2839140103780577,1.2297450017928258,0.10600963773865522,0.5109819233490303,4.22
2020-05-15,1740,1730,1330,1319,1.3115996967399546,1.2272332788160991,0.10692415946630225,0.7890304524717261,6.43
2020-05-14,1739,1730,1369,1311,1.3196033562166285,1.2242820349963186,0.10760730600096964,0.8858257377008487,7.22
2020-05-13,1725,1738,1345,1374,1.264919941775837,1.2210903213658233,0.10828063650019591,0.4047780085771328,3.47
2020-05-12,1778,1745,1401,1389,1.2562994960403169,1.2187988438216653,0.10914390221092793,0.3435890733151458,2.99
2020-05-11,1730,1777,1395,1401,1.2683797287651677,1.216553151329069,0.11007794282505155,0.4708170965591841,4.09
2020-05-08,1651,1693,1380,1382,1.2250361794500724,1.2144476231625878,0.11057562694869007,0.09575850103384831,0.86
2020-05-07,1657,1611,1400,1356,1.1880530973451326,1.2126161282204961,0.11151864039711869,-0.22025941840659424,-2.07
2020-05-01,1647,1658,1293,1291,1.2842757552285051,1.2115886910566585,0.11209369966628138,0.6484491491336821,5.66
2020-04-30,1627,1641,1316,1308,1.2545871559633028,1.2098036809869452,0.1119878856489825,0.3998957094049261,3.57
2020-04-28,1590,1600,1269,1274,1.2558869701726845,1.2085140744629899,0.11202164388255621,0.4228905599650053,3.77
2020-04-27,1611,1592,1223,1249,1.2746196957566054,1.2070416421334147,0.1121150219515491,0.6027564589194371,5.3
2020-04-24,1647,1602,1220,1214,1.3196046128500825,1.205241970876186,0.11209912585149438,1.0201920943201717,8.67
2020-04-23,1610,1631,1180,1220,1.3368852459016394,1.2028731409616995,0.11153314755700611,1.2015450821151126,10.02
2020-04-22,1638,1622,1186,1158,1.4006908462867012,1.2003365167901223,0.11061607711595595,1.8112586770416077,14.3
2020-04-21,1660,1655,1238,1202,1.3768718801996673,1.1964579708047431,0.10860451352945867,1.6612008426886182,13.1
2020-04-20,1656,1679,1239,1245,1.3485943775100402,1.1928932648756392,0.10700010650769323,1.4551491369142349,11.55
2020-04-17,1707,1667,1234,1246,1.3378812199036918,1.1897713194727606,0.10582101037283025,1.39962659503163,11.07
2020-04-16,1639,1690,1249,1234,1.3695299837925445,1.1868474552529504,0.10471200707465668,1.7446187275289897,13.34
2020-04-15,1708,1634,1270,1262,1.294770206022187,1.183392029068096,0.10288668635515986,1.0825324529319473,8.6
2020-04-14,1656,1668,1250,1286,1.297045101088647,1.180936476380325,0.10239570768233772,1.1339208189128975,8.95
2020-04-13,1652,1644,1275,1255,1.3099601593625498,1.1781697046770103,0.10202382435377867,1.2917615617754323,10.06
