,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,784800,733200,6287,2616,300,2444,SL_MAX_DAY_OVER,2017-09-22,1956,1540.0000000000002,2.76,BUY,2017-09-06,16,788000,754000,6457,3940,200,3770,0.95,14104.0,-2.39,17600
1,673000,744000,6287,3365,200,3720,STOP_PROFIT_OVER_RATIO,2018-03-08,1155,1540.0000000000002,8.94,SELL,2018-02-27,9,784000,817000,6457,3920,200,4085,2.26,35305.0,2.39,38000
2,942000,925500,6287,3140,300,3085,STOP_LOSS_OVER_RATIO,2018-06-22,2173,1540.0000000000002,3.89,SELL,2018-06-08,14,919500,963000,6457,3065,300,3210,-3.37,-63713.0,2.04,-60000
3,1002000,958500,6287,3340,300,3195,STOP_LOSS_OVER_RATIO,2018-07-10,2154,1540.0000000000002,4.69,SELL,2018-06-26,14,916500,913500,6457,3055,300,3045,-2.36,-44194.0,2.37,-40500
4,1021500,1056000,6287,3405,300,3520,STOP_PROFIT_OVER_RATIO,2018-08-17,1821,1540.0000000000002,9.85,SELL,2018-08-07,10,1156800,1160000,6457,2892,400,2900,1.26,27939.0,2.84,31300
5,1075500,1084500,6287,3585,300,3615,STOP_LOSS_OVER_RATIO,2018-09-18,2186,1540.0000000000002,4.34,SELL,2018-09-06,12,1079600,1131600,6457,2699,400,2829,-2.11,-46726.0,2.13,-43000
6,876000,915000,6287,2920,300,3050,SL_MAX_DAY_OVER,2018-11-26,2718,1540.0000000000002,0.81,BUY,2018-11-08,18,871500,922500,6457,2905,300,3075,0.42,7742.0,-2.27,12000
7,806400,787800,6287,2688,300,2626,STOP_PROFIT_OVER_RATIO,2019-05-07,3666,1540.0000000000002,8.82,BUY,2019-04-10,27,834000,864000,6457,2780,300,2880,2.63,43394.0,-2.19,48600
8,814800,835800,6287,2716,300,2786,STOP_PROFIT_OVER_RATIO,2019-05-28,669,1540.0000000000002,5.2,SELL,2019-05-23,5,820500,792300,6457,2735,300,2641,2.89,46991.0,2.56,49200
9,898800,872700,6287,2996,300,2909,SL_MAX_DAY_OVER,2019-10-23,2339,1540.0000000000002,3.68,SELL,2019-10-07,16,919500,906000,6457,3065,300,3020,-0.93,-16479.0,2.09,-12600
10,991500,955500,6287,3305,300,3185,SL_MAX_DAY_OVER,2019-11-18,2668,1540.0000000000002,0.16,SELL,2019-11-01,17,1020000,954000,6457,3400,300,3180,1.35,25792.0,2.79,30000
11,1012500,1026000,6287,3375,300,3420,STOP_PROFIT_OVER_RATIO,2020-01-10,2452,1540.0000000000002,6.14,SELL,2019-12-26,15,1006500,963000,6457,3355,300,3210,2.67,53008.0,2.06,57000
12,819000,882000,6287,2730,300,2940,STOP_LOSS_OVER_RATIO,2020-02-25,1973,1540.0000000000002,8.55,BUY,2020-02-12,13,928500,964500,6457,3095,300,3215,-1.65,-30513.0,-2.51,-27000
