,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,976500,961500,1941,3255,300,3205,SL_MAX_DAY_OVER,2017-10-13,2582,1540.0000000000002,4.04,SELL,2017-09-27,16,967500,1002000,5463,3225,300,3340,-2.73,-53622.0,2.33,-49500
1,955500,970500,1941,3185,300,3235,SL_MAX_DAY_OVER,2017-11-29,2519,1540.0000000000002,2.63,SELL,2017-11-13,16,924000,945000,5463,3080,300,3150,-0.53,-10059.0,2.13,-6000
2,887400,875100,1941,2958,300,2917,STOP_PROFIT_OVER_RATIO,2018-05-24,1241,1540.0000000000002,8.98,BUY,2018-05-15,9,751000,803000,5463,3755,200,4015,3.67,61519.0,-3.18,64300
3,735600,778200,1941,2452,300,2594,SL_MAX_DAY_OVER,2018-10-17,1991,1540.0000000000002,5.73,BUY,2018-10-01,16,680000,736000,5463,3400,200,3680,0.65,9869.0,-2.49,13400
4,921600,935600,1941,2304,400,2339,SL_MAX_DAY_OVER,2018-12-28,2591,1540.0000000000002,9.6,BUY,2018-12-12,16,1038000,1035000,5463,3460,300,3450,-1.07,-21131.0,-2.03,-17000
5,921200,940000,1941,2303,400,2350,STOP_LOSS_OVER_RATIO,2019-05-21,2129,1540.0000000000002,3.24,SELL,2019-05-07,14,845700,910500,5463,2819,300,3035,-2.68,-49669.0,2.43,-46000
6,884000,924400,1941,2210,400,2311,STOP_PROFIT_OVER_RATIO,2019-05-31,1316,1540.0000000000002,8.12,SELL,2019-05-22,9,854700,855000,5463,2849,300,2850,2.09,37244.0,2.68,40100
7,1174000,1102500,1941,2348,500,2205,SL_MAX_DAY_OVER,2019-09-12,2808,1540.0000000000002,6.75,SELL,2019-08-27,16,1108400,1032800,5463,2771,400,2582,-0.01,-248.0,2.14,4100
8,1039200,1014000,1941,2598,400,2535,SL_MAX_DAY_OVER,2019-12-06,2600,1540.0000000000002,5.3,BUY,2019-11-20,16,952500,963000,5463,3175,300,3210,1.6,31560.0,-2.79,35700
9,1024000,1182000,1941,2048,500,2364,SL_MAX_DAY_OVER,2020-03-16,3357,1540.0000000000002,8.76,SELL,2020-02-27,18,887200,1086800,5463,2218,400,2717,-2.05,-46497.0,2.39,-41600
10,876800,840000,1941,2192,400,2100,STOP_PROFIT_OVER_RATIO,2020-03-23,726,1540.0000000000002,9.33,SELL,2020-03-18,5,1036800,926400,5463,2592,400,2316,4.04,71334.0,2.26,73600
11,820800,864400,1941,2052,400,2161,STOP_PROFIT_OVER_RATIO,2020-04-16,1199,1540.0000000000002,9.88,SELL,2020-04-08,8,962400,959200,5463,2406,400,2398,2.42,44061.0,2.21,46800
12,884400,888000,1941,2211,400,2220,STOP_PROFIT_OVER_RATIO,2020-05-12,2279,1540.0000000000002,7.58,SELL,2020-04-27,15,1020000,960800,5463,2550,400,2402,3.19,58981.0,2.0,62800
