,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,969600,966800,3087,2424,400,2417,STOP_LOSS_OVER_RATIO,2017-10-12,2190,1540.0000000000002,3.19,BUY,2017-09-28,14,1057500,936000,5301,1175,900,1040,-6.43,-122430.0,-2.03,-118700
1,1070400,979600,3087,2676,400,2449,STOP_PROFIT_OVER_RATIO,2017-10-17,653,1540.0000000000002,2.72,BUY,2017-10-13,4,988200,1006200,5301,1098,900,1118,5.37,106607.0,-2.06,108800
2,819900,846000,3087,2733,300,2820,STOP_LOSS_OVER_RATIO,2018-01-15,812,1540.0000000000002,5.32,BUY,2018-01-09,6,860000,801000,5301,1720,500,1602,-5.31,-87452.0,-2.2,-85100
3,1020800,1060000,3087,2552,400,2650,SL_MAX_DAY_OVER,2018-02-06,3573,1540.0000000000002,4.74,BUY,2018-01-16,21,822000,1009800,5301,1370,600,1683,6.93,143487.0,-2.87,148600
4,897600,908400,3087,2244,400,2271,STOP_PROFIT_OVER_RATIO,2018-06-20,2907,1540.0000000000002,5.33,BUY,2018-05-31,20,752000,860000,5301,1880,400,2150,5.25,92753.0,-2.25,97200
5,1018000,1006000,3087,2036,500,2012,STOP_PROFIT_OVER_RATIO,2018-11-05,1832,1540.0000000000002,1.39,SELL,2018-10-25,11,1098600,1020000,5301,1831,600,1700,3.12,63228.0,2.49,66600
6,1062000,1060000,3087,2124,500,2120,STOP_LOSS_OVER_RATIO,2018-11-19,1017,1540.0000000000002,5.47,SELL,2018-11-13,6,897600,1002000,5301,1496,600,1670,-5.28,-108957.0,2.16,-106400
7,1113500,1059000,3087,2227,500,2118,STOP_LOSS_OVER_RATIO,2018-12-11,3670,1540.0000000000002,0.8,SELL,2018-11-20,21,1010800,1067500,5301,1444,700,1525,-5.47,-116410.0,2.82,-111200
8,802400,882400,3087,2006,400,2206,SL_MAX_DAY_OVER,2019-01-04,3267,1540.0000000000002,4.13,SELL,2018-12-12,23,720000,846000,5301,1200,600,1410,-2.94,-50807.0,2.53,-46000
9,1040500,1049000,3087,2081,500,2098,STOP_LOSS_OVER_RATIO,2019-05-13,3095,1540.0000000000002,0.55,SELL,2019-04-25,18,892000,1043200,5301,1115,800,1304,-7.04,-147335.0,2.21,-142700
10,1029500,1023000,3087,2059,500,2046,STOP_PROFIT_OVER_RATIO,2019-05-16,340,1540.0000000000002,2.05,SELL,2019-05-14,2,1172000,1044000,5301,1172,1000,1044,5.79,119620.0,4.05,121500
11,1052000,1020000,3087,2104,500,2040,STOP_LOSS_OVER_RATIO,2019-05-27,1708,1540.0000000000002,3.76,SELL,2019-05-17,10,981000,1058400,5301,1090,900,1176,-5.42,-112648.0,2.13,-109400
12,1042000,1056000,3087,2084,500,2112,SL_MAX_DAY_OVER,2019-06-18,3701,1540.0000000000002,3.03,SELL,2019-05-28,21,1097000,1088000,5301,1097,1000,1088,0.83,17759.0,2.56,23000
13,1017500,1019500,3087,2035,500,2039,STOP_PROFIT_OVER_RATIO,2019-09-06,1707,1540.0000000000002,3.69,SELL,2019-08-27,10,1189100,1057100,5301,1081,1100,961,6.3,130753.0,2.19,134000
14,876000,884800,3087,2190,400,2212,SL_MAX_DAY_OVER,2019-12-12,3141,1540.0000000000002,5.68,SELL,2019-11-21,21,1010700,935100,5301,1123,900,1039,4.38,79719.0,2.05,84400
15,914400,1068000,3087,1524,600,1780,STOP_PROFIT_OVER_RATIO,2020-03-17,2585,1540.0000000000002,3.7,BUY,2020-03-02,15,737000,1028500,5301,670,1100,935,6.38,133775.0,-2.61,137900
16,955200,947400,3087,1592,600,1579,STOP_PROFIT_OVER_RATIO,2020-03-23,787,1540.0000000000002,2.23,SELL,2020-03-18,5,1072500,968500,5301,825,1300,745,4.9,93873.0,3.16,96200
17,1152900,1092700,3087,1647,700,1561,SL_MAX_DAY_OVER,2020-04-24,3731,1540.0000000000002,2.15,BUY,2020-04-03,21,1054800,1069200,5301,879,1200,891,3.21,69329.0,-2.12,74600
