,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,979300,1001000,4045,1399,700,1430,SL_MAX_DAY_OVER,2017-11-24,3682,1540.0000000000002,3.29,BUY,2017-11-02,22,1095000,1035000,4917,3650,300,3450,-4.27,-86922.0,-2.11,-81700
1,708500,702500,4045,1417,500,1405,SL_MAX_DAY_OVER,2017-12-18,2493,1540.0000000000002,5.32,BUY,2017-11-27,21,738000,742000,4917,3690,200,3710,0.41,5967.0,-2.01,10000
2,739200,729000,4045,1232,600,1215,SL_MAX_DAY_OVER,2018-03-07,2532,1540.0000000000002,1.22,BUY,2018-02-14,21,723000,738000,4917,3615,200,3690,1.44,21128.0,-2.01,25200
3,1042400,1053600,4045,1303,800,1317,SL_MAX_DAY_OVER,2018-06-08,3659,1540.0000000000002,1.21,SELL,2018-05-18,21,1096500,1066500,4917,3655,300,3555,1.7,36001.0,2.06,41200
4,870100,929600,4045,1243,700,1328,STOP_PROFIT_OVER_RATIO,2018-07-05,2051,1540.0000000000002,6.1,SELL,2018-06-22,13,1048500,990000,4917,3495,300,3300,5.96,114409.0,3.03,118000
5,962400,1012000,4045,1203,800,1265,STOP_PROFIT_OVER_RATIO,2018-09-11,1786,1540.0000000000002,5.09,SELL,2018-08-31,11,1026000,963000,4917,3420,300,3210,5.53,109274.0,2.01,112600
6,1068300,1031400,4045,1187,900,1146,STOP_PROFIT_OVER_RATIO,2018-11-02,3530,1540.0000000000002,1.72,BUY,2018-10-12,21,936000,1014000,4917,3120,300,3380,5.37,109830.0,-2.16,114900
7,978400,971200,4045,1223,800,1214,SL_MAX_DAY_OVER,2018-11-26,3271,1540.0000000000002,5.11,SELL,2018-11-05,21,966000,924000,4917,3220,300,3080,1.58,29989.0,2.3,34800
8,795900,897400,4045,1137,700,1282,SL_MAX_DAY_OVER,2018-12-27,3198,1540.0000000000002,6.08,SELL,2018-12-06,21,874200,955500,4917,2914,300,3185,0.83,15462.0,2.04,20200
9,869400,851200,4045,1242,700,1216,SL_MAX_DAY_OVER,2019-01-28,3020,1540.0000000000002,5.26,SELL,2019-01-07,21,872400,898500,4917,2908,300,2995,-2.79,-48860.0,2.05,-44300
10,982400,1005600,4045,1228,800,1257,STOP_PROFIT_OVER_RATIO,2019-02-18,2819,1540.0000000000002,0.63,SELL,2019-02-01,17,1080800,1012000,4917,2702,400,2530,4.34,87641.0,3.78,92000
11,932800,997600,4045,1166,800,1247,SL_MAX_DAY_OVER,2019-07-03,3545,1540.0000000000002,5.53,SELL,2019-06-12,21,1060800,1056000,4917,2652,400,2640,3.14,64515.0,2.36,69600
12,1012000,1000000,4045,1012,1000,1000,SL_MAX_DAY_OVER,2019-08-29,3411,1540.0000000000002,2.46,BUY,2019-08-08,21,1030800,976000,4917,2577,400,2440,-2.42,-47751.0,-2.05,-42800
13,1196000,1023000,4045,1196,1000,1023,SL_MAX_DAY_OVER,2019-09-20,3548,1540.0000000000002,0.91,BUY,2019-08-30,21,1119600,1032400,4917,2799,400,2581,3.93,80712.0,-2.63,85800
14,930400,984800,4045,1163,800,1231,SL_MAX_DAY_OVER,2020-02-25,3589,1540.0000000000002,1.52,SELL,2020-02-03,22,980000,1000000,4917,2450,400,2500,1.47,29271.0,4.64,34400
15,1154400,1086800,4045,888,1300,836,STOP_PROFIT_OVER_RATIO,2020-03-24,885,1540.0000000000002,2.0,BUY,2020-03-19,5,987000,1065500,4917,1974,500,2131,6.68,143675.0,-2.11,146100
