,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,559000,554000,5332,5590,100,5540,STOP_LOSS_OVER_RATIO,2017-11-16,1411,1540.0000000000002,6.57,SELL,2017-11-01,15,534000,590400,8020,1335,400,1476,-5.62,-64351.0,2.12,-61400
1,630000,578000,5332,6300,100,5780,STOP_LOSS_OVER_RATIO,2017-12-01,1299,1540.0000000000002,4.71,SELL,2017-11-17,14,544400,550800,8020,1361,400,1377,-5.43,-61239.0,2.72,-58400
2,631000,636000,5332,6310,100,6360,STOP_PROFIT_OVER_RATIO,2017-12-18,1399,1540.0000000000002,5.9,SELL,2017-12-05,13,750000,673500,8020,1500,500,1347,6.0,78561.0,2.19,81500
3,944000,956000,5332,4720,200,4780,SL_MAX_DAY_OVER,2018-08-23,3336,1540.0000000000002,2.18,BUY,2018-08-02,21,952200,976800,8020,1587,600,1628,0.4,7724.0,-2.73,12600
4,763000,887000,5332,3815,200,4435,SL_MAX_DAY_OVER,2018-12-10,3036,1540.0000000000002,1.71,SELL,2018-11-19,21,810000,871800,8020,1350,600,1453,3.28,57624.0,3.14,62200
5,782000,757000,5332,3910,200,3785,STOP_PROFIT_OVER_RATIO,2019-01-08,1582,1540.0000000000002,4.41,SELL,2018-12-26,13,810000,723600,8020,1350,600,1206,3.94,58278.0,3.09,61400
6,849000,809000,5332,4245,200,4045,SL_MAX_DAY_OVER,2019-02-07,2724,1540.0000000000002,4.92,SELL,2019-01-17,21,780000,769200,8020,1300,600,1282,-2.12,-33464.0,2.05,-29200
7,850000,867000,5332,4250,200,4335,SL_MAX_DAY_OVER,2019-03-01,3009,1540.0000000000002,1.08,SELL,2019-02-08,21,919100,876400,8020,1313,700,1252,3.16,55151.0,3.12,59700
8,952000,930000,5332,4760,200,4650,SL_MAX_DAY_OVER,2019-04-18,3154,1540.0000000000002,3.51,SELL,2019-03-28,21,874300,897400,8020,1249,700,1282,-2.72,-49794.0,2.1,-45100
9,760000,950000,5332,3800,200,4750,STOP_PROFIT_OVER_RATIO,2019-05-14,3507,1540.0000000000002,4.17,SELL,2019-04-22,22,906400,989600,8020,1133,800,1237,5.25,101753.0,2.01,106800
10,826000,762000,5332,4130,200,3810,SL_MAX_DAY_OVER,2019-09-25,2561,1540.0000000000002,5.28,BUY,2019-09-04,21,751200,721800,8020,1252,600,1203,2.06,30499.0,-2.2,34600
11,954000,940000,5332,4770,200,4700,SL_MAX_DAY_OVER,2020-01-14,3297,1540.0000000000002,6.04,BUY,2019-12-23,22,870000,883200,8020,1450,600,1472,1.23,22363.0,-2.17,27200
12,846000,987000,5332,4230,200,4935,SL_MAX_DAY_OVER,2020-02-27,3423,1540.0000000000002,0.92,SELL,2020-02-06,21,864500,996100,8020,1235,700,1423,0.22,4437.0,2.04,9400
13,629000,734000,5332,3145,200,3670,STOP_PROFIT_OVER_RATIO,2020-03-17,825,1540.0000000000002,4.73,SELL,2020-03-10,7,665000,699300,8020,950,700,999,4.77,68335.0,2.32,70700
14,1131000,946500,5332,3770,300,3155,STOP_PROFIT_OVER_RATIO,2020-03-26,471,1540.0000000000002,1.74,BUY,2020-03-23,3,987300,963000,8020,1097,900,1070,8.28,158189.0,-2.04,160200
15,802000,791000,5332,4010,200,3955,STOP_PROFIT_OVER_RATIO,2020-05-12,535,1540.0000000000002,5.69,SELL,2020-05-08,4,941600,836000,8020,1177,800,1045,5.69,92525.0,2.09,94600
16,910000,786000,5332,4550,200,3930,STOP_PROFIT_OVER_RATIO,2020-06-09,2447,1540.0000000000002,0.61,BUY,2020-05-21,19,816600,781200,8020,1361,600,1302,5.4,84613.0,-2.18,88600
