DATE,OPEN_6326,CLOSE_6326,OPEN_7269,CLOSE_7269,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-02,1506.0,1537.5,3808.0,3810.0,0.4035433070866142,0.4012729326877495,0.05293897284811559,0.04288663486876661,0.56
2020-06-01,1492.5,1491.5,3757.0,3784.0,0.39415961945031713,0.40055680881717587,0.05326568106259019,-0.1200996446350076,-1.62
2020-05-29,1502.5,1449.5,3847.0,3746.0,0.3869460758142018,0.4000345107231006,0.0535173066476687,-0.24456452928519948,-3.38
2020-05-28,1510.0,1525.0,3780.0,3924.0,0.3886340468909276,0.3996083898161822,0.053746567056406555,-0.20418686301837824,-2.82
2020-05-27,1460.5,1484.0,3772.0,3735.0,0.3973226238286479,0.3990889646442924,0.054037575407763494,-0.032687269965682185,-0.44
2020-05-26,1435.5,1449.0,3580.0,3772.0,0.38414634146341464,0.39840293828345935,0.05438115343652892,-0.262160618507004,-3.71
2020-05-25,1412.0,1415.5,3515.0,3539.0,0.3999717434303476,0.3978928047640002,0.05469106749989392,0.03801239875874481,0.52
2020-05-22,1413.0,1393.5,3549.0,3486.0,0.3997418244406196,0.39721003727190884,0.054979729791715753,0.04604946547213225,0.63
2020-05-21,1450.0,1429.0,3549.0,3554.0,0.4020821609454136,0.3966019160947853,0.05520015817253105,0.09927951353870244,1.36
2020-05-20,1432.0,1435.0,3518.0,3465.0,0.41414141414141414,0.3959218757713883,0.055442091821813505,0.32862285262579877,4.4
2020-05-19,1463.5,1448.5,3670.0,3522.0,0.4112720045428734,0.39523471247172504,0.05553132684349375,0.2887972065992032,3.9
2020-05-18,1400.0,1411.5,3548.0,3530.0,0.3998583569405099,0.39474132284351043,0.055551031132831594,0.09211411548354197,1.28
2020-05-15,1386.5,1391.0,3538.0,3506.0,0.396748431260696,0.3942162376440264,0.05568613986189666,0.04547260095509372,0.64
2020-05-14,1400.0,1373.0,3412.0,3444.0,0.398664343786295,0.3936554335042665,0.05586930407967892,0.0896540661198312,1.26
2020-05-13,1438.0,1422.0,3531.0,3519.0,0.4040920716112532,0.392988443935559,0.05610363725109812,0.1979127953148331,2.75
2020-05-12,1350.0,1384.0,3612.0,3514.0,0.39385315879339783,0.3922254590855964,0.056336072889620246,0.028892672568614733,0.41
2020-05-11,1345.5,1365.0,3450.0,3603.0,0.37885095753538717,0.39155733408260085,0.05660928395884164,-0.22445746807982916,-3.35
2020-05-08,1325.5,1336.0,3241.0,3345.0,0.39940209267563526,0.3912052153551975,0.056769132623971964,0.14438968752142733,2.05
2020-05-07,1295.0,1296.0,3220.0,3171.0,0.4087038789025544,0.3906938832526011,0.05686562972714648,0.3167114430345551,4.41
2020-05-01,1347.0,1301.5,3399.0,3272.0,0.39776894865525675,0.3901959754487879,0.0568692422220015,0.1331646582682792,1.9
2020-04-30,1359.5,1347.0,3308.0,3469.0,0.3882963390025944,0.38986108030696826,0.056897608552361756,-0.02750100301551056,-0.4
2020-04-28,1292.5,1299.5,3094.0,3173.0,0.40954932240781594,0.3897055365194858,0.05691761569955842,0.3486404981030167,4.85
2020-04-27,1281.0,1298.0,3055.0,3123.0,0.4156260006404099,0.3893151532203391,0.05688056914813723,0.4625630125385697,6.33
2020-04-24,1262.0,1271.0,3084.0,3058.0,0.4156311314584696,0.3887797126597927,0.05681935325908687,0.4725752276031518,6.46
2020-04-23,1246.5,1265.5,3088.0,3075.0,0.4115447154471545,0.38829167954920946,0.05674376784600238,0.40979012816088867,5.65
2020-04-22,1220.0,1238.0,3002.0,2998.0,0.41294196130753835,0.38784346492123445,0.05669106470859863,0.4427240256522662,6.08
2020-04-21,1240.0,1235.0,3200.0,3063.0,0.40319947763630426,0.3873516566108428,0.05663116015270109,0.27984277529771867,3.93
2020-04-20,1254.0,1263.5,3147.0,3205.0,0.3942277691107644,0.3870078469849638,0.0566121736710404,0.12753303145987288,1.83
