,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1002000,990000,4208,3340,300,3300,STOP_PROFIT_OVER_RATIO,2018-02-06,2838,1540.0000000000002,6.26,BUY,2018-01-19,18,822000.0,928000.0,6326,2055.0,400,2320.0,5.92,113622.0,-2.6,118000.0
1,931500,1018500,4208,3105,300,3395,SL_MAX_DAY_OVER,2018-03-12,3471,1540.0000000000002,2.53,SELL,2018-02-19,21,932500.0,992750.0,6326,1865.0,500,1985.5,1.08,21739.0,2.14,26750.0
2,861300,859200,4208,2871,300,2864,SL_MAX_DAY_OVER,2018-07-17,3207,1540.0000000000002,6.44,BUY,2018-06-25,22,900750.0,914500.0,6326,1801.5,500,1829.0,0.63,11103.0,-2.39,15850.0
3,1216000,1056800,4208,3040,400,2642,SL_MAX_DAY_OVER,2018-10-03,3636,1540.0000000000002,0.64,BUY,2018-09-12,21,1169400.0,1050000.0,6326,1949.0,600,1750.0,1.64,34624.0,-2.05,39800.0
4,991200,1087600,4208,2478,400,2719,SL_MAX_DAY_OVER,2018-11-01,3844,1540.0000000000002,4.79,BUY,2018-10-11,21,1079700.0,1139700.0,6326,1799.5,600,1899.5,-1.88,-41784.0,-3.34,-36400.0
5,1035200,1028400,4208,2588,400,2571,STOP_LOSS_OVER_RATIO,2019-02-19,2221,1540.0000000000002,2.1,SELL,2019-02-06,13,918900.0,1050000.0,6326,1531.5,600,1750.0,-6.82,-141661.0,2.89,-137900.0
6,980000,1032000,4208,2450,400,2580,SL_MAX_DAY_OVER,2019-03-13,3660,1540.0000000000002,5.47,SELL,2019-02-20,21,1090600.0,1088500.0,6326,1558.0,700,1555.0,2.31,48900.0,3.98,54100.0
7,1025500,1010000,4208,2051,500,2020,SL_MAX_DAY_OVER,2019-06-04,3419,1540.0000000000002,3.88,BUY,2019-05-14,21,996000.0,970800.0,6326,1660.0,600,1618.0,-0.74,-14659.0,-2.58,-9700.0
8,1094000,1098500,4208,2188,500,2197,SL_MAX_DAY_OVER,2019-10-02,3820,1540.0000000000002,1.48,SELL,2019-09-11,21,1130500.0,1114750.0,6326,1615.0,700,1592.5,0.67,14890.0,2.41,20250.0
9,1175000,1065000,4208,2350,500,2130,SL_MAX_DAY_OVER,2019-10-30,3683,1540.0000000000002,0.37,SELL,2019-10-09,21,1246350.0,1068900.0,6326,1780.5,700,1527.0,2.92,62227.0,2.05,67450.0
10,942400,967200,4208,2356,400,2418,SL_MAX_DAY_OVER,2019-12-03,3451,1540.0000000000002,6.7,SELL,2019-11-12,21,1025400.0,1032000.0,6326,1709.0,600,1720.0,0.66,13209.0,2.17,18200.0
11,876000,908400,4208,2190,400,2271,SL_MAX_DAY_OVER,2020-02-17,3076,1540.0000000000002,3.81,BUY,2020-01-27,21,843250.0,873750.0,6326,1686.5,500,1747.5,-0.37,-6516.0,-2.4,-1900.0
12,1149400,1064700,4208,1642,700,1521,SL_MAX_DAY_OVER,2020-04-08,3766,1540.0000000000002,4.95,BUY,2020-03-18,21,1165950.0,1117350.0,6326,1295.5,900,1241.5,1.41,30794.0,-2.26,36100.0
