,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1124000,1143000,6479,2248,500,2286,SL_MAX_DAY_OVER,2017-12-06,2949,1540.0000000000002,3.96,SELL,2017-11-20,16,1030500,1099500,6988,10305,100,10995,-2.43,-54489.0,2.21,-50000
1,1004000,960000,6479,2510,400,2400,SL_MAX_DAY_OVER,2018-01-15,2914,1540.0000000000002,4.9,SELL,2017-12-28,18,1018500,1009500,6988,10185,100,10095,-2.0,-39454.0,2.29,-35000
2,1046000,1002400,6479,2615,400,2506,STOP_LOSS_OVER_RATIO,2018-01-23,1161,1540.0000000000002,1.24,SELL,2018-01-16,7,1010500,1015000,6988,10105,100,10150,-2.52,-50801.0,2.02,-48100
3,908400,1040000,6479,2271,400,2600,STOP_LOSS_OVER_RATIO,2018-02-09,2700,1540.0000000000002,2.67,SELL,2018-01-24,16,845100,1013000,6988,8451,100,10130,-1.97,-40540.0,2.08,-36300
4,788000,837600,6479,1970,400,2094,SL_MAX_DAY_OVER,2018-06-14,2279,1540.0000000000002,6.47,BUY,2018-05-29,16,871900,895500,6988,8719,100,8955,-1.72,-29819.0,-2.48,-26000
5,826800,870000,6479,2067,400,2175,STOP_PROFIT_OVER_RATIO,2018-10-02,1562,1540.0000000000002,1.41,SELL,2018-09-21,11,876000,857900,6988,8760,100,8579,3.37,58198.0,2.17,61300
6,599700,573000,6479,1999,300,1910,STOP_LOSS_OVER_RATIO,2019-04-22,583,1540.0000000000002,5.94,SELL,2019-04-16,6,602300,609200,6988,6023,100,6092,-3.02,-35723.0,2.3,-33600
7,533700,593400,6479,1779,300,1978,SL_MAX_DAY_OVER,2019-05-09,1576,1540.0000000000002,1.97,SELL,2019-04-23,16,527900,605300,6988,5279,100,6053,-1.74,-20816.0,2.74,-17700
8,964800,1071600,6479,1608,600,1786,SL_MAX_DAY_OVER,2019-05-27,2972,1540.0000000000002,1.52,SELL,2019-05-10,17,989800,1055600,6988,4949,200,5278,1.72,36488.0,2.41,41000
9,900000,856200,6479,1500,600,1427,STOP_PROFIT_OVER_RATIO,2020-03-18,716,1540.0000000000002,3.47,BUY,2020-03-13,5,850000,887000,6988,4250,200,4435,4.51,78544.0,-2.16,80800
10,852000,816000,6479,1420,600,1360,STOP_LOSS_OVER_RATIO,2020-04-06,1910,1540.0000000000002,3.32,BUY,2020-03-23,14,921000,844000,6988,4605,200,4220,-2.68,-44450.0,-2.35,-41000
11,959400,934200,6479,1599,600,1557,STOP_PROFIT_OVER_RATIO,2020-04-20,2036,1540.0000000000002,3.79,BUY,2020-04-07,13,975000,971000,6988,4875,200,4855,0.93,17624.0,-2.52,21200
