,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,616400,606800,6925,1541,400,1517,SL_MAX_DAY_OVER,2017-10-12,2029,1540.0000000000002,6.64,BUY,2017-09-21,21,551000,569000,8595,5510,100,5690,2.04,24031.0,-2.51,27600
1,648400,637200,6925,1621,400,1593,SL_MAX_DAY_OVER,2018-01-04,2474,1540.0000000000002,3.27,BUY,2017-12-11,24,648000,617000,8595,6480,100,6170,-1.9,-23814.0,-2.28,-19800
2,670000,668000,6925,1675,400,1670,STOP_PROFIT_OVER_RATIO,2018-01-31,2465,1540.0000000000002,3.88,BUY,2018-01-09,22,624000,695000,8595,6240,100,6950,5.06,68995.0,-2.01,73000
3,1005200,1033900,6925,1436,700,1477,SL_MAX_DAY_OVER,2018-04-09,3545,1540.0000000000002,1.36,SELL,2018-03-19,21,948000,1020000,8595,4740,200,5100,-2.36,-48385.0,2.01,-43300
4,916200,930000,6925,1527,600,1550,SL_MAX_DAY_OVER,2018-05-22,3250,1540.0000000000002,2.41,SELL,2018-05-01,21,990000,953000,8595,4950,200,4765,2.44,46010.0,2.09,50800
5,913200,838200,6925,1522,600,1397,STOP_LOSS_OVER_RATIO,2018-08-02,2726,1540.0000000000002,2.22,SELL,2018-07-13,20,792000,820000,8595,3960,200,4100,-6.47,-107266.0,2.19,-103000
6,738000,753500,6925,1476,500,1507,SL_MAX_DAY_OVER,2018-08-24,2671,1540.0000000000002,5.1,SELL,2018-08-03,21,790000,794000,8595,3950,200,3970,0.47,7289.0,3.23,11500
7,764400,769200,6925,1274,600,1282,SL_MAX_DAY_OVER,2018-11-19,2731,1540.0000000000002,5.39,BUY,2018-10-29,21,873000,813000,8595,4365,200,4065,-4.37,-69071.0,-2.07,-64800
8,763800,820200,6925,1273,600,1367,SL_MAX_DAY_OVER,2019-05-09,2912,1540.0000000000002,5.4,BUY,2019-04-18,21,807000,867000,8595,4035,200,4335,-0.05,-852.0,-2.83,3600
9,671500,712000,6925,1343,500,1424,SL_MAX_DAY_OVER,2019-06-07,2549,1540.0000000000002,6.93,SELL,2019-05-17,21,783000,765000,8595,3915,200,3825,3.68,54411.0,3.83,58500
10,1212000,1119200,6925,1515,800,1399,SL_MAX_DAY_OVER,2019-09-24,3824,1540.0000000000002,2.07,SELL,2019-09-03,21,1216500,1096500,8595,4055,300,3655,0.99,21836.0,3.11,27200
11,820000,792000,6925,1640,500,1584,SL_MAX_DAY_OVER,2019-11-15,2741,1540.0000000000002,0.5,SELL,2019-10-25,21,832000,796000,8595,4160,200,3980,0.23,3719.0,2.52,8000
12,835000,861000,6925,1670,500,1722,STOP_PROFIT_OVER_RATIO,2020-01-28,1812,1540.0000000000002,3.11,SELL,2020-01-15,13,925000,835000,8595,4625,200,4175,6.64,112648.0,2.35,116000
13,954000,981000,6925,1590,600,1635,STOP_LOSS_OVER_RATIO,2020-02-06,939,1540.0000000000002,6.28,BUY,2020-01-31,6,1002000,923000,8595,5010,200,4615,-5.7,-108479.0,-2.08,-106000
14,807000,959400,6925,1345,600,1599,SL_MAX_DAY_OVER,2020-02-28,3399,1540.0000000000002,5.01,BUY,2020-02-07,21,812000,1010000,8595,4060,200,5050,2.06,40661.0,-3.23,45600
