,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,875200,862400,3116,2188,400,2156,SL_MAX_DAY_OVER,2018-03-30,2883,1540.0000000000002,6.73,BUY,2018-03-09,21,818000,808000,6856,8180,100,8080,-0.1,-1623.0000000000002,-2.36,2800
1,834000,903600,3116,2085,400,2259,SL_MAX_DAY_OVER,2018-06-01,3167,1540.0000000000002,2.94,BUY,2018-05-11,21,899000,931000,6856,8990,100,9310,-2.31,-42307.0,-2.02,-37600
2,632700,566100,3116,2109,300,1887,STOP_LOSS_OVER_RATIO,2018-09-28,1440,1540.0000000000002,5.96,SELL,2018-09-13,15,606000,602000,6856,6060,100,6020,-5.61,-65580.0,2.1,-62600
3,592200,650700,3116,1974,300,2169,SL_MAX_DAY_OVER,2018-10-23,2195,1540.0000000000002,4.78,SELL,2018-10-02,21,527000,621000,6856,5270,100,6210,-3.09,-39235.0,2.76,-35500
4,937500,1018500,3116,1875,500,2037,STOP_PROFIT_OVER_RATIO,2018-11-02,1529,1540.0000000000002,2.81,SELL,2018-10-24,9,1072000,1048000,6856,5360,200,5240,4.93,101931.0,2.27,105000
5,579200,637200,3116,1448,400,1593,STOP_PROFIT_OVER_RATIO,2019-05-17,1069,1540.0000000000002,3.89,BUY,2019-05-07,10,548000,663000,6856,5480,100,6630,4.18,54391.0,-2.0,57000
6,547600,588400,3116,1369,400,1471,STOP_PROFIT_OVER_RATIO,2019-08-06,1198,1540.0000000000002,6.01,BUY,2019-07-25,12,514000,626000,6856,5140,100,6260,5.64,68462.0,-2.05,71200
7,618400,590800,3116,1546,400,1477,STOP_LOSS_OVER_RATIO,2019-10-28,2414,1540.0000000000002,6.67,BUY,2019-10-04,24,739000,633000,6856,7390,100,6330,-6.73,-82354.0,-2.57,-78400
8,867500,782500,3116,1735,500,1565,STOP_PROFIT_OVER_RATIO,2019-11-11,1635,1540.0000000000002,4.61,BUY,2019-10-29,13,756000,748000,6856,7560,100,7480,4.82,73825.0,-2.88,77000
9,464000,612400,3116,1160,400,1531,SL_MAX_DAY_OVER,2020-03-18,2122,1540.0000000000002,0.75,SELL,2020-02-26,21,469500,617000,6856,4695,100,6170,-0.22,-2762.0,2.5,900
10,888000,958400,3116,1110,800,1198,STOP_PROFIT_OVER_RATIO,2020-04-06,2218,1540.0000000000002,1.09,SELL,2020-03-23,14,1000000,969000,6856,5000,200,4845,5.07,97642.0,2.41,101400
