,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1106000,1078000,5232,5530,200,5390,SL_MAX_DAY_OVER,2018-01-04,4018,1540.0000000000002,2.82,SELL,2017-12-12,23,1071200,1047600,7240,2678,400,2619,-0.47,-9958.0,2.01,-4400
1,1014000,1032000,5232,5070,200,5160,SL_MAX_DAY_OVER,2018-06-21,3550,1540.0000000000002,0.68,SELL,2018-05-31,21,1047500,1025000,7240,2095,500,2050,1.72,35410.0,2.71,40500
2,1076000,1084000,5232,5380,200,5420,SL_MAX_DAY_OVER,2018-08-02,3682,1540.0000000000002,3.23,SELL,2018-07-12,21,1075000,1049000,7240,2150,500,2098,1.35,28778.0,2.01,34000
3,844000,956000,5232,4220,200,4780,SL_MAX_DAY_OVER,2018-10-31,3223,1540.0000000000002,4.65,SELL,2018-10-10,21,790500,911500,7240,1581,500,1823,-0.74,-13763.0,2.41,-9000
4,1022000,902000,5232,5110,200,4510,STOP_LOSS_OVER_RATIO,2018-11-27,2143,1540.0000000000002,6.43,SELL,2018-11-13,14,981000,960000,7240,1635,600,1600,-5.51,-102683.0,2.6,-99000
5,932000,1032000,5232,4660,200,5160,SL_MAX_DAY_OVER,2018-12-19,3512,1540.0000000000002,2.85,SELL,2018-11-28,21,951000,1002600,7240,1585,600,1671,2.13,43348.0,2.6,48400
6,915000,904000,5232,4575,200,4520,SL_MAX_DAY_OVER,2019-03-06,3094,1540.0000000000002,1.71,BUY,2019-02-13,21,898500,888500,7240,1797,500,1777,-0.2,-3634.0,-2.13,1000
7,893000,865000,5232,4465,200,4325,SL_MAX_DAY_OVER,2019-06-11,3039,1540.0000000000002,3.56,SELL,2019-05-21,21,883200,895800,7240,1472,600,1493,-2.57,-45179.0,2.74,-40600
8,829000,900000,5232,4145,200,4500,STOP_PROFIT_OVER_RATIO,2020-02-19,3256,1540.0000000000002,0.07,SELL,2020-01-28,22,942000,900600,7240,1570,600,1501,5.98,107604.0,2.4,112400
9,708000,788000,5232,3540,200,3940,STOP_PROFIT_OVER_RATIO,2020-03-11,1879,1540.0000000000002,6.6,BUY,2020-02-25,15,574000,736000,7240,1148,500,1472,5.16,78581.0,-2.15,82000
10,1038000,979500,5232,3460,300,3265,STOP_PROFIT_OVER_RATIO,2020-03-26,2109,1540.0000000000002,1.48,SELL,2020-03-13,13,1154000,994000,7240,1154,1000,994,4.96,97851.0,2.82,101500
