,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,767100,831000,8341,2557,300,2770,STOP_LOSS_OVER_RATIO,2017-11-28,1925,1540.0000000000002,1.26,BUY,2017-11-14,14,866500,841500,8795,1733,500,1683,-5.52,-92365.0,-2.16,-88900
1,1124800,1033600,8341,2812,400,2584,SL_MAX_DAY_OVER,2017-12-20,3627,1540.0000000000002,3.33,BUY,2017-11-29,21,1200000,1068000,8795,2000,600,1780,-2.19,-45967.0,-2.99,-40800
2,1004800,1040800,8341,2512,400,2602,SL_MAX_DAY_OVER,2018-03-28,3538,1540.0000000000002,3.04,SELL,2018-03-07,21,991800,1009200,8795,1653,600,1682,0.66,13522.0,2.15,18600
3,990000,1052000,8341,2475,400,2630,SL_MAX_DAY_OVER,2018-06-06,3743,1540.0000000000002,6.14,BUY,2018-05-16,21,1079400,1116600,8795,1799,600,1861,-1.39,-30083.0,-2.12,-24800
4,986000,1050800,8341,2465,400,2627,SL_MAX_DAY_OVER,2018-08-14,3551,1540.0000000000002,4.19,SELL,2018-07-24,21,960000,1006800,8795,1600,600,1678,0.63,12909.0,2.05,18000
5,901200,1062800,8341,2253,400,2657,SL_MAX_DAY_OVER,2018-10-26,3542,1540.0000000000002,6.9,BUY,2018-10-05,21,886000,989500,8795,1772,500,1979,-3.08,-63182.0,-2.92,-58100
6,984000,985000,8341,1968,500,1970,SL_MAX_DAY_OVER,2019-01-28,3509,1540.0000000000002,6.4,SELL,2019-01-07,21,1087200,1048000,8795,1359,800,1310,1.73,35151.0,2.16,40200
7,996000,969600,8341,1660,600,1616,SL_MAX_DAY_OVER,2019-06-07,3379,1540.0000000000002,1.92,SELL,2019-05-17,21,1007100,988200,8795,1119,900,1098,-0.63,-12419.0,2.42,-7500
8,907200,1001400,8341,1512,600,1669,STOP_PROFIT_OVER_RATIO,2019-06-25,2490,1540.0000000000002,1.65,SELL,2019-06-10,15,1022400,1017900,8795,1136,900,1131,4.69,94670.0,2.24,98700
9,1021800,1083000,8341,1703,600,1805,SL_MAX_DAY_OVER,2020-01-16,3805,1540.0000000000002,3.56,BUY,2019-12-26,21,1032800,1121600,8795,1291,800,1402,1.01,22255.0,-2.01,27600
10,968000,987200,8341,1210,800,1234,STOP_LOSS_OVER_RATIO,2020-03-19,1603,1540.0000000000002,2.39,SELL,2020-03-09,10,836000,963600,8795,760,1100,876,-5.72,-111543.0,2.08,-108400
11,1187100,1039500,8341,1319,900,1155,SL_MAX_DAY_OVER,2020-04-13,3619,1540.0000000000002,1.68,SELL,2020-03-23,21,1271200,1057000,8795,908,1400,755,2.93,61441.0,2.98,66600
12,1085600,1084000,8341,1357,800,1355,SL_MAX_DAY_OVER,2020-05-13,3731,1540.0000000000002,0.58,SELL,2020-04-22,21,1133600,1077700,8795,872,1300,829,2.27,49029.0,2.09,54300
13,1072400,977200,8341,1532,700,1396,STOP_PROFIT_OVER_RATIO,2020-05-29,1759,1540.0000000000002,0.9,SELL,2020-05-18,11,1168800,968400,8795,974,1200,807,5.24,101901.0,2.33,105200
