,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1012000,1011200,2531,1265,800,1264,STOP_PROFIT_OVER_RATIO,2017-11-30,2129,1540.0000000000002,3.02,SELL,2017-11-17,13,1058000,981600,5411,2645,400,2454,3.61,71931.0,2.68,75600
1,889000,999600,2531,1270,700,1428,STOP_PROFIT_OVER_RATIO,2018-02-06,2035,1540.0000000000002,6.05,SELL,2018-01-25,12,1002000,1064000,5411,2505,400,2660,2.18,45025.0,2.33,48600
2,838600,879200,2531,1198,700,1256,SL_MAX_DAY_OVER,2018-03-23,2370,1540.0000000000002,4.72,SELL,2018-03-07,16,848000,922800,5411,2120,400,2307,-2.11,-38110.0,2.05,-34200
3,982400,1006400,2531,1228,800,1258,STOP_PROFIT_OVER_RATIO,2018-04-12,341,1540.0000000000002,5.5,SELL,2018-04-10,2,1101000,1065000,5411,2202,500,2130,2.81,58119.0,2.0,60000
4,963200,994000,2531,1376,700,1420,STOP_PROFIT_OVER_RATIO,2018-05-21,968,1540.0000000000002,2.69,SELL,2018-05-15,6,990000,968000,5411,2475,400,2420,2.56,50292.0,2.24,52800
5,1028300,977900,2531,1469,700,1397,STOP_LOSS_OVER_RATIO,2018-06-19,1241,1540.0000000000002,7.46,SELL,2018-06-11,8,880800,910000,5411,2202,400,2275,-4.36,-82381.0,2.77,-79600
6,1036700,1015000,2531,1481,700,1450,STOP_LOSS_OVER_RATIO,2018-06-28,1375,1540.0000000000002,5.67,SELL,2018-06-20,8,1034500,1076000,5411,2069,500,2152,-3.16,-66115.0,3.49,-63200
7,964600,1033200,2531,1378,700,1476,STOP_PROFIT_OVER_RATIO,2018-07-10,1875,1540.0000000000002,0.7,SELL,2018-06-29,11,1049500,1040500,5411,2099,500,2081,3.58,74185.0,2.74,77600
8,884800,959200,2531,1106,800,1199,STOP_LOSS_OVER_RATIO,2018-08-08,966,1540.0000000000002,4.12,BUY,2018-08-02,6,1012400,1000400,5411,2531,400,2501,-4.54,-88906.0,-2.34,-86400
9,997200,993600,2531,1108,900,1104,STOP_PROFIT_OVER_RATIO,2018-08-17,1321,1540.0000000000002,2.13,BUY,2018-08-09,8,970400,1015200,5411,2426,400,2538,2.27,45539.0,-2.55,48400
10,1036800,1084800,2531,1296,800,1356,STOP_PROFIT_OVER_RATIO,2019-01-15,3129,1540.0000000000002,5.3,SELL,2018-12-28,18,1090800,1030200,5411,1818,600,1717,4.91,103931.0,2.0,108600
11,1006400,956000,2531,1258,800,1195,SL_MAX_DAY_OVER,2019-02-25,2655,1540.0000000000002,1.27,BUY,2019-02-08,17,973000,944000,5411,1946,500,1888,0.91,17205.0,-2.01,21400
12,1056800,994400,2531,1321,800,1243,STOP_LOSS_OVER_RATIO,2019-05-20,656,1540.0000000000002,0.7,SELL,2019-05-16,4,981000,1001400,5411,1635,600,1669,-4.26,-84996.0,2.87,-82800
13,846300,933100,2531,1209,700,1333,STOP_PROFIT_OVER_RATIO,2019-05-31,1554,1540.0000000000002,2.5,SELL,2019-05-21,10,913200,957000,5411,1522,600,1595,2.11,39906.0,4.75,43000
14,980100,1006200,2531,1089,900,1118,STOP_PROFIT_OVER_RATIO,2019-09-27,506,1540.0000000000002,3.92,SELL,2019-09-24,3,1061600,1047200,5411,1327,800,1309,1.87,38454.0,2.07,40500
15,950400,950400,2531,1056,900,1056,STOP_LOSS_OVER_RATIO,2019-12-09,1587,1540.0000000000002,3.09,BUY,2019-11-29,10,1035300,980700,5411,1479,700,1401,-2.99,-57727.0,-2.2,-54600
16,1017000,1047000,2531,1017,1000,1047,SL_MAX_DAY_OVER,2019-12-26,2752,1540.0000000000002,0.11,BUY,2019-12-10,16,973000,1045800,5411,1390,700,1494,1.84,38508.0,-3.13,42800
17,897600,1042800,2531,816,1100,948,STOP_LOSS_OVER_RATIO,2020-03-09,2850,1540.0000000000002,4.57,SELL,2020-02-21,17,760500,997200,5411,845,900,1108,-4.7,-95890.0,2.49,-91500
18,947800,1080800,2531,677,1400,772,STOP_PROFIT_OVER_RATIO,2020-03-16,1069,1540.0000000000002,0.64,SELL,2020-03-10,6,1069600,1087800,5411,764,1400,777,5.17,112191.0,3.59,114800
19,1345600,1112000,2531,841,1600,695,STOP_LOSS_OVER_RATIO,2020-03-27,544,1540.0000000000002,1.69,SELL,2020-03-24,3,1173000,1093500,5411,782,1500,729,-7.08,-156184.0,2.07,-154100
20,1023100,1059500,2531,787,1300,815,STOP_LOSS_OVER_RATIO,2020-04-01,347,1540.0000000000002,0.76,SELL,2020-03-30,2,982800,1051400,5411,702,1400,751,-1.61,-34087.0,3.03,-32200
21,1036000,1031800,2531,740,1400,737,SL_MAX_DAY_OVER,2020-04-20,3040,1540.0000000000002,0.85,SELL,2020-04-02,18,1035000,1023000,5411,690,1500,682,0.16,3220.0,2.58,7800
