,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,915000,874200,2327,3050,300,2914,SL_MAX_DAY_OVER,2017-12-22,3105,1540.0000000000002,5.79,SELL,2017-12-01,21,954000,924800,6136,2385,400,2312,-0.9,-16245.0,3.26,-11600
1,915000,966000,2327,3050,300,3220,SL_MAX_DAY_OVER,2018-05-01,3457,1540.0000000000002,2.11,SELL,2018-04-09,22,975200,945600,6136,2438,400,2364,3.95,75603.0,2.58,80600
2,1042500,1057500,2327,3475,300,3525,SL_MAX_DAY_OVER,2018-08-27,3535,1540.0000000000002,6.35,SELL,2018-08-06,21,955200,990400,6136,2388,400,2476,-1.23,-25275.0,2.95,-20200
3,1050000,1060500,2327,3500,300,3535,SL_MAX_DAY_OVER,2018-09-18,3535,1540.0000000000002,6.87,SELL,2018-08-28,21,985200,987600,6136,2463,400,2469,0.15,3025.0,2.29,8100
4,774000,913500,2327,2580,300,3045,SL_MAX_DAY_OVER,2018-12-27,3132,1540.0000000000002,1.35,BUY,2018-12-06,21,812400,901200,6136,2031,400,2253,-3.05,-55372.0,-2.38,-50700
5,1067200,1055600,2327,2668,400,2639,SL_MAX_DAY_OVER,2019-01-18,3614,1540.0000000000002,1.62,BUY,2018-12-28,21,1034500,1038500,6136,2069,500,2077,0.5,10446.0,-2.55,15600
6,1238000,1091600,2327,3095,400,2729,STOP_PROFIT_OVER_RATIO,2019-02-05,2716,1540.0000000000002,1.78,BUY,2019-01-21,15,1137000,1111000,6136,2274,500,2222,5.27,116144.0,-2.05,120400
7,997500,999000,2327,3325,300,3330,SL_MAX_DAY_OVER,2019-06-07,3520,1540.0000000000002,4.15,SELL,2019-05-17,21,1044000,1040500,6136,2088,500,2081,-0.0,-60.0,2.19,5000
8,1056000,1050000,2327,3520,300,3500,STOP_PROFIT_OVER_RATIO,2019-09-13,3547,1540.0000000000002,4.29,SELL,2019-08-23,21,1125500,1005000,6136,2251,500,2010,5.32,109413.0,2.02,114500
9,675000,755000,2327,3375,200,3775,SL_MAX_DAY_OVER,2020-02-05,2686,1540.0000000000002,6.12,SELL,2020-01-15,21,756800,801200,6136,1892,400,2003,2.02,31374.0,2.94,35600
10,1008400,988800,2327,2521,400,2472,STOP_PROFIT_OVER_RATIO,2020-03-19,990,1540.0000000000002,3.07,SELL,2020-03-13,6,1132800,1019200,6136,1416,800,1274,4.56,91470.0,2.04,94000
11,1092000,941600,2327,2730,400,2354,STOP_PROFIT_OVER_RATIO,2020-03-27,631,1540.0000000000002,3.99,SELL,2020-03-23,4,1264000,979200,6136,1580,800,1224,6.88,132229.0,2.03,134400
12,1095600,1070800,2327,2739,400,2677,STOP_LOSS_OVER_RATIO,2020-04-23,2298,1540.0000000000002,0.86,SELL,2020-04-10,13,968000,1080000,6136,1210,800,1350,-6.54,-140638.0,2.27,-136800
13,1071600,1092000,2327,2679,400,2730,STOP_PROFIT_OVER_RATIO,2020-05-01,1284,1540.0000000000002,4.42,SELL,2020-04-24,7,1242900,1140300,6136,1381,900,1267,5.38,120176.0,2.24,123000
