,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,829000,864000,2175,1658,500,1728,STOP_PROFIT_OVER_RATIO,2017-09-06,1185,1540.0000000000002,7.85,SELL,2017-08-29,8,970800,937600,9715,2427,400,2344,3.63,65475.0,2.5,68200
1,917500,885000,2175,1835,500,1770,STOP_PROFIT_OVER_RATIO,2017-12-12,1145,1540.0000000000002,3.4,BUY,2017-12-04,8,829500,855900,9715,2765,300,2853,3.23,56215.0,-2.77,58900
2,885000,909000,2175,1770,500,1818,STOP_LOSS_OVER_RATIO,2018-01-09,2168,1540.0000000000002,7.03,BUY,2017-12-25,15,880800,849300,9715,2936,300,2831,-3.37,-59208.0,-2.03,-55500
3,879000,885000,2175,1758,500,1770,STOP_LOSS_OVER_RATIO,2018-01-25,1872,1540.0000000000002,2.08,BUY,2018-01-12,13,906000,867000,9715,3020,300,2890,-2.76,-48412.0,-2.08,-45000
4,980000,890000,2175,1960,500,1780,STOP_PROFIT_OVER_RATIO,2018-02-01,886,1540.0000000000002,1.77,BUY,2018-01-26,6,876000,906000,9715,2920,300,3020,6.55,117574.0,-2.16,120000
5,869200,860000,2175,2173,400,2150,STOP_LOSS_OVER_RATIO,2018-03-05,1991,1540.0000000000002,1.15,SELL,2018-02-19,14,836700,870000,9715,2789,300,2900,-2.66,-46031.0,2.17,-42500
6,909200,866000,2175,2273,400,2165,STOP_LOSS_OVER_RATIO,2018-03-16,1400,1540.0000000000002,3.39,SELL,2018-03-06,10,849000,837600,9715,2830,300,2792,-2.04,-34740.0,2.13,-31800
7,892000,863600,2175,2230,400,2159,STOP_PROFIT_OVER_RATIO,2018-08-02,288,1540.0000000000002,2.65,BUY,2018-07-31,2,766200,887100,9715,2554,300,2957,8.42,147472.0,-2.35,149300
8,1007500,1120500,2175,2015,500,2241,STOP_PROFIT_OVER_RATIO,2018-08-21,3187,1540.0000000000002,8.37,SELL,2018-08-03,18,1007200,1034000,9715,2518,400,2585,3.78,81473.0,3.37,86200
9,1122000,1021200,2175,1870,600,1702,STOP_PROFIT_OVER_RATIO,2018-11-29,1202,1540.0000000000002,4.35,BUY,2018-11-22,7,1038800,1067600,9715,2597,400,2669,6.07,126858.0,-2.28,129600
10,853000,926500,2175,1706,500,1853,STOP_PROFIT_OVER_RATIO,2019-01-17,1205,1540.0000000000002,2.17,SELL,2019-01-09,8,890400,906800,9715,2226,400,2267,2.96,54355.0,2.27,57100
11,1135800,1064400,2175,1893,600,1774,STOP_LOSS_OVER_RATIO,2019-02-13,1542,1540.0000000000002,4.3,SELL,2019-02-04,9,1050000,1020500,9715,2100,500,2041,-2.16,-44982.0,2.05,-41900
12,1171800,1159200,2175,1953,600,1932,SL_MAX_DAY_OVER,2019-03-04,3306,1540.0000000000002,7.78,SELL,2019-02-14,18,1135500,1075500,9715,2271,500,2151,1.9,42554.0,2.27,47400
13,988000,980000,2175,2470,400,2450,STOP_LOSS_OVER_RATIO,2019-05-17,1490,1540.0000000000002,5.19,SELL,2019-05-08,9,989200,1033600,9715,2473,400,2584,-2.75,-55430.0,2.35,-52400
14,1040000,987600,2175,2600,400,2469,STOP_LOSS_OVER_RATIO,2019-05-29,1476,1540.0000000000002,1.95,SELL,2019-05-20,9,954800,1007200,9715,2387,400,2518,-5.4,-107816.0,2.16,-104800
15,1000000,1049600,2175,2500,400,2624,STOP_PROFIT_OVER_RATIO,2019-06-06,990,1540.0000000000002,8.69,SELL,2019-05-31,6,972000,958400,9715,2430,400,2396,3.02,60670.0,2.82,63200
16,989600,1030800,2175,2474,400,2577,SL_MAX_DAY_OVER,2019-06-27,2615,1540.0000000000002,7.06,SELL,2019-06-11,16,946000,958000,9715,2365,400,2395,1.26,25045.0,2.02,29200
17,876600,918000,2175,2922,300,3060,STOP_PROFIT_OVER_RATIO,2020-01-22,1165,1540.0000000000002,6.96,SELL,2020-01-14,8,861900,854100,9715,2873,300,2847,2.62,46495.0,2.1,49200
18,968000,924800,2175,2420,400,2312,STOP_PROFIT_OVER_RATIO,2020-02-14,1460,1540.0000000000002,8.66,BUY,2020-02-04,10,842400,851100,9715,2808,300,2837,2.75,48900.0,-5.23,51900
19,1055500,922500,2175,2111,500,1845,STOP_PROFIT_OVER_RATIO,2020-03-25,312,1540.0000000000002,5.47,SELL,2020-03-23,2,1226400,973000,9715,1752,700,1390,6.25,118548.0,3.66,120400
