DATE,OPEN_6436,CLOSE_6436,OPEN_9101,CLOSE_9101,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,2190,2167,1392,1404,1.5434472934472934,1.7243298177446287,0.08896737293502169,-2.0331332524502534,-11.72
2020-05-15,2219,2183,1399,1391,1.569374550682962,1.7270945949705587,0.08649074614971697,-1.8235481980301185,-10.05
2020-05-14,2245,2188,1393,1366,1.6017569546120058,1.728811110395415,0.0846003951347532,-1.5018151579674617,-7.93
2020-05-13,2258,2269,1382,1421,1.5967628430682619,1.7300840000314943,0.08338868852919178,-1.5987918663160274,-8.35
2020-05-12,2295,2291,1429,1400,1.6364285714285713,1.7315328468784397,0.08199199430786429,-1.1599214807822569,-5.81
2020-05-11,2218,2269,1399,1448,1.566988950276243,1.732756072301665,0.08124496259874373,-2.0403372310492665,-10.58
2020-05-08,2164,2212,1336,1370,1.6145985401459855,1.7349263282888683,0.0789288957686371,-1.5245086982541547,-7.45
2020-05-07,2113,2146,1305,1321,1.6245268735806206,1.736698295038776,0.07768968402525339,-1.4438393316375626,-6.9
2020-05-01,2158,2122,1396,1329,1.5966892400300978,1.7377087441777836,0.0767108501041603,-1.8383253992910429,-8.83
2020-04-30,2200,2214,1482,1430,1.5482517482517482,1.7393817464716592,0.07496548492363368,-2.5495732924907055,-12.34
2020-04-28,2180,2229,1454,1428,1.5609243697478992,1.7419999067314382,0.07159789431993858,-2.529062323738104,-11.6
2020-04-27,2170,2210,1376,1435,1.5400696864111498,1.744513792627677,0.06843613113001294,-2.9873708937188503,-13.27
2020-04-24,2415,2411,1373,1365,1.7663003663003662,1.7468692246010245,0.06427248321602015,0.30232442760976924,1.1
2020-04-23,2422,2435,1316,1382,1.7619392185238785,1.7460836258154258,0.06439015592117425,0.24624249594709732,0.9
2020-04-22,2370,2382,1295,1308,1.8211009174311927,1.7450376787052404,0.0647601756733748,1.1745372512512287,4.18
2020-04-21,2410,2392,1317,1308,1.8287461773700306,1.7430672225825503,0.0646640658082608,1.3249855807324582,4.69
2020-04-20,2395,2400,1313,1332,1.8018018018018018,1.7414104488745341,0.0640364166897178,0.943078267790781,3.35
2020-04-17,2404,2421,1293,1333,1.8162040510127533,1.740628645926666,0.06365111436430991,1.187338286860591,4.16
2020-04-16,2303,2358,1283,1268,1.859621451104101,1.7396128648575504,0.06304190872436949,1.9036318644990518,6.45
2020-04-15,2325,2327,1360,1310,1.7763358778625955,1.7376168943644574,0.0615631669829285,0.6289309890258711,2.18
2020-04-14,2311,2336,1331,1369,1.706355003652301,1.7366367550444193,0.061524087486656415,-0.49219342584619286,-1.77
2020-04-13,2333,2313,1380,1335,1.7325842696629215,1.7369518865728917,0.06142863058054668,-0.07110067192924488,-0.25
2020-04-10,2362,2353,1379,1393,1.6891600861450107,1.7365757504082557,0.06154048825780618,-0.7704791691708842,-2.81
2020-04-09,2292,2338,1366,1379,1.6954314720812182,1.7366031168263385,0.06151984981587188,-0.6692416328769731,-2.43
2020-04-08,2277,2315,1362,1364,1.6972140762463344,1.7363520583510974,0.061725433563195424,-0.6340657302097845,-2.31
