,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,551500,556300,2502,5515,100,5563,STOP_LOSS_OVER_RATIO,2018-05-08,2081,1540.0000000000002,6.88,SELL,2018-04-16,22,517500,594600,2685,1725,300,1982,-6.6,-75921.0,2.26,-72300
1,566700,561300,2502,5667,100,5613,STOP_LOSS_OVER_RATIO,2018-06-27,1987,1540.0000000000002,5.11,SELL,2018-06-06,21,540000,590000,2685,1350,400,1475,-5.12,-58927.0,2.19,-55400
2,1110000,1099000,2502,5550,200,5495,STOP_PROFIT_OVER_RATIO,2018-07-20,3070,1540.0000000000002,0.09,SELL,2018-07-03,17,1223100,1098000,2685,1359,900,1220,4.98,109490.0,2.21,114100
3,959600,982000,2502,4798,200,4910,STOP_LOSS_OVER_RATIO,2018-10-22,2955,1540.0000000000002,3.38,BUY,2018-10-04,18,1095000,1015200,2685,1825,600,1692,-5.34,-106695.0,-2.31,-102200
4,964200,935800,2502,4821,200,4679,SL_MAX_DAY_OVER,2019-03-29,3304,1540.0000000000002,4.55,BUY,2019-03-08,21,996400,978400,2685,2491,400,2446,0.29,5556.0,-2.11,10400
5,940600,1005000,2502,4703,200,5025,SL_MAX_DAY_OVER,2019-08-01,3585,1540.0000000000002,6.67,SELL,2019-07-11,21,1058500,1072000,2685,2117,500,2144,2.2,45775.0,2.52,50900
6,1106600,1078000,2502,5533,200,5390,STOP_PROFIT_OVER_RATIO,2019-10-15,2331,1540.0000000000002,2.37,BUY,2019-10-02,13,1015600,1103600,2685,2539,400,2759,5.17,112729.0,-2.11,116600
7,1044000,1033800,2502,5220,200,5169,SL_MAX_DAY_OVER,2019-11-28,3652,1540.0000000000002,4.66,BUY,2019-11-07,21,1021200,1082000,2685,2553,400,2705,3.11,65808.0,-2.01,71000
8,991800,1009800,2502,4959,200,5049,SL_MAX_DAY_OVER,2020-02-17,3607,1540.0000000000002,6.95,SELL,2020-01-27,21,1051500,1080000,2685,2103,500,2160,-0.75,-15647.0,3.04,-10500
9,1003500,1083300,2502,3345,300,3611,SL_MAX_DAY_OVER,2020-04-02,3779,1540.0000000000002,2.13,SELL,2020-03-12,21,964000,1106400,2685,1205,800,1383,-3.1,-67919.0,2.26,-62600
10,1034700,1011000,2502,3449,300,3370,STOP_PROFIT_OVER_RATIO,2020-04-07,680,1540.0000000000002,4.51,SELL,2020-04-03,4,1212300,1056600,2685,1347,900,1174,6.28,129780.0,2.13,132000
