,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,913500,867000,4666,3045,300,2890,SL_MAX_DAY_OVER,2018-04-19,2976,1540.0000000000002,1.12,SELL,2018-03-29,21,876000.0,857250.0,8058,2920.0,300,2857.5,-1.87,-32266.0,2.03,-27750.0
1,960000,960000,4666,3200,300,3200,SL_MAX_DAY_OVER,2018-09-07,3289,1540.0000000000002,1.5,SELL,2018-08-17,21,932100.0,945600.0,8058,3107.0,300,3152.0,-0.96,-18329.0,2.17,-13500.0
2,1014000,1000500,4666,3380,300,3335,STOP_PROFIT_OVER_RATIO,2018-09-25,2085,1540.0000000000002,4.98,SELL,2018-09-12,13,1065000.0,950700.0,8058,3550.0,300,3169.0,4.98,97175.0,2.08,100800.0
3,1046800,945200,4666,2617,400,2363,SL_MAX_DAY_OVER,2019-01-25,3166,1540.0000000000002,6.3,BUY,2019-01-04,21,927000.0,889200.0,8058,3090.0,300,2964.0,3.22,59094.0,-2.99,63800.0
4,943200,932000,4666,2358,400,2330,SL_MAX_DAY_OVER,2019-04-26,3236,1540.0000000000002,1.12,BUY,2019-04-05,21,904800.0,942600.0,8058,3016.0,300,3142.0,2.36,44224.0,-2.08,49000.0
5,852000,866800,4666,2130,400,2167,SL_MAX_DAY_OVER,2019-05-31,2998,1540.0000000000002,0.37,BUY,2019-05-10,21,853050.0,870000.0,8058,2843.5,300,2900.0,-0.14,-2388.0,-2.44,2150.0
6,862400,978400,4666,2156,400,2446,STOP_PROFIT_OVER_RATIO,2019-09-04,3664,1540.0000000000002,6.64,SELL,2019-08-13,22,1033800.0,1048000.0,8058,2584.5,400,2620.0,4.77,96596.0,2.05,101800.0
7,1043600,1000800,4666,2609,400,2502,SL_MAX_DAY_OVER,2019-10-23,3740,1540.0000000000002,6.24,SELL,2019-10-01,22,1080400.0,1067400.0,8058,2701.0,400,2668.5,-1.7,-35080.0,2.01,-29800.0
8,748000,1061500,4666,1496,500,2123,STOP_LOSS_OVER_RATIO,2020-03-19,3515,1540.0000000000002,1.4,BUY,2020-02-28,20,927000.0,1076600.0,8058,2317.5,400,2691.5,-7.9,-168955.0,-2.26,-163900.0
9,789000,958800,4666,1315,600,1598,STOP_LOSS_OVER_RATIO,2020-04-06,2143,1540.0000000000002,6.06,BUY,2020-03-23,14,843400.0,904000.0,8058,2108.5,400,2260.0,-6.06,-112883.0,-2.02,-109200.0
10,919200,849000,4666,1532,600,1415,STOP_PROFIT_OVER_RATIO,2020-04-21,2009,1540.0000000000002,5.35,BUY,2020-04-07,14,860000.0,897000.0,8058,2150.0,400,2242.5,5.94,103651.0,-2.26,107200.0
