,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,636600,718200,2685,2122,300,2394,STOP_PROFIT_OVER_RATIO,2018-03-28,2637,1540.0000000000002,2.95,SELL,2018-03-06,22,732000,740000,9603,3660,200,3700,4.76,69423.0,2.27,73600
1,683600,763600,2685,1709,400,1909,SL_MAX_DAY_OVER,2018-05-22,2652,1540.0000000000002,1.22,BUY,2018-05-01,21,757000,773000,9603,3785,200,3865,-4.44,-68192.0,-2.27,-64000
2,1169600,1040000,2685,1462,800,1300,STOP_PROFIT_OVER_RATIO,2018-09-13,2217,1540.0000000000002,0.48,BUY,2018-08-31,13,1080000,1035000,9603,3600,300,3450,3.9,80843.0,-2.06,84600
3,747600,691600,2685,1869,400,1729,STOP_LOSS_OVER_RATIO,2018-10-24,2236,1540.0000000000002,6.54,SELL,2018-10-05,19,705000,740000,9603,3525,200,3700,-6.62,-94776.0,3.05,-91000
4,1228800,1074600,2685,2048,600,1791,STOP_LOSS_OVER_RATIO,2018-11-06,2079,1540.0000000000002,3.98,SELL,2018-10-25,12,1045500,1033500,9603,3485,300,3445,-6.92,-145819.0,2.48,-142200
5,947000,991000,2685,1894,500,1982,STOP_PROFIT_OVER_RATIO,2018-11-27,3355,1540.0000000000002,5.62,SELL,2018-11-07,20,1146000,1050000,9603,3820,300,3500,6.62,135105.0,2.26,140000
6,834000,843300,2685,2780,300,2811,SL_MAX_DAY_OVER,2019-05-07,3492,1540.0000000000002,6.61,SELL,2019-04-11,26,716000,791000,9603,3580,200,3955,-4.33,-70732.0,2.24,-65700
7,791100,827700,2685,2637,300,2759,SL_MAX_DAY_OVER,2019-10-23,2826,1540.0000000000002,2.17,SELL,2019-10-02,21,843000,809700,9603,2810,300,2699,4.0,65534.0,3.77,69900
8,1055200,966400,2685,1319,800,1208,STOP_LOSS_OVER_RATIO,2020-03-23,1629,1540.0000000000002,4.85,SELL,2020-03-13,10,908600,1015700,9603,1298,700,1451,-10.04,-199069.0,2.54,-195900
9,1077600,1041600,2685,1347,800,1302,STOP_LOSS_OVER_RATIO,2020-04-07,2335,1540.0000000000002,5.46,SELL,2020-03-24,14,864500,987700,9603,1235,700,1411,-8.04,-163075.0,2.1,-159200
10,1072000,1087200,2685,1340,800,1359,STOP_PROFIT_OVER_RATIO,2020-04-10,364,1540.0000000000002,3.48,SELL,2020-04-08,2,1305000,1125000,9603,1450,900,1250,8.74,193296.0,3.36,195200
11,1155200,1060800,2685,1444,800,1326,STOP_LOSS_OVER_RATIO,2020-04-24,1910,1540.0000000000002,0.83,SELL,2020-04-13,11,1019200,1052000,9603,1274,800,1315,-6.18,-130650.0,2.14,-127200
12,1190000,979300,2685,1700,700,1399,STOP_PROFIT_OVER_RATIO,2020-05-12,2480,1540.0000000000002,5.38,SELL,2020-04-27,15,1376800,1032000,9603,1721,800,1290,6.47,130080.0,2.07,134100
