,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,903000,855000,4208,3010,300,2850,SL_MAX_DAY_OVER,2017-07-12,2204,1540.0000000000002,3.96,SELL,2017-06-26,16,863100.0,821100.0,5991,1233.0,700,1173.0,-0.58,-9744.0,2.2,-6000.0
1,918000,942000,4208,3060,300,3140,STOP_PROFIT_OVER_RATIO,2017-08-02,1874,1540.0000000000002,1.74,SELL,2017-07-21,12,979200.0,958400.0,5991,1224.0,800,1198.0,2.18,41386.0,2.22,44800.0
2,924000,888000,4208,3080,300,2960,STOP_LOSS_OVER_RATIO,2017-08-22,1163,1540.0000000000002,0.9,SELL,2017-08-14,8,856800.0,880000.0,5991,1071.0,800,1100.0,-3.5,-61903.0,2.34,-59200.0
3,912000,933000,4208,3040,300,3110,STOP_PROFIT_OVER_RATIO,2017-09-08,2522,1540.0000000000002,5.53,SELL,2017-08-23,16,1014300.0,984600.0,5991,1127.0,900,1094.0,2.43,46638.0,2.48,50700.0
4,1014000,1002000,4208,3380,300,3340,STOP_LOSS_OVER_RATIO,2018-02-08,335,1540.0000000000002,3.47,SELL,2018-02-06,2,975600.0,1036800.0,5991,1084.0,900,1152.0,-3.68,-75075.0,3.14,-73200.0
5,1002000,987000,4208,3340,300,3290,STOP_PROFIT_OVER_RATIO,2018-02-26,2691,1540.0000000000002,4.89,SELL,2018-02-09,17,993600.0,938700.0,5991,1104.0,900,1043.0,1.85,35669.0,4.59,39900.0
6,858600,845400,4208,2862,300,2818,STOP_PROFIT_OVER_RATIO,2018-06-28,280,1540.0000000000002,1.25,BUY,2018-06-26,2,812000.0,856000.0,5991,1015.0,800,1070.0,3.25,55380.0,-2.04,57200.0
7,823200,861600,4208,2744,300,2872,SL_MAX_DAY_OVER,2018-08-27,2370,1540.0000000000002,3.16,BUY,2018-08-10,17,802200.0,834400.0,5991,1146.0,700,1192.0,-0.6,-10110.0,-2.85,-6200.0
8,1140400,1035200,4208,2851,400,2588,STOP_PROFIT_OVER_RATIO,2018-09-20,1192,1540.0000000000002,0.15,BUY,2018-09-13,7,1068300.0,1036800.0,5991,1187.0,900,1152.0,3.43,70968.0,-2.01,73700.0
9,1093500,1010000,4208,2187,500,2020,STOP_LOSS_OVER_RATIO,2019-05-16,327,1540.0000000000002,3.29,SELL,2019-05-14,2,987600.0,976800.0,5991,823.0,1200,814.0,-3.75,-74567.0,2.96,-72700.0
10,1025500,1092500,4208,2051,500,2185,SL_MAX_DAY_OVER,2019-06-03,3009,1540.0000000000002,2.9,SELL,2019-05-17,17,1024400.0,1060800.0,5991,788.0,1300,816.0,1.21,26051.0,2.83,30600.0
11,1016000,1005000,4208,2032,500,2010,SL_MAX_DAY_OVER,2019-09-05,2638,1540.0000000000002,0.4,SELL,2019-08-20,16,1045800.0,1001000.0,5991,747.0,1400,715.0,1.48,29622.0,2.04,33800.0
12,919200,912000,4208,2298,400,2280,SL_MAX_DAY_OVER,2019-11-22,2420,1540.0000000000002,1.75,BUY,2019-11-06,16,960000.0,928000.0,5991,960.0,1000,928.0,-1.56,-28760.0,-2.49,-24800.0
13,948800,937600,4208,2372,400,2344,SL_MAX_DAY_OVER,2019-12-11,2501,1540.0000000000002,2.82,BUY,2019-11-25,16,998000.0,964000.0,5991,998.0,1000,964.0,-1.41,-26841.0,-2.02,-22800.0
