,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,978500,953500,3635,1957,500,1907,SL_MAX_DAY_OVER,2017-11-13,3314,1540.0000000000002,1.37,BUY,2017-10-23,21,916200,966600,4689,509,1800,537,3.67,70546.0,-2.3,75400
1,959500,1039000,3635,1919,500,2078,SL_MAX_DAY_OVER,2018-02-07,3551,1540.0000000000002,1.98,SELL,2018-01-17,21,969000,1018400,4689,510,1900,536,1.22,25009.0,2.12,30100
2,1093800,1090200,3635,1823,600,1817,SL_MAX_DAY_OVER,2018-03-09,3723,1540.0000000000002,2.15,BUY,2018-02-16,21,1081500,1066800,4689,515,2100,508,-0.76,-16363.0,-2.13,-11100
3,1037400,1075200,3635,1729,600,1792,SL_MAX_DAY_OVER,2018-04-03,3672,1540.0000000000002,2.16,BUY,2018-03-13,21,992000,1052000,4689,496,2000,526,0.8,16988.0,-2.45,22200
4,916000,941500,3635,1832,500,1883,SL_MAX_DAY_OVER,2018-05-22,3282,1540.0000000000002,1.96,SELL,2018-05-01,21,976800,960000,4689,407,2400,400,1.97,37478.0,2.47,42300
5,1005600,1081200,3635,1676,600,1802,SL_MAX_DAY_OVER,2018-11-26,4287,1540.0000000000002,1.03,SELL,2018-11-02,24,1026300,1092300,4689,311,3300,331,0.17,3773.0,3.78,9600
6,969500,942000,3635,1939,500,1884,STOP_LOSS_OVER_RATIO,2018-12-17,2160,1540.0000000000002,0.72,SELL,2018-12-03,14,817600,935200,4689,292,2800,334,-7.93,-148800.0,2.3,-145100
7,940000,969500,3635,1880,500,1939,SL_MAX_DAY_OVER,2019-01-08,3346,1540.0000000000002,0.05,SELL,2018-12-18,21,958800,969000,4689,282,3400,285,0.74,14414.0,3.29,19300
8,1028000,1010000,3635,2056,500,2020,SL_MAX_DAY_OVER,2019-04-09,3496,1540.0000000000002,0.51,SELL,2019-03-19,21,1000800,1015200,4689,278,3600,282,-1.85,-37436.0,2.02,-32400
9,1091000,1027000,3635,2182,500,2054,STOP_LOSS_OVER_RATIO,2019-08-28,3690,1540.0000000000002,1.29,SELL,2019-08-06,22,976800,1013800,4689,264,3700,274,-5.21,-106230.0,2.52,-101000
10,1130000,1089500,3635,2260,500,2179,STOP_PROFIT_OVER_RATIO,2019-09-12,2520,1540.0000000000002,1.0,SELL,2019-08-29,14,1302000,1100400,4689,310,4200,262,7.17,157040.0,2.8,161100
11,1024000,1006400,3635,2560,400,2516,STOP_PROFIT_OVER_RATIO,2019-11-20,833,1540.0000000000002,1.35,BUY,2019-11-15,5,919200,1020000,4689,383,2400,425,5.73,116027.0,-3.23,118400
12,1024400,986800,3635,2561,400,2467,STOP_LOSS_OVER_RATIO,2020-03-23,807,1540.0000000000002,0.96,SELL,2020-03-18,5,867100,977300,4689,299,2900,337,-7.64,-150147.0,2.32,-147800
13,1018400,1025200,3635,2546,400,2563,STOP_PROFIT_OVER_RATIO,2020-03-26,335,1540.0000000000002,1.18,SELL,2020-03-24,2,1135200,1013100,4689,344,3300,307,6.23,127025.0,3.86,128900
14,1048000,1095600,3635,2620,400,2739,STOP_PROFIT_OVER_RATIO,2020-04-09,1446,1540.0000000000002,0.77,SELL,2020-04-01,8,1152000,1104000,4689,360,3200,345,4.21,92614.0,2.11,95600
