,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,960400,914400,3116,2401,400,2286,SL_MAX_DAY_OVER,2017-10-05,2500,1540.0000000000002,7.36,SELL,2017-09-19,16,996000,987000,9142,3320,300,3290,-2.16,-41040.0,2.38,-37000
1,957600,978000,3116,2394,400,2445,STOP_PROFIT_OVER_RATIO,2017-10-13,482,1540.0000000000002,0.0,SELL,2017-10-10,3,1020000,978000,9142,3400,300,3260,3.09,60378.0,2.28,62400
2,876400,960000,3116,2191,400,2400,STOP_PROFIT_OVER_RATIO,2018-02-15,1454,1540.0000000000002,4.48,SELL,2018-02-06,9,1002000,1005000,9142,3340,300,3350,3.95,77606.0,2.56,80600
3,913200,960000,3116,2283,400,2400,STOP_PROFIT_OVER_RATIO,2018-05-01,3066,1540.0000000000002,4.33,SELL,2018-04-12,19,1038000,1003500,9142,3460,300,3345,3.91,76694.0,2.01,81300
4,1149500,1104500,3116,2299,500,2209,STOP_PROFIT_OVER_RATIO,2018-05-16,1415,1540.0000000000002,5.49,BUY,2018-05-08,8,1027500,1047000,9142,3425,300,3490,2.86,61545.0,-2.21,64500
5,1079500,1069500,3116,2159,500,2139,SL_MAX_DAY_OVER,2018-06-13,2772,1540.0000000000002,3.03,BUY,2018-05-28,16,1081500,1038000,9142,3605,300,3460,-1.79,-37812.0,-2.46,-33500
6,971500,920000,3116,1943,500,1840,STOP_PROFIT_OVER_RATIO,2018-09-18,1266,1540.0000000000002,8.46,BUY,2018-09-10,8,997500,1005000,9142,3325,300,3350,2.92,56194.0,-2.24,59000
7,912500,950000,3116,1825,500,1900,STOP_LOSS_OVER_RATIO,2018-11-20,3114,1540.0000000000002,9.0,BUY,2018-11-01,19,1063500,1044000,9142,3545,300,3480,-3.09,-61654.0,-2.26,-57000
8,1055400,1074000,3116,1759,600,1790,STOP_LOSS_OVER_RATIO,2018-12-03,2108,1540.0000000000002,0.99,BUY,2018-11-21,12,1123500,1063500,9142,3745,300,3545,-3.85,-82248.0,-2.83,-78600
9,1004400,1073400,3116,1674,600,1789,STOP_LOSS_OVER_RATIO,2018-12-12,1417,1540.0000000000002,0.75,BUY,2018-12-04,8,1102500,1081500,9142,3675,300,3605,-4.31,-92957.0,-2.02,-90000
10,618800,689600,3116,1547,400,1724,STOP_LOSS_OVER_RATIO,2018-12-26,1526,1540.0000000000002,6.68,BUY,2018-12-13,13,703000,739000,9142,3515,200,3695,-2.65,-37866.0,-2.08,-34800
11,1044000,1092600,3116,1740,600,1821,STOP_PROFIT_OVER_RATIO,2019-04-25,532,1540.0000000000002,2.59,SELL,2019-04-22,3,1083000,1065000,9142,3610,300,3550,2.99,64528.0,2.02,66600
12,954800,1066100,3116,1364,700,1523,STOP_LOSS_OVER_RATIO,2019-05-14,1046,1540.0000000000002,1.1,BUY,2019-05-08,6,1023000,1054500,9142,3410,300,3515,-3.89,-82386.0,-2.46,-79800
13,961100,1003800,3116,1373,700,1434,SL_MAX_DAY_OVER,2019-05-31,2654,1540.0000000000002,1.01,BUY,2019-05-15,16,982500,1014000,9142,3275,300,3380,-0.76,-15394.0,-2.3,-11200
14,729600,716400,3116,1824,400,1791,STOP_LOSS_OVER_RATIO,2019-12-20,1079,1540.0000000000002,3.45,SELL,2019-12-11,9,727000,742000,9142,3635,200,3710,-2.11,-30819.0,2.29,-28200
15,812000,911400,3116,1160,700,1302,STOP_LOSS_OVER_RATIO,2020-03-18,1047,1540.0000000000002,0.26,BUY,2020-03-11,7,888600,909000,9142,2962,300,3030,-4.48,-81587.0,-2.21,-79000
16,1054400,955200,3116,1318,800,1194,STOP_PROFIT_OVER_RATIO,2020-03-26,1094,1540.0000000000002,0.92,BUY,2020-03-19,7,936000,946500,9142,3120,300,3155,5.63,107066.0,-3.42,109700
