,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,975500,950000,3291,1951,500,1900,SL_MAX_DAY_OVER,2018-03-08,3273,1540.0000000000002,0.41,BUY,2018-02-15,21,936960.0,946080.0,8411,195.2,4800,197.1,1.57,29807.00000000003,-2.38,34620.00000000003
1,1006500,1053000,3291,2013,500,2106,SL_MAX_DAY_OVER,2018-04-06,3636,1540.0000000000002,0.05,SELL,2018-03-16,21,1029240.0,1053540.0,8411,190.6,5400,195.1,0.81,17024.0,2.28,22200.0
2,1114500,1078500,3291,2229,500,2157,SL_MAX_DAY_OVER,2018-05-23,3733,1540.0000000000002,0.51,SELL,2018-05-02,21,1100550.0,1084050.0,8411,200.1,5500,197.1,-1.15,-24773.0,2.2,-19500.0
3,1100000,1100000,3291,2200,500,2200,SL_MAX_DAY_OVER,2018-06-15,3783,1540.0000000000002,0.73,SELL,2018-05-25,21,1085280.0,1092000.0,8411,193.8,5600,195.0,-0.55,-12042.999999999936,2.22,-6719.999999999936
4,1085500,1093500,3291,2171,500,2187,SL_MAX_DAY_OVER,2018-07-09,3775,1540.0000000000002,0.03,SELL,2018-06-18,21,1060200.0,1093830.0,8411,186.0,5700,191.9,-1.41,-30945.00000000003,2.14,-25630.00000000003
5,886400,888000,3291,2216,400,2220,SL_MAX_DAY_OVER,2018-07-31,3073,1540.0000000000002,0.51,SELL,2018-07-10,21,938590.0,892530.0,8411,199.7,4700,189.9,2.42,43046.99999999992,2.14,47659.99999999992
6,1020000,984500,3291,2040,500,1969,SL_MAX_DAY_OVER,2018-09-03,3398,1540.0000000000002,0.02,BUY,2018-08-13,21,994500.0,984300.0,8411,195.0,5100,193.0,1.03,20362.0,-2.61,25300.0
7,997500,974500,3291,1995,500,1949,SL_MAX_DAY_OVER,2018-09-26,3357,1540.0000000000002,0.41,BUY,2018-09-05,21,1001500.0,970500.0,8411,200.3,5000,194.1,-0.66,-12897.000000000084,-2.12,-8000.000000000084
8,942500,1010000,3291,1885,500,2020,SL_MAX_DAY_OVER,2018-12-25,3489,1540.0000000000002,0.14,SELL,2018-12-04,21,872100.0,1011420.0000000001,8411,161.5,5400,187.3,-3.8,-76849.00000000006,2.18,-71820.00000000006
9,1024000,1009000,3291,2048,500,2018,SL_MAX_DAY_OVER,2019-02-25,3493,1540.0000000000002,0.59,SELL,2019-02-04,21,1020800.0,1015000.0,8411,176.0,5800,175.0,-0.7,-14233.0,2.05,-9200.0
10,1060200,1096800,3291,1767,600,1828,SL_MAX_DAY_OVER,2019-05-29,3782,1540.0000000000002,0.22,BUY,2019-05-08,21,998400.0,1094400.0,8411,156.0,6400,171.0,2.47,54078.0,-2.14,59400.0
11,997800,966000,3291,1663,600,1610,SL_MAX_DAY_OVER,2019-09-04,3345,1540.0000000000002,0.63,BUY,2019-08-14,21,973980.0,972090.0000000001,8411,154.6,6300,154.3,1.29,25025.00000000011,-3.2,29910.00000000011
12,971500,957500,3291,1943,500,1915,SL_MAX_DAY_OVER,2019-12-13,3314,1540.0000000000002,0.55,SELL,2019-11-22,21,964439.9999999999,962730.0,8411,169.2,5700,168.9,-0.89,-17144.0000000001,3.63,-12290.000000000098
13,961500,983000,3291,1923,500,1966,SL_MAX_DAY_OVER,2020-01-08,3379,1540.0000000000002,0.84,SELL,2019-12-18,21,949050.0,974700.0,8411,166.5,5700,171.0,-0.46,-9069.0,2.03,-4150.0
14,921000,994800,3291,1535,600,1658,SL_MAX_DAY_OVER,2020-03-05,3424,1540.0000000000002,0.6,BUY,2020-02-13,21,869250.0,988810.0,8411,142.5,6100,162.1,2.06,40795.99999999997,-2.65,45759.99999999997
