,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,884500,908000,4062,1769,500,1816,SL_MAX_DAY_OVER,2017-09-15,2368,1540.0000000000002,1.72,BUY,2017-08-30,16,879300.0,892650.0,9433,2931.0,300,2975.5,-0.78,-14058.0,-2.18,-10150.0
1,872500,876000,4062,1745,500,1752,STOP_LOSS_OVER_RATIO,2017-12-12,2224,1540.0000000000002,5.59,BUY,2017-11-27,15,975300.0,927900.0,9433,3251.0,300,3093.0,-3.03,-54664.0,-2.22,-50900.0
2,1032000,1051200,4062,1720,600,1752,STOP_PROFIT_OVER_RATIO,2017-12-18,829,1540.0000000000002,8.68,BUY,2017-12-13,5,876000.0,967200.0,9433,2920.0,300,3224.0,3.45,69631.0,-2.04,72000.0
3,1005000,1077000,4062,1675,600,1795,STOP_PROFIT_OVER_RATIO,2018-02-16,525,1540.0000000000002,2.32,SELL,2018-02-13,3,1044600.0,1052600.0,9433,2611.5,400,2631.5,2.91,61935.0,3.06,64000.0
4,1021200,1075200,4062,1702,600,1792,STOP_PROFIT_OVER_RATIO,2018-03-06,2278,1540.0000000000002,1.7,SELL,2018-02-21,13,1073200.0,1057200.0,9433,2683.0,400,2643.0,3.1,66182.0,2.19,70000.0
5,875000,847500,4062,1750,500,1695,SL_MAX_DAY_OVER,2018-07-23,2468,1540.0000000000002,7.77,BUY,2018-07-06,17,936600.0,918900.0,9433,3122.0,300,3063.0,0.33,5792.0,-2.64,9800.0
6,948600,976800,4062,1581,600,1628,STOP_LOSS_OVER_RATIO,2018-08-15,1405,1540.0000000000002,5.89,BUY,2018-08-06,9,944700.0,922500.0,9433,3149.0,300,3075.0,-2.81,-53345.0,-2.83,-50400.0
7,909000,904200,4062,1515,600,1507,STOP_PROFIT_OVER_RATIO,2018-08-22,910,1540.0000000000002,3.83,BUY,2018-08-16,6,847050.0,940200.0,9433,2823.5,300,3134.0,5.18,95500.0,-3.21,97950.0
8,966600,884400,4062,1611,600,1474,STOP_PROFIT_OVER_RATIO,2018-09-20,896,1540.0000000000002,5.09,BUY,2018-09-14,6,927000.0,931800.0,9433,3090.0,300,3106.0,4.66,84564.0,-2.19,87000.0
9,1151500,949900,4062,1645,700,1357,STOP_LOSS_OVER_RATIO,2018-11-06,638,1540.0000000000002,4.05,SELL,2018-11-02,4,978200.0,990000.0,9433,2445.5,400,2475.0,-11.11,-215578.0,2.08,-213400.0
10,982200,976800,4062,1637,600,1628,SL_MAX_DAY_OVER,2018-11-26,3054,1540.0000000000002,0.22,SELL,2018-11-07,19,1034400.0,979000.0,9433,2586.0,400,2447.5,2.32,45406.0,3.27,50000.0
11,990000,1001400,4062,1650,600,1669,STOP_LOSS_OVER_RATIO,2019-03-25,1835,1540.0000000000002,2.59,SELL,2019-03-14,11,980000.0,1028000.0,9433,2450.0,400,2570.0,-1.97,-39975.0,2.06,-36600.0
12,1020000,1002000,4062,1700,600,1670,STOP_LOSS_OVER_RATIO,2019-03-28,329,1540.0000000000002,0.36,SELL,2019-03-26,2,960000.0,998400.0,9433,2400.0,400,2496.0,-2.91,-58269.0,2.58,-56400.0
13,1052400,1026600,4062,1754,600,1711,SL_MAX_DAY_OVER,2019-04-15,2769,1540.0000000000002,7.47,SELL,2019-03-29,17,956400.0,955200.0,9433,2391.0,400,2388.0,-1.46,-28909.0,3.12,-24600.0
14,1097400,1059600,4062,1829,600,1766,STOP_LOSS_OVER_RATIO,2019-04-22,1023,1540.0000000000002,4.5,SELL,2019-04-16,6,979600.0,1014000.0,9433,2449.0,400,2535.0,-3.61,-74763.0,2.11,-72200.0
15,950000,1000000,4062,1900,500,2000,STOP_PROFIT_OVER_RATIO,2019-05-08,1977,1540.0000000000002,0.48,SELL,2019-04-26,12,1014000.0,1004800.0,9433,2535.0,400,2512.0,2.78,55683.0,2.27,59200.0
16,833600,845200,4062,2084,400,2113,SL_MAX_DAY_OVER,2019-08-21,2207,1540.0000000000002,1.43,SELL,2019-08-05,16,828000.0,833250.0,9433,2760.0,300,2777.5,0.16,2603.0,2.17,6350.0
17,1113200,1000000,4062,2783,400,2500,STOP_PROFIT_OVER_RATIO,2020-02-07,490,1540.0000000000002,1.32,BUY,2020-02-04,3,1025100.0,987000.0,9433,3417.0,300,3290.0,3.68,73070.0,-2.16,75100.0
18,844800,990400,4062,2112,400,2476,STOP_LOSS_OVER_RATIO,2020-03-10,809,1540.0000000000002,1.33,BUY,2020-03-05,5,963300.0,977400.0,9433,3211.0,300,3258.0,-6.8,-133849.0,-2.84,-131500.0
