,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,936700,984300,3387,551,1700,579,STOP_PROFIT_OVER_RATIO,2017-08-30,1453,1540.0000000000002,0.44,SELL,2017-08-21,9,1000000.0,980000.0,4739,2000.0,500,1960.0,3.29,64607.0,2.04,67600.0
1,963200,977600,3387,602,1600,611,SL_MAX_DAY_OVER,2017-11-20,2875,1540.0000000000002,1.2,BUY,2017-11-02,18,937200.0,966000.0,4739,2343.0,400,2415.0,0.51,9985.0,-3.22,14400.0
2,960000,993600,3387,600,1600,621,STOP_LOSS_OVER_RATIO,2018-01-18,328,1540.0000000000002,0.64,BUY,2018-01-16,2,1034000.0,1000000.0,4739,2585.0,400,2500.0,-3.48,-69468.0,-2.2,-67600.0
3,1059100,1006400,3387,623,1700,592,STOP_PROFIT_OVER_RATIO,2018-01-25,992,1540.0000000000002,0.04,BUY,2018-01-19,6,995200.0,1006000.0,4739,2488.0,400,2515.0,3.03,60968.0,-2.93,63500.0
4,1020000,1038700,3387,600,1700,611,STOP_PROFIT_OVER_RATIO,2018-02-28,2583,1540.0000000000002,1.68,SELL,2018-02-13,15,1107500.0,1056500.0,4739,2215.0,500,2113.0,3.13,65577.0,2.16,69700.0
5,1029000,1039500,3387,686,1500,693,SL_MAX_DAY_OVER,2018-05-23,2730,1540.0000000000002,0.29,SELL,2018-05-07,16,1025000.0,1036500.0,4739,2050.0,500,2073.0,-0.25,-5270.0,2.82,-1000.0
6,1080000,1045500,3387,720,1500,697,STOP_LOSS_OVER_RATIO,2018-06-01,1356,1540.0000000000002,2.8,SELL,2018-05-24,8,994000.0,1017000.0,4739,1988.0,500,2034.0,-2.93,-60396.0,2.28,-57500.0
7,1082200,1009400,3387,773,1400,721,STOP_LOSS_OVER_RATIO,2018-06-11,1152,1540.0000000000002,1.7,SELL,2018-06-04,7,1002500.0,992500.0,4739,2005.0,500,1985.0,-3.27,-65492.0,2.37,-62800.0
8,1067300,1010100,3387,821,1300,777,STOP_LOSS_OVER_RATIO,2018-06-22,1656,1540.0000000000002,0.51,SELL,2018-06-12,10,981500.0,1005000.0,4739,1963.0,500,2010.0,-4.16,-83896.0,2.4,-80700.0
9,944400,994800,3387,787,1200,829,STOP_PROFIT_OVER_RATIO,2018-06-27,323,1540.0000000000002,2.29,SELL,2018-06-25,2,982500.0,972500.0,4739,1965.0,500,1945.0,2.98,58537.0,2.29,60400.0
10,902400,984000,3387,752,1200,820,STOP_PROFIT_OVER_RATIO,2018-07-09,1761,1540.0000000000002,2.07,SELL,2018-06-28,11,952000.0,964000.0,4739,1904.0,500,1928.0,3.4,66299.0,2.08,69600.0
11,1096500,1060800,3387,645,1700,624,SL_MAX_DAY_OVER,2019-02-20,2757,1540.0000000000002,2.39,BUY,2019-02-04,16,1053200.0,1036000.0,4739,2633.0,400,2590.0,0.68,14203.0,-2.36,18500.0
12,1069500,1071000,3387,713,1500,714,SL_MAX_DAY_OVER,2019-06-17,2997,1540.0000000000002,0.28,SELL,2019-05-31,17,1100000.0,1074000.0,4739,2750.0,400,2685.0,1.07,22963.0,2.01,27500.0
13,856800,835200,3387,714,1200,696,SL_MAX_DAY_OVER,2019-07-08,2376,1540.0000000000002,3.5,BUY,2019-06-21,17,858600.0,865500.0,4739,2862.0,300,2885.0,1.45,24584.0,-2.21,28500.0
14,799000,805000,3387,799,1000,805,STOP_PROFIT_OVER_RATIO,2019-08-05,2550,1540.0000000000002,2.78,SELL,2019-07-17,19,864900.0,828000.0,4739,2883.0,300,2760.0,2.38,38810.0,3.8,42900.0
15,832500,881100,3387,925,900,979,STOP_PROFIT_OVER_RATIO,2019-11-05,2896,1540.0000000000002,0.07,SELL,2019-10-16,20,890100.0,880500.0,4739,2967.0,300,2935.0,3.05,53764.0,2.21,58200.0
16,896800,943200,3387,1121,800,1179,SL_MAX_DAY_OVER,2020-02-03,2867,1540.0000000000002,5.16,SELL,2020-01-16,18,949500.0,994500.0,4739,3165.0,300,3315.0,-0.16,-3007.0,3.48,1400.0
