,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,949500,943500,4917,3165,300,3145,STOP_LOSS_OVER_RATIO,2017-09-19,968,1540.0000000000002,8.11,BUY,2017-09-13,6,1063600,1020000,8876,2659,400,2550,-2.04,-40108.0,-2.3,-37600
1,919500,939000,4917,3065,300,3130,SL_MAX_DAY_OVER,2017-10-10,3064,1540.0000000000002,8.92,BUY,2017-09-21,19,1006800,1022800,8876,2517,400,2557,-0.41,-8104.0,-2.01,-3500
2,772000,761000,4917,3860,200,3805,STOP_LOSS_OVER_RATIO,2018-04-20,520,1540.0000000000002,7.98,SELL,2018-04-16,4,756900,821700,8876,2523,300,2739,-4.92,-77860.0,3.01,-75800
3,735000,777000,4917,3675,200,3885,STOP_PROFIT_OVER_RATIO,2018-05-07,1748,1540.0000000000002,4.44,SELL,2018-04-23,14,784500,742500,8876,2615,300,2475,5.31,80712.0,4.05,84000
4,1012500,963000,4917,3375,300,3210,SL_MAX_DAY_OVER,2018-09-18,2761,1540.0000000000002,6.23,BUY,2018-08-31,18,930000,903000,8876,3100,300,3010,0.98,18199.0,-2.29,22500
5,966000,964500,4917,3220,300,3215,SL_MAX_DAY_OVER,2018-12-14,2476,1540.0000000000002,4.82,BUY,2018-11-28,16,885000,918000,8876,2950,300,3060,1.62,30484.0,-2.18,34500
6,819000,812100,4917,2730,300,2707,SL_MAX_DAY_OVER,2019-02-22,2239,1540.0000000000002,8.76,BUY,2019-02-06,16,885000,890100,8876,2950,300,2967,0.48,8221.0,-2.79,12000
7,1108000,1050400,4917,2770,400,2626,STOP_LOSS_OVER_RATIO,2019-09-17,1004,1540.0000000000002,6.25,SELL,2019-09-11,6,984000,984800,8876,2460,400,2462,-2.99,-60944.0,2.89,-58400
8,837900,835200,4917,2793,300,2784,STOP_PROFIT_OVER_RATIO,2019-09-24,653,1540.0000000000002,9.7,SELL,2019-09-19,5,798000,754200,8876,2660,300,2514,2.45,38907.0,3.33,41100
9,750000,848100,4917,2500,300,2827,STOP_LOSS_OVER_RATIO,2020-02-03,576,1540.0000000000002,6.08,BUY,2020-01-30,4,868200,903000,8876,2894,300,3010,-3.74,-65416.0,-2.0,-63300
10,987000,1065500,4917,1974,500,2131,STOP_PROFIT_OVER_RATIO,2020-03-24,911,1540.0000000000002,8.01,SELL,2020-03-19,5,1215000,1150800,8876,2025,600,1918,6.33,140249.0,2.35,142700
