,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,899100,973800,2296,999,900,1082,STOP_LOSS_OVER_RATIO,2017-11-16,2568,1540.0000000000002,0.49,BUY,2017-10-31,16,1000300,978600,6113,1429,700,1398,-5.15,-100508.0,-2.64,-96400
1,1014000,1009000,2296,1014,1000,1009,SL_MAX_DAY_OVER,2017-12-08,3492,1540.0000000000002,0.52,BUY,2017-11-17,21,1041600,1014300,6113,1488,700,1449,-1.35,-27332.0,-2.94,-22300
2,1054900,997700,2296,959,1100,907,SL_MAX_DAY_OVER,2018-04-16,3423,1540.0000000000002,1.23,SELL,2018-03-26,21,1044000,985600,6113,1305,800,1232,-0.19,-3763.0,2.15,1200
3,1058200,1122000,2296,962,1100,1020,SL_MAX_DAY_OVER,2018-06-18,3816,1540.0000000000002,3.03,SELL,2018-05-28,21,1017900,1089000,6113,1131,900,1210,-0.57,-12656.0,2.15,-7300
4,1072500,1069900,2296,825,1300,823,SL_MAX_DAY_OVER,2018-08-30,3628,1540.0000000000002,3.64,BUY,2018-08-09,21,1087200,1032300,6113,1208,900,1147,-2.73,-57468.0,-2.08,-52300
5,1128000,1090500,2296,752,1500,727,STOP_PROFIT_OVER_RATIO,2018-11-26,1782,1540.0000000000002,1.23,BUY,2018-11-16,10,1030500,1077300,6113,1145,900,1197,3.74,80978.0,-2.0,84300
6,1047000,1113000,2296,698,1500,742,STOP_PROFIT_OVER_RATIO,2018-12-12,2533,1540.0000000000002,2.29,BUY,2018-11-28,14,900000,1088100,6113,1000,900,1209,5.36,118027.0,-2.32,122100
7,1135600,1106700,2296,668,1700,651,SL_MAX_DAY_OVER,2019-02-27,3809,1540.0000000000002,0.61,BUY,2019-02-06,21,1186000,1100000,6113,1186,1000,1100,-2.83,-62449.0,-2.62,-57100
8,1113600,1078400,2296,696,1600,674,STOP_PROFIT_OVER_RATIO,2019-03-18,3187,1540.0000000000002,0.27,BUY,2019-02-28,18,984600,1075500,6113,1094,900,1195,5.64,121373.0,-2.04,126100
9,1096000,1017600,2296,685,1600,636,SL_MAX_DAY_OVER,2019-09-30,3527,1540.0000000000002,0.82,BUY,2019-09-09,21,1043100,1026000,6113,1159,900,1140,2.75,56233.0,-2.23,61300
10,1068000,1057500,2296,712,1500,705,SL_MAX_DAY_OVER,2019-11-29,3600,1540.0000000000002,2.87,BUY,2019-11-08,21,989600,1028000,6113,1237,800,1285,2.1,43760.0,-2.16,48900
11,960000,1044000,2296,640,1500,696,SL_MAX_DAY_OVER,2020-02-25,3565,1540.0000000000002,2.2,SELL,2020-02-04,21,917100,1021500,6113,1019,900,1135,-1.23,-25505.0,3.12,-20400
12,1126700,1064000,2296,593,1900,560,STOP_LOSS_OVER_RATIO,2020-03-19,1570,1540.0000000000002,0.53,SELL,2020-03-10,9,993600,1058400,6113,828,1200,882,-6.15,-130610.0,2.23,-127500
13,1057400,1048900,2296,622,1700,617,STOP_PROFIT_OVER_RATIO,2020-03-26,514,1540.0000000000002,1.24,SELL,2020-03-23,3,1146600,1036100,6113,882,1300,797,4.79,99946.0,4.9,102000
14,1071000,1118600,2296,630,1700,658,SL_MAX_DAY_OVER,2020-04-17,3826,1540.0000000000002,1.88,SELL,2020-03-27,21,1051200,1098000,6113,876,1200,915,-0.21,-4566.0,2.69,800
