DATE,OPEN_1963,CLOSE_1963,OPEN_9062,CLOSE_9062,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-03-06,1287,1254,5100.0,5020.0,0.249800796812749,0.2578328205267607,0.012377995332964018,-0.6488953580893274,-3.22
2020-03-05,1345,1317,5220.0,5200.0,0.25326923076923075,0.2577594271865414,0.012441558168405479,-0.3609030602543974,-1.77
2020-03-04,1311,1308,5090.0,5160.0,0.2534883720930233,0.2575891805946453,0.012588330297686983,-0.3257627028086106,-1.62
2020-03-03,1372,1336,5310.0,5180.0,0.2579150579150579,0.2574256054746748,0.0127195772272332,0.038480244401140944,0.19
2020-03-02,1289,1349,5130.0,5250.0,0.25695238095238093,0.2571980606321959,0.012860652105461935,-0.019103205482919508,-0.1
2020-02-28,1352,1325,5190.0,5170.0,0.2562862669245648,0.2569977704648469,0.012979344444547491,-0.05481814149565893,-0.28
2020-02-27,1422,1398,5360.0,5320.0,0.26278195488721806,0.2568269970507802,0.013071514730513878,0.45556754203372574,2.27
2020-02-26,1473,1447,5500.0,5460.0,0.265018315018315,0.2566184463076163,0.013099587325886872,0.6412315519359316,3.17
2020-02-25,1482,1500,5580.0,5580.0,0.26881720430107525,0.2564107829234823,0.013088226762445105,0.9479069703461667,4.62
2020-02-21,1541,1566,5850.0,5800.0,0.27,0.256229666790987,0.01300903915070036,1.058520391052221,5.1
2020-02-20,1577,1551,5990.0,5890.0,0.2633276740237691,0.25616726499525183,0.01295394408697364,0.5527589883391357,2.72
2020-02-19,1536,1558,5920.0,5950.0,0.26184873949579834,0.2562422059693144,0.01301128273971949,0.430897832184439,2.14
2020-02-18,1533,1541,5830.0,5870.0,0.2625212947189097,0.2564016830934975,0.013151568148019061,0.46531421626203606,2.33
2020-02-17,1581,1555,5810.0,5880.0,0.26445578231292516,0.25654401084776085,0.013274214023590882,0.5960256065710209,2.99
2020-02-14,1517,1590,5910.0,5910.0,0.26903553299492383,0.25663046936279077,0.013346385035099701,0.9294699350804689,4.61
2020-02-13,1549,1528,6010.0,6010.0,0.254242928452579,0.25664262593516074,0.01335808876671216,-0.17964377423226024,-0.94
2020-02-12,1553,1533,6060.0,6020.0,0.25465116279069766,0.2568304189175961,0.01342188294985522,-0.16236590164288103,-0.86
2020-02-10,1545,1533,6040.0,6040.0,0.25380794701986753,0.2569937721452835,0.013468838159720338,-0.23653303185002675,-1.26
2020-02-07,1561,1560,6140.0,6140.0,0.254071661237785,0.2570650652460515,0.013465937283732398,-0.22229451579896148,-1.18
2020-02-06,1578,1567,6000.0,6100.0,0.25688524590163936,0.2571153060462725,0.013461703871219304,-0.017089972178408745,-0.09
2020-02-05,1548,1535,5910.0,5930.0,0.2588532883642496,0.2571399048839861,0.013462946568286008,0.1272666033080485,0.66
2020-02-04,1534,1519,5680.0,5840.0,0.2601027397260274,0.25708805489255726,0.01346373631880164,0.22391145831192588,1.16
2020-02-03,1545,1547,5690.0,5770.0,0.2681109185441941,0.2569605719128168,0.01347984402729721,0.8271866209132265,4.16
2020-01-31,1606,1597,6270.0,5770.0,0.27677642980935874,0.2567324021338004,0.013433927121387745,1.49204528909844,7.24
2020-01-30,1629,1591,6370.0,6290.0,0.2529411764705882,0.25644864314293564,0.013230777375987424,-0.2650990620334317,-1.39
2020-01-29,1629,1651,6370.0,6390.0,0.25837245696400624,0.2564812985842943,0.013225101367830507,0.1429976472098803,0.73
2020-01-28,1616,1625,6350.0,6320.0,0.25712025316455694,0.25637704589857496,0.01324059166247787,0.05613097095110453,0.29
2020-01-27,1625,1638,6410.0,6380.0,0.2567398119122257,0.2563776974250083,0.013240629419436689,0.027348736660950057,0.14
2020-01-24,1642,1653,6500.0,6510.0,0.25391705069124426,0.2563574497853527,0.013241221282306629,-0.1843031728024491,-0.96
