,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,979200.0,1011600.0,8031,1632.0,600,1686.0,SL_MAX_DAY_OVER,2017-10-11,3442,1540.0000000000002,2.96,SELL,2017-09-20,21,987000,982500,9142,3290,300,3275,1.6,31918.0,2.24,36900.0
1,1174200.0,1098600.0,8031,1957.0,600,1831.0,SL_MAX_DAY_OVER,2018-01-18,3716,1540.0000000000002,4.18,SELL,2017-12-28,21,1062000,1054500,9142,3540,300,3515,-3.41,-73356.0,2.17,-68100.0
2,984750.0,1001000.0,8031,1969.5,500,2002.0,SL_MAX_DAY_OVER,2018-02-26,3499,1540.0000000000002,2.44,SELL,2018-02-05,21,1014000,1026000,9142,3380,300,3420,-0.04,-789.0,2.7,4250.0
3,1124700.0,1101300.0,8031,1874.5,600,1835.5,STOP_PROFIT_OVER_RATIO,2018-07-12,3752,1540.0000000000002,2.69,BUY,2018-06-21,21,978000,1072500,9142,3260,300,3575,5.18,112608.0,-2.14,117900.0
4,1042500.0,950500.0,8031,2085.0,500,1901.0,SL_MAX_DAY_OVER,2018-10-09,3362,1540.0000000000002,4.71,SELL,2018-09-18,21,1011000,997500,9142,3370,300,3325,-4.28,-83402.0,2.42,-78500.0
5,930250.0,1035250.0,8031,1860.5,500,2070.5,STOP_PROFIT_OVER_RATIO,2018-10-29,3198,1540.0000000000002,2.25,SELL,2018-10-10,19,1021500,1012500,9142,3405,300,3375,5.34,109262.0,2.98,114000.0
6,1020000.0,1071000.0,8031,1700.0,600,1785.0,SL_MAX_DAY_OVER,2018-12-10,3679,1540.0000000000002,0.99,BUY,2018-11-19,21,1084500,1060500,9142,3615,300,3535,-3.76,-80219.0,-2.11,-75000.0
7,1080000.0,1073400.0,8031,1800.0,600,1789.0,SL_MAX_DAY_OVER,2019-05-07,5115,1540.0000000000002,0.08,SELL,2019-04-08,29,1086000,1072500,9142,3620,300,3575,0.01,245.0,2.05,6900.0
8,1064400.0,990300.0,8031,1774.0,600,1650.5,SL_MAX_DAY_OVER,2019-06-24,3366,1540.0000000000002,3.16,SELL,2019-06-03,21,979500,960000,9142,3265,300,3200,-3.05,-59506.0,2.1,-54600.0
9,900000.0,890000.0,8031,1800.0,500,1780.0,SL_MAX_DAY_OVER,2019-07-22,3185,1540.0000000000002,6.86,SELL,2019-07-01,21,946500,955500,9142,3155,300,3185,-1.29,-23725.0,2.67,-19000.0
10,824250.0,892500.0,8031,1648.5,500,1785.0,STOP_PROFIT_OVER_RATIO,2019-08-14,2996,1540.0000000000002,4.03,SELL,2019-07-25,20,949500,930000,9142,3165,300,3100,4.57,83214.0,2.05,87750.0
11,905100.0,884700.0,8031,1508.5,600,1474.5,SL_MAX_DAY_OVER,2020-04-08,3061,1540.0000000000002,0.44,BUY,2020-03-18,21,912000,888600,9142,3040,300,2962,-0.43,-7601.0,-3.69,-3000.0
12,900000.0,842400.0,8031,1500.0,600,1404.0,STOP_PROFIT_OVER_RATIO,2020-05-01,1287,1540.0000000000002,6.15,BUY,2020-04-22,9,868500,897600,9142,2895,300,2992,4.82,83873.0,-2.14,86700.0
