,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1188000,1090800,2379,2970,400,2727,STOP_LOSS_OVER_RATIO,2017-12-05,3205,1540.0000000000002,1.38,SELL,2017-11-17,18,1080200,1075800,9412,491,2200,489,-4.5,-97545.0,2.2,-92800
1,863400,890400,2379,2878,300,2968,SL_MAX_DAY_OVER,2017-12-27,3056,1540.0000000000002,1.15,SELL,2017-12-06,21,925200,880200,9412,514,1800,489,3.81,67404.0,2.69,72000
2,1017000,973500,2379,3390,300,3245,SL_MAX_DAY_OVER,2018-02-05,3376,1540.0000000000002,0.9,SELL,2018-01-15,21,972800,982300,9412,512,1900,517,-2.96,-57916.0,2.08,-53000
3,1098000,1044400,2379,2745,400,2611,SL_MAX_DAY_OVER,2018-05-08,3564,1540.0000000000002,2.28,BUY,2018-04-17,21,1043700,1020600,9412,497,2100,486,1.23,25396.0,-2.83,30500
4,996000,1008800,2379,2490,400,2522,SL_MAX_DAY_OVER,2018-09-13,3453,1540.0000000000002,1.69,BUY,2018-08-23,21,1014600,991800,9412,534,1900,522,-2.03,-40593.0,-2.04,-35600
5,1124000,988000,2379,2810,400,2470,STOP_PROFIT_OVER_RATIO,2018-10-02,2897,1540.0000000000002,1.8,BUY,2018-09-14,18,990000,970200,9412,550,1800,539,5.71,111763.0,-2.47,116200
6,985200,920000,2379,2463,400,2300,SL_MAX_DAY_OVER,2018-12-04,3131,1540.0000000000002,2.8,BUY,2018-11-13,21,918000,894200,9412,540,1700,526,2.02,36729.0,-2.11,41400
7,811600,912800,2379,2029,400,2282,STOP_LOSS_OVER_RATIO,2018-12-17,1485,1540.0000000000002,2.04,BUY,2018-12-07,10,890800,894200,9412,524,1700,526,-5.58,-100825.0,-2.19,-97800
8,930000,975500,2379,1860,500,1951,SL_MAX_DAY_OVER,2019-01-08,3340,1540.0000000000002,1.64,BUY,2018-12-18,21,934800,959500,9412,492,1900,505,-1.33,-25680.0,-2.73,-20800
9,801500,971500,2379,1603,500,1943,STOP_PROFIT_OVER_RATIO,2019-04-16,950,1540.0000000000002,1.65,SELL,2019-04-10,6,957600,955500,9412,456,2100,455,8.8,169610.0,2.08,172100
10,1044000,948000,2379,1740,600,1580,STOP_PROFIT_OVER_RATIO,2019-04-25,1250,1540.0000000000002,0.57,BUY,2019-04-17,8,934500,953400,9412,445,2100,454,5.9,112110.0,-2.78,114900
11,1110500,1018500,2379,2221,500,2037,STOP_LOSS_OVER_RATIO,2019-08-01,2655,1540.0000000000002,1.77,SELL,2019-07-16,16,979800,1000500,9412,426,2300,435,-5.79,-116895.0,2.24,-112700
12,946000,920000,2379,2365,400,2300,SL_MAX_DAY_OVER,2019-08-23,3164,1540.0000000000002,0.76,SELL,2019-08-02,21,930600,913000,9412,423,2200,415,-0.71,-13104.0,2.63,-8400
13,907500,898500,2379,3025,300,2995,SL_MAX_DAY_OVER,2019-11-19,3097,1540.0000000000002,0.28,SELL,2019-10-29,21,916000,896000,9412,458,2000,448,0.35,6363.0,2.05,11000
14,1041000,1044000,2379,3470,300,3480,SL_MAX_DAY_OVER,2020-02-05,3602,1540.0000000000002,0.11,SELL,2020-01-15,21,1034000,1042800,9412,470,2200,474,-0.52,-10942.0,2.3,-5800
15,869700,1083000,2379,2899,300,3610,STOP_PROFIT_OVER_RATIO,2020-02-25,3181,1540.0000000000002,1.48,SELL,2020-02-07,18,1042800,1067000,9412,474,2200,485,8.58,184379.0,2.17,189100
16,618000,878400,2379,2060,300,2928,STOP_LOSS_OVER_RATIO,2020-03-12,1999,1540.0000000000002,2.27,BUY,2020-02-27,14,691900,858500,9412,407,1700,505,-5.6,-97339.0,-2.52,-93800
17,1016400,1099200,2379,1694,600,1832,STOP_LOSS_OVER_RATIO,2020-03-30,3055,1540.0000000000002,1.06,BUY,2020-03-13,17,1116500,1087500,9412,385,2900,375,-5.32,-116395.0,-2.7,-111800
18,1194000,1012800,2379,1990,600,1688,STOP_PROFIT_OVER_RATIO,2020-04-20,3310,1540.0000000000002,1.17,BUY,2020-03-31,20,1021800,1001000,9412,393,2600,385,7.72,155550.0,-2.21,160400
