,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,982100,938700,4091,1403,700,1341,SL_MAX_DAY_OVER,2017-11-16,3284,1540.0000000000002,2.64,BUY,2017-10-26,21,1008000.0,964200.0,7202,1680.0,600,1607.0,-0.27,-5224.0,-2.26,-400.0
1,765500,864000,4091,1531,500,1728,SL_MAX_DAY_OVER,2018-02-19,3084,1540.0000000000002,6.37,SELL,2018-01-29,21,870000.0,922750.0,7202,1740.0,500,1845.5,2.3,41126.0,2.53,45750.0
2,934200,888000,4091,1557,600,1480,SL_MAX_DAY_OVER,2018-03-23,3179,1540.0000000000002,6.92,SELL,2018-03-02,21,954000.0,954000.0,7202,1590.0,600,1590.0,-2.76,-50919.0,2.02,-46200.0
3,1166900,1068200,4091,1667,700,1526,SL_MAX_DAY_OVER,2018-04-16,3691,1540.0000000000002,0.16,SELL,2018-03-26,21,1134350.0,1069950.0,7202,1620.5,700,1528.5,-1.85,-39531.0,2.85,-34300.0
4,988200,1005600,4091,1647,600,1676,SL_MAX_DAY_OVER,2018-05-08,3421,1540.0000000000002,2.92,SELL,2018-04-17,21,999900.0,976200.0,7202,1666.5,600,1627.0,1.82,36139.0,2.27,41100.0
5,973800,985800,4091,1623,600,1643,SL_MAX_DAY_OVER,2018-05-31,3391,1540.0000000000002,0.73,SELL,2018-05-10,21,883200.0,978600.0,7202,1472.0,600,1631.0,-4.5,-88331.0,2.03,-83400.0
6,972600,966600,4091,1621,600,1611,SL_MAX_DAY_OVER,2018-06-22,3434,1540.0000000000002,5.84,SELL,2018-06-01,21,1036000.0,1023050.0,7202,1480.0,700,1461.5,0.1,1976.0,2.25,6950.0
7,1108800,1007400,4091,1848,600,1679,SL_MAX_DAY_OVER,2018-07-30,3415,1540.0000000000002,3.59,SELL,2018-07-09,21,1055600.0,971250.0,7202,1508.0,700,1387.5,-1.11,-22005.0,2.81,-17050.0
8,964200,987000,4091,1607,600,1645,SL_MAX_DAY_OVER,2019-02-28,3304,1540.0000000000002,6.05,BUY,2019-02-07,21,969900.0,927300.0,7202,1616.5,600,1545.5,-3.67,-70244.0,-2.0,-65400.0
9,1260000,1098600,4091,2100,600,1831,STOP_LOSS_OVER_RATIO,2019-05-15,1115,1540.0000000000002,5.88,SELL,2019-05-09,6,977600.0,1163200.0,7202,1222.0,800,1454.0,-15.46,-349655.0,2.16,-347000.0
10,1034500,1021000,4091,2069,500,2042,SL_MAX_DAY_OVER,2019-06-06,3619,1540.0000000000002,5.34,SELL,2019-05-16,21,1120950.0,1075500.0,7202,1245.5,900,1195.0,1.28,26791.0,5.17,31950.0
11,918800,967600,4091,2297,400,2419,SL_MAX_DAY_OVER,2020-02-17,3429,1540.0000000000002,5.34,SELL,2020-01-27,21,1024200.0,1019250.0,7202,1138.0,900,1132.5,2.46,48781.0,2.42,53750.0
12,787500,946500,4091,1575,500,1893,SL_MAX_DAY_OVER,2020-04-01,3272,1540.0000000000002,0.26,SELL,2020-03-11,21,770770.0,948970.0,7202,700.7,1100,862.7,-1.27,-24012.0,2.23,-19200.0
13,1129800,1030400,4091,1614,700,1472,SL_MAX_DAY_OVER,2020-04-24,3543,1540.0000000000002,0.78,SELL,2020-04-03,21,1157760.0,1022400.0,7202,723.6,1600,639.0,1.5,30877.00000000003,2.14,35960.00000000003
14,934000,919500,4091,1868,500,1839,SL_MAX_DAY_OVER,2020-06-18,3186,1540.0000000000002,0.72,BUY,2020-05-28,21,873000.0,926100.0,7202,970.0,900,1029.0,3.41,62874.0,-2.24,67600.0
