,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1032000,1022000,4324,5160,200,5110,SL_MAX_DAY_OVER,2017-10-23,2989,1540.0000000000002,9.32,SELL,2017-10-06,17,1144000,1117200,7976,2860,400,2793,0.57,12271.0,2.47,16800
1,1034000,980000,4324,5170,200,4900,STOP_LOSS_OVER_RATIO,2017-12-05,3050,1540.0000000000002,0.69,SELL,2017-11-16,19,959600,973200,7976,2399,400,2433,-3.7,-72190.0,2.85,-67600
2,977000,1028000,4324,4885,200,5140,STOP_PROFIT_OVER_RATIO,2017-12-15,1476,1540.0000000000002,5.95,SELL,2017-12-06,9,972800,966800,7976,2432,400,2417,2.71,53984.0,2.47,57000
3,1032000,999000,4324,5160,200,4995,STOP_LOSS_OVER_RATIO,2018-05-01,1932,1540.0000000000002,3.9,SELL,2018-04-19,12,872800,960000,7976,2182,400,2400,-6.31,-123672.0,2.22,-120200
4,1074000,1044000,4324,5370,200,5220,SL_MAX_DAY_OVER,2018-05-18,2856,1540.0000000000002,8.0,SELL,2018-05-02,16,1175000,1127500,7976,2350,500,2255,0.6,13104.0,3.85,17500
5,1030000,1014000,4324,5150,200,5070,STOP_LOSS_OVER_RATIO,2018-08-17,336,1540.0000000000002,1.58,SELL,2018-08-15,2,990000,1030000,7976,1980,500,2060,-2.83,-57876.0,2.1,-56000
6,1028000,1034000,4324,5140,200,5170,STOP_PROFIT_OVER_RATIO,2018-08-29,1490,1540.0000000000002,5.17,SELL,2018-08-20,9,1032000,980500,7976,2064,500,1961,2.7,54470.0,3.62,57500
7,1034000,1036000,4324,5170,200,5180,STOP_LOSS_OVER_RATIO,2018-09-12,1332,1540.0000000000002,4.44,SELL,2018-09-04,8,926000,990000,7976,1852,500,1980,-3.2,-64872.0,2.13,-62000
8,1052000,1028000,4324,5260,200,5140,STOP_PROFIT_OVER_RATIO,2018-09-21,1301,1540.0000000000002,7.59,SELL,2018-09-13,8,1024500,950000,7976,2049,500,1900,2.41,47659.0,2.0,50500
9,1086000,1076000,4324,5430,200,5380,STOP_LOSS_OVER_RATIO,2018-10-16,725,1540.0000000000002,5.06,SELL,2018-10-12,4,1075200,1130400,7976,1792,600,1884,-3.06,-67465.0,2.18,-65200
10,533000,560000,4324,5330,100,5600,STOP_PROFIT_OVER_RATIO,2018-10-29,1083,1540.0000000000002,3.84,SELL,2018-10-17,12,562500,538500,7976,1875,300,1795,4.4,48377.0,2.73,51000
11,970000,959000,4324,4850,200,4795,STOP_PROFIT_OVER_RATIO,2019-02-20,314,1540.0000000000002,1.02,BUY,2019-02-18,2,922000,949200,7976,2305,400,2373,1.9,36346.0,-2.07,38200
12,734000,790000,4324,3670,200,3950,STOP_LOSS_OVER_RATIO,2019-05-27,790,1540.0000000000002,2.73,BUY,2019-05-21,6,808400,811600,7976,2021,400,2029,-3.44,-55130.0,-2.25,-52800
13,1113000,1092000,4324,3710,300,3640,STOP_PROFIT_OVER_RATIO,2019-06-06,1545,1540.0000000000002,8.75,BUY,2019-05-28,9,958500,996500,7976,1917,500,1993,2.68,55915.0,-2.73,59000
14,713000,746000,4324,3565,200,3730,STOP_PROFIT_OVER_RATIO,2019-08-26,1515,1540.0000000000002,5.9,SELL,2019-08-14,12,805500,790000,7976,1611,500,1580,2.96,45445.0,2.18,48500
15,774000,839000,4324,3870,200,4195,STOP_PROFIT_OVER_RATIO,2019-12-18,702,1540.0000000000002,3.46,SELL,2019-12-13,5,851500,868000,7976,1703,500,1736,2.71,46258.0,2.07,48500
16,918000,1047000,4324,3060,300,3490,STOP_LOSS_OVER_RATIO,2020-02-25,1415,1540.0000000000002,5.57,BUY,2020-02-17,8,1055600,1105300,7976,1508,700,1579,-3.82,-82255.0,-2.41,-79300
