DATE,OPEN_4188,CLOSE_4188,OPEN_6472,CLOSE_6472,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,588.0,572.4,204,200,2.862,3.038842105191303,0.3267626870291519,-0.541194304646926,-6.18
2020-05-15,584.0,585.4,204,201,2.9124378109452733,3.032921626149387,0.3338587829066134,-0.3608825688369422,-4.14
2020-05-14,602.0,580.0,203,199,2.9145728643216082,3.0260189465648533,0.341541924498144,-0.326302788177475,-3.82
2020-05-13,607.1,607.8,206,206,2.950485436893204,3.019310467709187,0.3485346848100769,-0.19746967465658996,-2.33
2020-05-12,621.7,615.1,214,212,2.901415094339623,3.011794416673216,0.355937279754402,-0.3101089113502112,-3.8
2020-05-11,612.8,621.7,211,220,2.825909090909091,3.0048391325637165,0.3630517986644564,-0.4928498972125957,-6.33
2020-05-08,596.6,605.8,200,205,2.955121951219512,2.9993593496600535,0.36876778277066663,-0.11996004127088333,-1.5
2020-05-07,592.0,593.7,197,194,3.0603092783505157,2.9916739529926755,0.3755535585530725,0.18275775530466934,2.24
2020-05-01,610.7,593.7,204,202,2.9391089108910893,2.9826482549373123,0.38187666932566194,-0.11401415049289904,-1.48
2020-04-30,634.1,617.4,205,208,2.9682692307692307,2.975085867119583,0.38822719107334525,-0.01755836918971577,-0.23
2020-04-28,654.8,614.1,200,198,3.1015151515151516,2.9672336244753046,0.39419547756193635,0.34064705123043565,4.33
2020-04-27,631.3,650.5,191,198,3.2853535353535355,2.9577054859471663,0.39943621507008503,0.8202762720172483,9.97
2020-04-24,614.0,625.5,189,190,3.292105263157895,2.9455684163262257,0.40310884572368,0.859660735575152,10.53
2020-04-23,601.6,614.3,177,188,3.2675531914893616,2.933531246249699,0.40604951898737235,0.8226138183162092,10.22
2020-04-22,593.5,593.2,177,175,3.389714285714286,2.9215580732617252,0.4092505531935232,1.143935441991163,13.81
2020-04-21,597.7,597.4,185,180,3.3188888888888886,2.9080362122874504,0.4103115187787386,1.001318895029587,12.38
2020-04-20,602.1,603.2,184,190,3.1747368421052635,2.8952709504739125,0.41221923748624234,0.6779545111372395,8.8
2020-04-17,611.3,611.0,185,186,3.28494623655914,2.8850195572850583,0.41469459713009277,0.964388448853173,12.17
2020-04-16,601.0,602.8,178,181,3.3303867403314915,2.8730507172908593,0.4159315132342136,1.0995464601478837,13.73
2020-04-15,610.4,612.8,189,186,3.2946236559139783,2.8605296187241205,0.4161104302292959,1.0432183517982285,13.18
2020-04-14,604.1,611.3,182,191,3.2005235602094237,2.8480870175976487,0.41689558419343675,0.8453832469672954,11.01
2020-04-13,620.0,602.5,180,182,3.3104395604395602,2.8370657101472916,0.4183563400499485,1.1315087282667964,14.3
2020-04-10,624.0,630.0,184,185,3.4054054054054053,2.8251808512682133,0.4173997542728602,1.3900931857230823,17.04
2020-04-09,627.5,627.1,183,183,3.4267759562841533,2.811129436473136,0.4153640935024453,1.482185218803447,17.97
2020-04-08,641.0,632.5,181,181,3.494475138121547,2.795814780997082,0.413553337833405,1.68940809614723,19.99
2020-04-07,645.0,638.1,183,182,3.506043956043956,2.779947215335443,0.40925050813822167,1.7742109692464412,20.71
2020-04-06,605.4,632.9,165,177,3.5757062146892653,2.764470617858846,0.40340527956492683,2.0109692111747717,22.69
2020-04-03,613.6,615.4,172,165,3.7296969696969695,2.7480272035623243,0.39505114632806915,2.4849181561908953,26.32
2020-04-02,620.0,618.5,179,169,3.6597633136094676,2.729591357926479,0.3808158788526253,2.4425766028599947,25.42
2020-04-01,637.5,622.2,184,180,3.456666666666667,2.7119470561179004,0.36774182075677464,2.0251153622294322,21.54
2020-03-31,664.6,642.8,195,189,3.4010582010582007,2.6976101052135077,0.35929179461399213,1.9578740911699577,20.68
2020-03-30,643.6,668.0,199,196,3.4081632653061225,2.684391694790796,0.35131668630550894,2.0601684996138396,21.24
2020-03-27,675.0,682.5,216,210,3.25,2.6716141825847126,0.3420657984487797,1.6908612905417195,17.8
2020-03-26,652.0,655.7,206,208,3.152403846153846,2.66066462768857,0.3364742778131376,1.4614466866865985,15.6
2020-03-25,658.5,679.6,214,211,3.2208530805687206,2.650174002225401,0.33322901159706875,1.7125732108624707,17.72
2020-03-24,620.8,636.0,185,195,3.2615384615384615,2.6391545648876313,0.32779585327797406,1.8986936241778587,19.08
2020-03-23,601.6,600.8,185,179,3.3564245810055864,2.628092164161514,0.32052437943599915,2.2723151921412663,21.7
2020-03-19,625.3,612.8,183,180,3.404444444444444,2.6155319932775174,0.3100225840741365,2.544693489098433,23.17
2020-03-18,611.4,615.3,177,178,3.4567415730337077,2.6027425752880995,0.29671309740478324,2.8781978457141104,24.71
2020-03-17,589.0,605.4,170,175,3.4594285714285715,2.5898387572993915,0.27985817353685744,3.1072518023657247,25.14
2020-03-16,641.1,606.8,187,177,3.428248587570621,2.576977480703647,0.2611379851465833,3.2598517078591005,24.83
2020-03-13,564.2,625.2,174,177,3.5322033898305087,2.5645274383739594,0.24179865105943935,4.001990694392558,27.4
2020-03-12,615.2,604.2,197,193,3.130569948186529,2.551203700868527,0.21404927825508455,2.7066956358879457,18.51
2020-03-11,650.0,633.3,206,201,3.1507462686567163,2.542700579171314,0.20326012378560876,2.991465704934561,19.3
2020-03-10,631.8,649.5,205,207,3.13768115942029,2.533710686229148,0.1906900405756979,3.1672890276164423,19.25
2020-03-09,674.0,651.8,220,211,3.0890995260663505,2.52436695621622,0.17758549772218696,3.1800601799905563,18.28
2020-03-06,707.7,698.1,245,235,2.9706382978723407,2.515994200630573,0.16512873194933295,2.753270686904249,15.3
2020-03-05,727.0,719.8,262,251,2.8677290836653384,2.5087735016266244,0.15671646473425002,2.2904777915160888,12.52
2020-03-04,707.6,717.3,250,255,2.8129411764705883,2.502676691438543,0.15143890916887678,2.0487765445144253,11.03
2020-03-03,734.7,714.9,265,254,2.814566929133858,2.4975660076082242,0.14729300200113404,2.1521791070779663,11.26
