,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,978000,984000,4208,3260,300,3280,SL_MAX_DAY_OVER,2017-12-20,3495,1540.0000000000002,5.48,BUY,2017-11-29,21,1089000,1041000,7272,3630,300,3470,-2.92,-59035.0,-2.04,-54000
1,1002000,1033500,4208,3340,300,3445,STOP_PROFIT_OVER_RATIO,2018-02-26,843,1540.0000000000002,1.6,SELL,2018-02-21,5,1033500,1017000,7272,3445,300,3390,2.22,45617.0,2.17,48000
2,979500,899400,4208,3265,300,2998,SL_MAX_DAY_OVER,2018-04-16,3077,1540.0000000000002,1.77,SELL,2018-03-26,21,1017000,883500,7272,3390,300,2945,2.74,48783.0,2.09,53400
3,963000,1026000,4208,3210,300,3420,SL_MAX_DAY_OVER,2018-06-07,3503,1540.0000000000002,2.19,SELL,2018-05-17,21,945000,1003500,7272,3150,300,3345,-0.03,-543.0,2.09,4500
4,1040000,988400,4208,2600,400,2471,SL_MAX_DAY_OVER,2018-11-26,3765,1540.0000000000002,6.92,SELL,2018-11-02,24,908000,920000,7272,2270,400,2300,-3.61,-68905.0,4.41,-63600
5,912000,921600,4208,2280,400,2304,SL_MAX_DAY_OVER,2019-11-06,3071,1540.0000000000002,6.94,BUY,2019-10-16,21,892400,857600,7272,2231,400,2144,-2.75,-49011.0,-2.42,-44400
6,950400,937600,4208,2376,400,2344,SL_MAX_DAY_OVER,2019-12-06,3200,1540.0000000000002,2.26,BUY,2019-11-15,21,920000,916400,7272,2300,400,2291,0.24,4460.0,-2.63,9200
7,873500,1095000,4208,1747,500,2190,SL_MAX_DAY_OVER,2020-03-09,3886,1540.0000000000002,5.59,SELL,2020-02-17,21,910800,1156200,7272,1518,600,1927,-1.3,-29326.0,2.62,-23900
8,924000,1044600,4208,1540,600,1741,STOP_LOSS_OVER_RATIO,2020-03-23,2045,1540.0000000000002,1.56,SELL,2020-03-11,12,801500,1028300,7272,1145,700,1469,-5.3,-109785.0,2.48,-106200
9,983400,948000,4208,1639,600,1580,SL_MAX_DAY_OVER,2020-04-14,3333,1540.0000000000002,3.71,SELL,2020-03-24,21,1004800,983200,7272,1256,800,1229,-0.97,-18673.0,3.46,-13800
10,1062600,963000,4208,1771,600,1605,SL_MAX_DAY_OVER,2020-05-13,3319,1540.0000000000002,0.31,SELL,2020-04-22,21,1100000,960000,7272,1375,800,1200,1.85,35541.0,2.1,40400
