,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1044000,994500,4634,3480,300,3315,SL_MAX_DAY_OVER,2018-01-09,3323,1540.0000000000002,6.43,BUY,2017-12-19,21,959400,930600,8020,1599,600,1551,0.82,15837.0,-2.35,20700
1,940500,994500,4634,3135,300,3315,SL_MAX_DAY_OVER,2018-05-29,3446,1540.0000000000002,0.75,BUY,2018-05-08,21,996000,1002000,8020,1660,600,1670,-2.65,-52986.0,-2.16,-48000
2,958500,909000,4634,3195,300,3030,STOP_PROFIT_OVER_RATIO,2018-06-08,588,1540.0000000000002,3.36,BUY,2018-06-04,4,821000,878500,8020,1642,500,1757,5.87,104872.0,-2.18,107000
3,1046400,1092400,4634,2616,400,2731,SL_MAX_DAY_OVER,2018-11-01,3866,1540.0000000000002,5.03,BUY,2018-10-11,21,1029000,1147300,8020,1470,700,1639,2.99,66894.0,-2.15,72300
4,1029600,1098800,4634,2574,400,2747,SL_MAX_DAY_OVER,2018-12-19,3668,1540.0000000000002,6.61,SELL,2018-11-28,21,952000,1026200,8020,1360,700,1466,-0.48,-10208.0,2.5,-5000
5,1046800,1010400,4634,2617,400,2526,SL_MAX_DAY_OVER,2019-03-07,3520,1540.0000000000002,1.82,SELL,2019-02-14,21,1036000,1028800,8020,1295,800,1286,-1.68,-34260.0,2.04,-29200
6,1062000,1043200,4634,2655,400,2608,SL_MAX_DAY_OVER,2019-05-07,4552,1540.0000000000002,3.37,SELL,2019-04-10,27,981600,1008000,8020,1227,800,1260,-2.5,-51292.0,2.05,-45200
7,1220000,1048500,4634,2440,500,2097,SL_MAX_DAY_OVER,2019-09-18,3618,1540.0000000000002,0.09,BUY,2019-08-28,21,1125000,1047600,8020,1250,900,1164,4.24,88942.0,-3.68,94100
8,1006000,993200,4634,2515,400,2483,SL_MAX_DAY_OVER,2019-10-11,3447,1540.0000000000002,1.09,SELL,2019-09-20,21,978400,1004000,8020,1223,800,1255,-2.17,-43387.0,2.15,-38400
9,1108800,1044400,4634,2772,400,2611,SL_MAX_DAY_OVER,2019-11-07,3534,1540.0000000000002,3.94,SELL,2019-10-17,21,1109600,1003200,8020,1387,800,1254,1.8,36926.0,2.18,42000
10,1267800,1006200,4634,2113,600,1677,STOP_PROFIT_OVER_RATIO,2020-03-27,1813,1540.0000000000002,0.72,BUY,2020-03-16,11,1154000,999000,8020,1154,1000,999,5.15,103247.0,-2.79,106600
11,784800,882400,4634,1962,400,2206,SL_MAX_DAY_OVER,2020-04-21,3094,1540.0000000000002,3.17,SELL,2020-03-31,21,834400,910400,8020,1043,800,1138,0.95,16966.0,3.04,21600
12,1008000,1038000,4634,2016,500,2076,STOP_PROFIT_OVER_RATIO,2020-05-11,2908,1540.0000000000002,0.48,SELL,2020-04-24,17,1163000,1043000,8020,1163,1000,1043,6.99,145552.0,2.47,150000
13,975000,1005000,4634,1950,500,2010,STOP_LOSS_OVER_RATIO,2020-05-20,1357,1540.0000000000002,5.4,BUY,2020-05-12,8,1141200,1059300,8020,1268,900,1177,-5.56,-114797.0,-2.04,-111900
