,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,927500,1032500,6460,1325,700,1475,SL_MAX_DAY_OVER,2017-11-28,3465,1540.0000000000002,5.9,BUY,2017-11-07,21,901200,975000,8804,1502,600,1625,-1.8,-36205.0,-2.51,-31200
1,985200,918000,6460,1642,600,1530,STOP_LOSS_OVER_RATIO,2018-03-26,3705,1540.0000000000002,4.38,SELL,2018-03-02,24,914400,960000,8804,1524,600,1600,-6.29,-118045.0,2.04,-112800
2,1032000,1018200,6460,1720,600,1697,SL_MAX_DAY_OVER,2018-04-19,3418,1540.0000000000002,5.54,SELL,2018-03-29,21,945000,961800,8804,1575,600,1603,-1.8,-35558.0,2.11,-30600
3,937500,947500,6460,1875,500,1895,SL_MAX_DAY_OVER,2018-06-12,3263,1540.0000000000002,0.45,SELL,2018-05-22,21,918000,943200,8804,1530,600,1572,-1.06,-20003.0,2.06,-15200
4,907500,996500,6460,1815,500,1993,SL_MAX_DAY_OVER,2018-07-11,3559,1540.0000000000002,6.91,SELL,2018-06-20,21,1023400,1065400,8804,1462,700,1522,2.03,41901.0,2.01,47000
5,900000,981500,6460,1800,500,1963,SL_MAX_DAY_OVER,2018-08-28,3381,1540.0000000000002,0.44,SELL,2018-08-07,21,943600,977200,8804,1348,700,1396,2.19,42979.0,2.59,47900
6,1036800,1068800,6460,1296,800,1336,SL_MAX_DAY_OVER,2019-02-28,3687,1540.0000000000002,0.15,BUY,2019-02-07,21,1060000,1067200,8804,1325,800,1334,-1.41,-30027.0,-3.55,-24800
7,946200,1024800,6460,1577,600,1708,STOP_PROFIT_OVER_RATIO,2019-11-27,3828,1540.0000000000002,6.56,SELL,2019-11-05,22,1141700,1092000,8804,1631,700,1560,5.81,122932.0,2.61,128300
8,975600,959400,6460,1626,600,1599,SL_MAX_DAY_OVER,2019-12-19,3363,1540.0000000000002,2.97,BUY,2019-11-28,21,1029600,988800,8804,1716,600,1648,-1.51,-29503.0,-2.8,-24600
9,953400,952800,6460,1589,600,1588,SL_MAX_DAY_OVER,2020-01-14,3403,1540.0000000000002,6.48,BUY,2019-12-24,21,1037400,1018800,8804,1729,600,1698,-1.16,-22943.0,-2.02,-18000
10,1126300,1064700,6460,1609,700,1521,SL_MAX_DAY_OVER,2020-02-19,3698,1540.0000000000002,1.2,BUY,2020-01-29,21,1068000,1077600,8804,1780,600,1796,3.08,65962.0,-2.05,71200
11,983200,1040000,6460,1229,800,1300,STOP_LOSS_OVER_RATIO,2020-03-16,665,1540.0000000000002,5.38,SELL,2020-03-12,4,817600,984000,8804,1022,800,1230,-5.52,-111805.0,2.42,-109600
12,1149300,1033200,6460,1277,900,1148,STOP_LOSS_OVER_RATIO,2020-03-23,1038,1540.0000000000002,3.7,SELL,2020-03-17,6,1036200,1071400,8804,942,1100,974,-7.31,-153878.0,3.68,-151300
13,1044000,1014400,6460,1305,800,1268,STOP_PROFIT_OVER_RATIO,2020-03-26,331,1540.0000000000002,1.42,SELL,2020-03-24,2,1117000,1000000,8804,1117,1000,1000,4.25,85529.0,3.61,87400
14,1066400,1096000,6460,1333,800,1370,SL_MAX_DAY_OVER,2020-04-17,3835,1540.0000000000002,2.74,SELL,2020-03-27,21,1093000,1126000,8804,1093,1000,1126,-0.39,-8775.0,2.28,-3400
