,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1090800,1024800,1963,1818,600,1708,SL_MAX_DAY_OVER,2017-10-02,3108,1540.0000000000002,5.0,BUY,2017-09-14,18,1096800.0,1076000.0,7205,1371.0,800,1345.0,1.93,40552.0,-2.37,45200.0
1,940000,910000,1963,2350,400,2275,SL_MAX_DAY_OVER,2018-01-22,2513,1540.0000000000002,2.35,SELL,2018-01-05,17,922200.0,888600.0,7205,1537.0,600,1481.0,-0.03,-453.0,2.05,3600.0
2,946000,972000,1963,2365,400,2430,STOP_PROFIT_OVER_RATIO,2018-02-02,1156,1540.0000000000002,6.73,SELL,2018-01-26,7,1091300.0,1037400.0,7205,1559.0,700,1482.0,3.84,77204.0,2.1,79900.0
3,942000,960800,1963,2355,400,2402,SL_MAX_DAY_OVER,2018-03-12,2893,1540.0000000000002,3.53,SELL,2018-02-22,18,952000.0,994700.0,7205,1360.0,700,1421.0,-1.45,-28333.0,2.06,-23900.0
4,975200,966000,1963,2438,400,2415,STOP_PROFIT_OVER_RATIO,2018-04-13,313,1540.0000000000002,2.97,SELL,2018-04-11,2,982800.0,937300.0,7205,1404.0,700,1339.0,1.81,34447.0,2.0,36300.0
5,1048800,978400,1963,2622,400,2446,STOP_LOSS_OVER_RATIO,2018-04-24,950,1540.0000000000002,3.13,SELL,2018-04-18,6,980000.0,947800.0,7205,1400.0,700,1354.0,-2.11,-40690.0,2.04,-38200.0
6,1073600,1064400,1963,2684,400,2661,STOP_LOSS_OVER_RATIO,2018-05-01,901,1540.0000000000002,5.98,SELL,2018-04-26,5,1068000.0,1128000.0,7205,1335.0,800,1410.0,-3.27,-71641.0,2.11,-69200.0
7,1006400,1080400,1963,2516,400,2701,STOP_PROFIT_OVER_RATIO,2018-05-11,1573,1540.0000000000002,3.15,SELL,2018-05-02,9,1029600.0,1046400.0,7205,1287.0,800,1308.0,2.54,54087.0,3.43,57200.0
8,1013600,1053200,1963,2534,400,2633,STOP_PROFIT_OVER_RATIO,2018-05-16,342,1540.0000000000002,2.32,SELL,2018-05-14,2,1047200.0,1028800.0,7205,1309.0,800,1286.0,2.7,56118.0,2.12,58000.0
9,1072000,1018500,1963,2144,500,2037,STOP_PROFIT_OVER_RATIO,2018-07-31,1327,1540.0000000000002,1.89,BUY,2018-07-23,8,1008000.0,999200.0,7205,1260.0,800,1249.0,2.07,41833.0,-2.01,44700.0
10,1251500,1098500,1963,2503,500,2197,SL_MAX_DAY_OVER,2018-09-25,3477,1540.0000000000002,2.69,SELL,2018-09-06,19,1259000.0,1128000.0,7205,1259.0,1000,1128.0,-1.21,-27017.0,2.1,-22000.0
11,944400,1020400,1963,2361,400,2551,SL_MAX_DAY_OVER,2018-10-15,2964,1540.0000000000002,3.65,SELL,2018-09-27,18,905600.0,983200.0,7205,1132.0,800,1229.0,-0.3,-6104.0,2.48,-1600.0
12,987000,1058400,1963,1645,600,1764,STOP_LOSS_OVER_RATIO,2018-11-26,1915,1540.0000000000002,0.15,BUY,2018-11-15,11,1085000.0,1060000.0,7205,1085.0,1000,1060.0,-4.71,-99855.0,-2.06,-96400.0
13,1020600,1014000,1963,1701,600,1690,STOP_LOSS_OVER_RATIO,2018-12-03,999,1540.0000000000002,0.15,BUY,2018-11-27,6,1062000.0,1012500.0,7205,1180.0,900,1125.0,-2.24,-45439.0,-2.65,-42900.0
14,946800,1038000,1963,1578,600,1730,SL_MAX_DAY_OVER,2018-12-20,2765,1540.0000000000002,2.57,BUY,2018-12-04,16,992700.0,1064700.0,7205,1103.0,900,1183.0,-1.12,-23505.0,-2.27,-19200.0
15,1021200,993600,1963,1702,600,1656,STOP_PROFIT_OVER_RATIO,2019-04-22,1935,1540.0000000000002,2.58,SELL,2019-04-10,12,1044000.0,968000.0,7205,1044.0,1000,968.0,2.29,44925.0,2.29,48400.0
16,1101600,1064000,1963,1377,800,1330,STOP_PROFIT_OVER_RATIO,2019-05-15,346,1540.0000000000002,2.3,BUY,2019-05-13,2,1025200.0,1039500.0,7205,932.0,1100,945.0,2.38,50014.0,-2.23,51900.0
17,991200,996800,1963,1239,800,1246,SL_MAX_DAY_OVER,2019-08-22,2635,1540.0000000000002,1.0,BUY,2019-08-06,16,986400.0,1006800.0,7205,822.0,1200,839.0,0.53,10625.0,-2.05,14800.0
18,1080000,1009200,1963,1800,600,1682,STOP_PROFIT_OVER_RATIO,2019-12-18,1016,1540.0000000000002,4.07,BUY,2019-12-12,6,1059300.0,1050300.0,7205,1177.0,900,1167.0,2.88,59244.0,-2.41,61800.0
