,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,941000,882000,6028,4705,200,4410,STOP_PROFIT_OVER_RATIO,2017-07-18,1013,1540.0000000000002,0.45,BUY,2017-07-11,7,882500,878000,6134,1765,500,1756,2.95,51947.0,-2.22,54500
1,994000,1022000,6028,4970,200,5110,SL_MAX_DAY_OVER,2017-10-10,3236,1540.0000000000002,2.74,BUY,2017-09-21,19,1046500,1050000,6134,2093,500,2100,-1.41,-29276.0,-2.36,-24500
2,1030000,1020000,6028,5150,200,5100,SL_MAX_DAY_OVER,2017-10-27,2743,1540.0000000000002,4.46,BUY,2017-10-11,16,1075500,1065500,6134,2151,500,2131,-0.21,-4283.0,-2.22,0
3,618000,588000,6028,6180,100,5880,SL_MAX_DAY_OVER,2018-01-04,2102,1540.0000000000002,7.09,SELL,2017-12-14,21,660000,629700,6134,2200,300,2099,-0.27,-3342.0,2.49,300
4,679000,641000,6028,6790,100,6410,STOP_LOSS_OVER_RATIO,2018-03-08,311,1540.0000000000002,3.17,SELL,2018-03-05,3,619200,620700,6134,2064,300,2069,-3.28,-41351.0,2.49,-39500
5,677000,701000,6028,6770,100,7010,STOP_PROFIT_OVER_RATIO,2018-03-14,219,1540.0000000000002,9.83,SELL,2018-03-12,2,636000,632100,6134,2120,300,2107,1.96,26141.0,2.99,27900
6,654000,630000,6028,6540,100,6300,STOP_LOSS_OVER_RATIO,2018-04-09,1739,1540.0000000000002,2.43,SELL,2018-03-23,17,600900,614700,6134,2003,300,2049,-3.3,-41079.0,2.05,-37800
7,698000,666000,6028,6980,100,6660,STOP_PROFIT_OVER_RATIO,2018-05-22,1186,1540.0000000000002,2.97,SELL,2018-05-11,11,708300,646200,6134,2361,300,2154,2.09,27374.0,2.22,30100
8,676000,735000,6028,6760,100,7350,STOP_PROFIT_OVER_RATIO,2018-06-29,1256,1540.0000000000002,7.92,SELL,2018-06-19,10,800000,793200,6134,2000,400,1983,4.12,63004.0,2.88,65800
9,666000,723000,6028,6660,100,7230,STOP_PROFIT_OVER_RATIO,2018-08-22,1056,1540.0000000000002,2.52,SELL,2018-08-13,9,692400,704800,6134,1731,400,1762,2.94,42004.0,2.5,44600
10,1108000,998000,6028,5540,200,4990,STOP_PROFIT_OVER_RATIO,2018-11-30,1330,1540.0000000000002,2.69,BUY,2018-11-22,8,1045800,1024800,6134,1494,700,1464,4.26,86130.0,-2.42,89000
11,1222000,1082000,6028,6110,200,5410,STOP_LOSS_OVER_RATIO,2019-02-05,2129,1540.0000000000002,0.48,SELL,2019-01-24,12,1156000,1076800,6134,1445,800,1346,-2.99,-64469.0,2.32,-60800
12,616000,598000,6028,6160,100,5980,STOP_PROFIT_OVER_RATIO,2019-02-18,1162,1540.0000000000002,3.01,SELL,2019-02-06,12,634400,580000,6134,1586,400,1450,2.86,33698.0,2.13,36400
13,658000,643000,6028,6580,100,6430,STOP_PROFIT_OVER_RATIO,2019-04-04,1620,1540.0000000000002,8.37,SELL,2019-03-19,16,646000,589200,6134,1615,400,1473,3.14,38640.0,2.53,41800
14,627000,632000,6028,6270,100,6320,STOP_LOSS_OVER_RATIO,2019-05-21,535,1540.0000000000002,5.85,SELL,2019-05-16,5,627500,669000,6134,1255,500,1338,-2.97,-38575.0,3.04,-36500
15,548000,624000,6028,5480,100,6240,STOP_PROFIT_OVER_RATIO,2019-06-03,1238,1540.0000000000002,1.12,SELL,2019-05-22,12,582500,631000,6134,1165,500,1262,1.97,24722.0,2.99,27500
16,656000,601000,6028,6560,100,6010,STOP_PROFIT_OVER_RATIO,2019-09-17,600,1540.0000000000002,2.43,BUY,2019-09-11,6,621200,615600,6134,1553,400,1539,3.88,47260.0,-2.38,49400
17,671000,645000,6028,6710,100,6450,SL_MAX_DAY_OVER,2019-10-25,1719,1540.0000000000002,2.7,BUY,2019-10-09,16,703200,662400,6134,1758,400,1656,-1.38,-18059.0,-2.01,-14800
18,699000,666000,6028,6990,100,6660,STOP_PROFIT_OVER_RATIO,2019-11-11,1484,1540.0000000000002,8.53,BUY,2019-10-29,13,806000,722800,6134,2015,400,1807,-3.83,-53224.0,-2.1,-50200
19,742000,724000,6028,7420,100,7240,STOP_LOSS_OVER_RATIO,2020-02-04,829,1540.0000000000002,0.94,SELL,2020-01-28,7,684400,717200,6134,1711,400,1793,-3.69,-53169.0,2.38,-50800
20,787000,772000,6028,7870,100,7720,STOP_PROFIT_OVER_RATIO,2020-02-17,1477,1540.0000000000002,5.96,SELL,2020-02-05,12,782400,726000,6134,1956,400,1815,2.56,38383.0,3.32,41400
