,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,726600,715800,3116,2422,300,2386,SL_MAX_DAY_OVER,2017-10-16,2552,1540.0000000000002,6.19,SELL,2017-09-25,21,825000,763000,9706,4125,200,3815,3.19,47108.0,2.58,51200
1,918000,872000,3116,2295,400,2180,STOP_PROFIT_OVER_RATIO,2017-11-27,2434,1540.0000000000002,0.23,BUY,2017-11-10,17,812000,870000,9706,4060,200,4350,5.74,100026.0,-2.11,104000
2,914000,913200,3116,2285,400,2283,STOP_LOSS_OVER_RATIO,2018-05-15,2088,1540.0000000000002,1.35,BUY,2018-05-01,14,1024000,901000,9706,5120,200,4505,-6.94,-125828.0,-2.47,-122200
3,855600,928000,3116,2139,400,2320,STOP_LOSS_OVER_RATIO,2018-05-28,1738,1540.0000000000002,6.64,BUY,2018-05-17,11,1040000,994000,9706,5200,200,4970,-6.33,-121678.0,-2.72,-118400
4,1056000,1067000,3116,2112,500,2134,SL_MAX_DAY_OVER,2018-06-19,3651,1540.0000000000002,1.81,BUY,2018-05-29,21,1126000,1048000,9706,5630,200,5240,-4.45,-94191.0,-2.81,-89000
5,1002500,1028000,3116,2005,500,2056,STOP_LOSS_OVER_RATIO,2018-10-29,3109,1540.0000000000002,6.75,SELL,2018-10-10,19,839000,963000,9706,4195,200,4815,-5.18,-103149.0,2.6,-98500
6,750000,800400,3116,1875,400,2001,STOP_PROFIT_OVER_RATIO,2018-11-02,404,1540.0000000000002,4.6,SELL,2018-10-30,3,885000,839000,9706,4425,200,4195,5.76,94456.0,2.68,96400
7,927500,865000,3116,1855,500,1730,SL_MAX_DAY_OVER,2019-02-25,3005,1540.0000000000002,1.26,BUY,2019-02-04,21,873000,876000,9706,4365,200,4380,3.5,60955.0,-2.3,65500
8,842500,887500,3116,1685,500,1775,SL_MAX_DAY_OVER,2019-03-28,3111,1540.0000000000002,3.01,BUY,2019-03-07,21,940000,915000,9706,4700,200,4575,-4.14,-74651.0,-2.07,-70000
9,834000,913800,3116,1390,600,1523,SL_MAX_DAY_OVER,2019-05-29,3179,1540.0000000000002,1.53,BUY,2019-05-08,21,845000,928000,9706,4225,200,4640,-0.08,-1519.0000000000002,-2.42,3200
10,1095500,1036000,3116,1565,700,1480,SL_MAX_DAY_OVER,2019-10-29,3480,1540.0000000000002,5.71,BUY,2019-10-08,21,1076000,980000,9706,5380,200,4900,-2.06,-41520.0,-2.08,-36500
11,999600,1038000,3116,1666,600,1730,STOP_PROFIT_OVER_RATIO,2020-02-05,2396,1540.0000000000002,0.57,SELL,2020-01-22,14,1118000,1044000,9706,5590,200,5220,5.21,108464.0,2.37,112400
12,696000,918600,3116,1160,600,1531,SL_MAX_DAY_OVER,2020-03-18,3205,1540.0000000000002,2.07,SELL,2020-02-26,21,734000,938000,9706,3670,200,4690,0.75,13855.0,2.09,18600
