,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,910500,866100,6770,3035,300,2887,SL_MAX_DAY_OVER,2017-10-10,2590,1540.0000000000002,2.16,BUY,2017-09-22,18,889200,884800,7701,2223,400,2212,2.05,35870.0,-2.28,40000
1,1012500,970500,6770,3375,300,3235,STOP_PROFIT_OVER_RATIO,2017-12-21,2154,1540.0000000000002,7.74,BUY,2017-12-08,13,1021600,1045600,7701,2554,400,2614,3.09,62306.0,-2.28,66000
2,825900,936000,6770,2753,300,3120,SL_MAX_DAY_OVER,2018-02-14,2368,1540.0000000000002,7.66,BUY,2018-01-29,16,788700,864300,7701,2629,300,2881,-2.13,-38408.0,-2.25,-34500
3,909000,951000,6770,3030,300,3170,SL_MAX_DAY_OVER,2018-08-16,2509,1540.0000000000002,0.63,SELL,2018-07-31,16,925500,957000,7701,3085,300,3190,0.34,6451.0,3.5,10500
4,1002000,945000,6770,3340,300,3150,SL_MAX_DAY_OVER,2018-09-06,2454,1540.0000000000002,2.54,SELL,2018-08-21,16,978000,921000,7701,3260,300,3070,-0.21,-3994.0,2.28,0
5,1148500,1139500,6770,2297,500,2279,SL_MAX_DAY_OVER,2019-02-25,3101,1540.0000000000002,5.55,BUY,2019-02-08,17,1118400,1079600,7701,2796,400,2699,-1.55,-34441.0,-2.13,-29800
6,820400,879200,6770,2051,400,2198,STOP_LOSS_OVER_RATIO,2019-03-11,1403,1540.0000000000002,6.15,BUY,2019-03-01,10,858600,828300,7701,2862,300,2761,-5.39,-92043.0,-2.16,-89100
7,919200,865600,6770,2298,400,2164,SL_MAX_DAY_OVER,2019-03-28,2307,1540.0000000000002,2.62,BUY,2019-03-12,16,918000,888900,7701,3060,300,2963,1.18,20653.0,-2.27,24500
8,1061000,1011500,6770,2122,500,2023,SL_MAX_DAY_OVER,2019-10-21,3037,1540.0000000000002,2.89,SELL,2019-10-03,18,1078800,1041600,7701,2697,400,2604,-0.82,-16877.0,2.02,-12300
9,963600,959200,6770,2409,400,2398,STOP_PROFIT_OVER_RATIO,2019-11-11,909,1540.0000000000002,8.38,SELL,2019-11-05,6,990000,885000,7701,3300,300,2950,5.32,98151.0,2.21,100600
10,930500,977000,6770,1861,500,1954,SL_MAX_DAY_OVER,2020-02-19,2496,1540.0000000000002,6.08,BUY,2020-02-03,16,882000,921000,7701,2940,300,3070,-0.61,-11536.0,-4.21,-7500
11,814000,934500,6770,1628,500,1869,STOP_LOSS_OVER_RATIO,2020-03-05,2100,1540.0000000000002,4.99,BUY,2020-02-20,14,840600,890100,7701,2802,300,2967,-4.09,-74640.0,-2.18,-71000
