,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,955500,1026000,2281,3185,300,3420,STOP_PROFIT_OVER_RATIO,2017-07-05,1338,1540.0000000000002,1.67,SELL,2017-06-27,8,1003500.0,1008900.0,8604,669.0,1500,672.6,3.06,62221.99999999996,2.08,65099.99999999996
1,1126500,1032000,2281,3755,300,3440,STOP_LOSS_OVER_RATIO,2017-09-15,682,1540.0000000000002,1.09,SELL,2017-09-11,4,1083780.0,1043280.0,8604,602.1,1800,579.6,-2.71,-56222.0,2.07,-54000.0
2,762000,782000,2281,3810,200,3910,SL_MAX_DAY_OVER,2017-10-05,2026,1540.0000000000002,3.02,SELL,2017-09-19,16,764160.0,758400.0,8604,636.8,1200,632.0,1.44,22193.999999999945,2.58,25759.999999999945
3,814000,850000,2281,4070,200,4250,STOP_PROFIT_OVER_RATIO,2017-12-19,985,1540.0000000000002,1.42,SELL,2017-12-12,7,869700.0,862030.0,8604,669.0,1300,663.1,2.4,41144.99999999997,2.14,43669.99999999997
4,1134000,1095000,2281,3780,300,3650,STOP_PROFIT_OVER_RATIO,2018-01-29,725,1540.0000000000002,1.37,BUY,2018-01-25,4,1092300.0,1110000.0,8604,728.2,1500,740.0,2.47,54434.99999999993,-2.17,56699.99999999993
5,951000,997500,2281,3170,300,3325,STOP_LOSS_OVER_RATIO,2018-02-16,1634,1540.0000000000002,0.75,BUY,2018-02-06,10,987300.0000000001,990000.0,8604,658.2,1500,660.0,-2.36,-46974.000000000065,-2.25,-43800.000000000065
6,961500,1015500,2281,3205,300,3385,STOP_PROFIT_OVER_RATIO,2018-05-21,2011,1540.0000000000002,0.78,SELL,2018-05-09,12,1038020.0,1023400.0,8604,610.6,1700,602.0,3.19,65069.000000000044,2.57,68620.00000000004
7,990000,1000500,2281,3300,300,3335,STOP_LOSS_OVER_RATIO,2018-05-31,1164,1540.0000000000002,2.14,SELL,2018-05-24,7,969000.0,1021870.0,8604,570.0,1700,601.1,-2.23,-45074.00000000004,2.09,-42370.00000000004
8,969000,970500,2281,3230,300,3235,SL_MAX_DAY_OVER,2018-06-18,2698,1540.0000000000002,1.03,SELL,2018-06-01,17,955909.9999999999,960500.0,8604,562.3,1700,565.0,-0.38,-7328.000000000077,2.23,-3090.0000000000773
9,1064000,1014000,2281,2660,400,2535,STOP_LOSS_OVER_RATIO,2018-09-21,2335,1540.0000000000002,0.12,BUY,2018-09-07,14,1110000.0,1015200.0,8604,555.0,2000,507.6,-2.4,-48674.999999999956,-2.07,-44799.999999999956
10,932800,1002800,2281,2332,400,2507,STOP_LOSS_OVER_RATIO,2018-10-18,1485,1540.0000000000002,0.16,BUY,2018-10-09,9,1004400.0,1004400.0,8604,558.0,1800,558.0,-3.64,-73025.0,-2.23,-70000.0
11,854400,905200,2281,2136,400,2263,STOP_LOSS_OVER_RATIO,2018-11-01,1907,1540.0000000000002,2.78,BUY,2018-10-19,13,840000.0,880000.0,8604,525.0,1600,550.0,-0.8,-14247.0,-2.49,-10800.0
12,1088500,1030500,2281,2177,500,2061,SL_MAX_DAY_OVER,2019-02-20,2713,1540.0000000000002,0.17,SELL,2019-02-04,16,1073040.0,1032240.0,8604,447.1,2400,430.1,-1.04,-21453.0,2.37,-17200.0
13,1059000,1054000,2281,2118,500,2108,SL_MAX_DAY_OVER,2019-04-08,2973,1540.0000000000002,1.88,SELL,2019-03-22,17,1089400.0,1073800.0,8604,419.0,2600,413.0,0.29,6087.0,2.52,10600.0
14,1081000,970000,2281,2162,500,1940,STOP_LOSS_OVER_RATIO,2019-05-16,317,1540.0000000000002,1.09,SELL,2019-05-14,2,957060.0000000001,959400.0,8604,368.1,2600,369.0,-5.97,-115196.99999999994,2.57,-113339.99999999994
15,836000,893200,2281,2090,400,2233,SL_MAX_DAY_OVER,2019-06-03,2484,1540.0000000000002,1.0,SELL,2019-05-17,17,841250.0,884250.0,8604,336.5,2500,353.7,0.57,10176.00000000003,4.66,14200.00000000003
16,1115000,1051000,2281,2230,500,2102,SL_MAX_DAY_OVER,2019-09-20,2762,1540.0000000000002,0.19,BUY,2019-09-04,16,1136880.0,1049040.0,8604,473.7,2400,437.1,-1.34,-28141.999999999913,-2.02,-23839.999999999913
