,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,750000,805000,2281,3750,200,4025,STOP_PROFIT_OVER_RATIO,2017-10-24,1451,1540.0000000000002,0.62,SELL,2017-10-13,11,828000,800000,7729,4140,200,4000,4.98,80009.0,2.21,83000
1,892500,880500,2281,2975,300,2935,SL_MAX_DAY_OVER,2018-03-30,3077,1540.0000000000002,2.38,BUY,2018-03-09,21,854000,902000,7729,4270,200,4510,3.11,55383.0,-2.12,60000
2,874000,916400,2281,2185,400,2291,STOP_LOSS_OVER_RATIO,2018-11-22,1081,1540.0000000000002,4.84,BUY,2018-11-15,7,1015500,963000,7729,3385,300,3210,-5.19,-97521.0,-2.38,-94900
3,951000,1088000,2281,1902,500,2176,SL_MAX_DAY_OVER,2018-12-20,3664,1540.0000000000002,5.12,BUY,2018-11-29,21,834600,1035000,7729,2782,300,3450,2.74,58196.0,-2.61,63400
4,1060000,1025000,2281,2120,500,2050,STOP_PROFIT_OVER_RATIO,2019-04-05,3629,1540.0000000000002,4.88,SELL,2019-03-15,21,1228000,1077600,7729,3070,400,2694,5.24,110231.0,2.03,115400
5,970000,1029000,2281,1940,500,2058,STOP_PROFIT_OVER_RATIO,2019-05-14,3640,1540.0000000000002,4.57,BUY,2019-04-22,22,826500,984000,7729,2755,300,3280,4.64,93320.0,-2.14,98500
6,884400,893200,2281,2211,400,2233,STOP_LOSS_OVER_RATIO,2019-05-28,1575,1540.0000000000002,5.28,SELL,2019-05-17,11,750000,848400,7729,2500,300,2828,-5.32,-92715.0,2.55,-89600
7,782100,765000,2281,2607,300,2550,SL_MAX_DAY_OVER,2019-12-10,2679,1540.0000000000002,2.8,BUY,2019-11-19,21,813000,787000,7729,4065,200,3935,-0.85,-13119.0,-2.17,-8900
8,822000,830400,2281,2055,400,2076,STOP_LOSS_OVER_RATIO,2020-03-19,972,1540.0000000000002,3.25,SELL,2020-03-12,7,786000,858300,7729,2620,300,2861,-3.93,-66412.0,2.55,-63900
9,1189500,1020500,2281,2379,500,2041,STOP_PROFIT_OVER_RATIO,2020-04-10,3001,1540.0000000000002,1.24,SELL,2020-03-23,18,1304000,1008000,7729,3260,400,2520,6.04,122459.0,3.4,127000
