,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,941000,903000,4544,4705,200,4515,STOP_PROFIT_OVER_RATIO,2017-06-01,913,1540.0000000000002,4.94,BUY,2017-05-26,6,917200,947600,4569,2293,400,2369,3.56,65947.0,-3.01,68400
1,1048000,1022000,4544,5240,200,5110,SL_MAX_DAY_OVER,2017-10-02,2978,1540.0000000000002,8.56,SELL,2017-09-15,17,1145500,1109500,4569,2291,500,2219,0.26,5482.0,2.26,10000
2,1018000,1068000,4544,5090,200,5340,SL_MAX_DAY_OVER,2017-11-22,2879,1540.0000000000002,4.96,SELL,2017-11-06,16,1050000,1121000,4569,2100,500,2242,-1.16,-25419.0,2.48,-21000
3,989000,1010000,4544,4945,200,5050,STOP_PROFIT_OVER_RATIO,2017-12-01,675,1540.0000000000002,3.27,SELL,2017-11-27,4,1065000,1043000,4569,2130,500,2086,1.99,40785.0,2.04,43000
4,823000,868000,4544,4115,200,4340,SL_MAX_DAY_OVER,2018-02-23,2236,1540.0000000000002,4.15,BUY,2018-02-07,16,822400,832000,4569,2056,400,2080,-2.3,-39176.0,-3.48,-35400
5,828000,844000,4544,4140,200,4220,SL_MAX_DAY_OVER,2018-03-14,2201,1540.0000000000002,1.66,BUY,2018-02-26,16,826400,830000,4569,2066,400,2075,-0.96,-16141.0,-2.21,-12400
6,1105500,1051500,4544,3685,300,3505,STOP_LOSS_OVER_RATIO,2018-05-17,532,1540.0000000000002,5.09,BUY,2018-05-14,3,1208000,1105000,4569,2416,500,2210,-2.37,-51072.0,-3.45,-49000
7,708000,738000,4544,3540,200,3690,SL_MAX_DAY_OVER,2018-06-04,2057,1540.0000000000002,0.49,BUY,2018-05-18,17,685800,734400,4569,2286,300,2448,1.02,15003.0,-2.91,18600
8,846300,881700,4544,2821,300,2939,STOP_LOSS_OVER_RATIO,2018-10-11,1361,1540.0000000000002,8.7,BUY,2018-10-02,9,1018000,958400,4569,2545,400,2396,-5.32,-97901.0,-2.33,-95000
9,785400,852000,4544,2618,300,2840,SL_MAX_DAY_OVER,2018-10-29,2264,1540.0000000000002,9.82,BUY,2018-10-12,17,735000,768300,4569,2450,300,2561,-2.29,-37104.0,-3.0,-33300
10,1119200,1098000,4544,2798,400,2745,STOP_LOSS_OVER_RATIO,2019-02-08,1839,1540.0000000000002,3.73,SELL,2019-01-29,10,1107500,1139000,4569,2215,500,2278,-2.51,-56079.0,2.07,-52700
11,918000,835200,4544,3060,300,2784,STOP_LOSS_OVER_RATIO,2019-02-14,283,1540.0000000000002,6.08,SELL,2019-02-12,2,892400,886000,4569,2231,400,2215,-4.54,-78223.0,2.45,-76400
12,906000,921000,4544,3020,300,3070,SL_MAX_DAY_OVER,2019-03-04,2529,1540.0000000000002,3.45,SELL,2019-02-15,17,904000,889200,4569,2260,400,2223,1.42,25731.0,3.03,29800
13,996000,1078000,4544,2490,400,2695,STOP_PROFIT_OVER_RATIO,2019-07-01,3480,1540.0000000000002,6.7,SELL,2019-06-12,19,1160400,1150200,4569,1934,600,1917,3.91,87180.0,2.27,92200
14,1111600,1070000,4544,2779,400,2675,SL_MAX_DAY_OVER,2019-11-25,3231,1540.0000000000002,4.13,SELL,2019-11-07,18,1130400,1114200,4569,1884,600,1857,-1.38,-30171.0,2.52,-25400
15,848700,864900,4544,2829,300,2883,STOP_PROFIT_OVER_RATIO,2020-02-19,297,1540.0000000000002,9.01,BUY,2020-02-17,2,855200,942800,4569,2138,400,2357,3.85,69563.0,-3.85,71400
