,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1039500,1000500,3591,3465,300,3335,STOP_LOSS_OVER_RATIO,2017-11-29,2620,1540.0000000000002,0.85,SELL,2017-11-13,16,980000,992000,9412,490,2000,496,-2.77,-55160.0,2.23,-51000
1,1072500,1036500,3591,3575,300,3455,SL_MAX_DAY_OVER,2017-12-18,3068,1540.0000000000002,0.09,SELL,2017-11-30,18,1050000,1037400,9412,500,2100,494,-1.35,-28008.0,3.04,-23400
2,949500,931500,3591,3165,300,3105,STOP_PROFIT_OVER_RATIO,2018-03-22,1237,1540.0000000000002,1.99,BUY,2018-03-14,8,910100,950000,9412,479,1900,500,2.93,55123.0,-2.05,57900
3,987000,988500,3591,3290,300,3295,STOP_PROFIT_OVER_RATIO,2018-05-15,813,1540.0000000000002,0.15,SELL,2018-05-10,5,1030000,990000,9412,515,2000,495,1.98,39147.0,2.06,41500
4,964500,997500,3591,3215,300,3325,STOP_PROFIT_OVER_RATIO,2018-06-20,2455,1540.0000000000002,0.35,SELL,2018-06-05,15,1032000,994000,9412,516,2000,497,3.36,67005.0,2.14,71000
5,934500,960000,3591,3115,300,3200,STOP_LOSS_OVER_RATIO,2018-07-06,1756,1540.0000000000002,2.32,BUY,2018-06-25,11,1016500,982300,9412,535,1900,517,-3.24,-62996.0,-2.11,-59700
6,922500,942000,3591,3075,300,3140,SL_MAX_DAY_OVER,2018-07-25,2468,1540.0000000000002,0.74,BUY,2018-07-09,16,933300,935000,9412,549,1700,550,-1.16,-21808.0,-3.33,-17800
7,891900,907500,3591,2973,300,3025,SL_MAX_DAY_OVER,2018-12-10,2706,1540.0000000000002,1.53,BUY,2018-11-22,18,892500,921400,9412,525,1700,542,0.5,9054.0,-2.2,13300
8,838800,829200,3591,2796,300,2764,STOP_PROFIT_OVER_RATIO,2019-02-27,1615,1540.0000000000002,2.56,BUY,2019-02-15,12,785600,808000,9412,491,1600,505,1.76,28845.0,-2.23,32000
9,820800,826500,3591,2736,300,2755,STOP_PROFIT_OVER_RATIO,2019-05-22,807,1540.0000000000002,2.0,SELL,2019-05-16,6,856000,810000,9412,428,2000,405,3.02,49353.0,2.39,51700
10,842100,831000,3591,2807,300,2770,SL_MAX_DAY_OVER,2019-06-10,2324,1540.0000000000002,0.12,SELL,2019-05-24,17,850000,832000,9412,425,2000,416,0.18,3036.0,2.28,6900
11,982400,990000,3591,2456,400,2475,SL_MAX_DAY_OVER,2019-08-21,2618,1540.0000000000002,1.09,BUY,2019-08-05,16,1005600,1000800,9412,419,2400,417,-0.83,-16558.0,-2.42,-12400
12,1015200,986000,3591,2538,400,2465,SL_MAX_DAY_OVER,2019-09-09,2737,1540.0000000000002,1.33,BUY,2019-08-23,17,972900,972900,9412,423,2300,423,1.27,24923.0,-2.15,29200
13,899400,913500,3591,2998,300,3045,STOP_PROFIT_OVER_RATIO,2019-12-06,451,1540.0000000000002,0.27,SELL,2019-12-03,3,936000,916000,9412,468,2000,458,1.76,32109.0,2.19,34100
14,1036400,1070800,3591,2591,400,2677,STOP_LOSS_OVER_RATIO,2020-02-27,355,1540.0000000000002,1.81,BUY,2020-02-25,2,1161500,1090200,9412,505,2300,474,-4.98,-107595.0,-3.27,-105700
15,998400,1006800,3591,2496,400,2517,STOP_PROFIT_OVER_RATIO,2020-03-06,1146,1540.0000000000002,2.18,BUY,2020-02-28,7,926100,984900,9412,441,2100,469,2.4,47714.0,-4.03,50400
16,860800,880800,3591,2152,400,2202,SL_MAX_DAY_OVER,2020-04-27,2473,1540.0000000000002,0.91,BUY,2020-04-10,17,873400,888800,9412,397,2200,404,-0.49,-8613.0,-2.1,-4600
