,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1121600,1028000,4043,2804,400,2570,STOP_PROFIT_OVER_RATIO,2017-10-26,1713,1540.0000000000002,2.65,BUY,2017-10-16,10,1067200,1056000,5105,2668,400,2640,3.8,79147.0,-2.07,82400
1,1068000,958500,4043,3560,300,3195,STOP_LOSS_OVER_RATIO,2017-11-09,1301,1540.0000000000002,6.37,SELL,2017-11-01,8,990400,1019600,5105,2476,400,2549,-7.16,-141541.0,2.44,-138700
2,990000,1089000,4043,3300,300,3630,SL_MAX_DAY_OVER,2017-12-06,3846,1540.0000000000002,4.59,SELL,2017-11-15,21,1138000,1139000,5105,2276,500,2278,4.16,92614.0,3.51,98000
3,1008000,948000,4043,3360,300,3160,SL_MAX_DAY_OVER,2018-03-29,3194,1540.0000000000002,4.8,SELL,2018-03-08,21,918500,902500,5105,1837,500,1805,-2.63,-48734.0,2.13,-44000
4,1038000,1024500,4043,3460,300,3415,SL_MAX_DAY_OVER,2018-04-24,3619,1540.0000000000002,4.66,SELL,2018-04-03,21,1128000,1072200,5105,1880,600,1787,1.77,37141.0,2.2,42300
5,776000,736000,4043,3880,200,3680,STOP_LOSS_OVER_RATIO,2018-05-14,840,1540.0000000000002,1.63,SELL,2018-05-07,7,688800,724000,5105,1722,400,1810,-5.31,-77580.0,2.03,-75200
6,744000,809000,4043,3720,200,4045,SL_MAX_DAY_OVER,2018-06-18,2879,1540.0000000000002,6.18,SELL,2018-05-28,21,835000,859000,5105,1670,500,1718,2.19,36581.0,2.18,41000
7,921000,891900,4043,3070,300,2973,STOP_LOSS_OVER_RATIO,2018-09-28,2201,1540.0000000000002,0.12,BUY,2018-09-13,15,1026500,893000,5105,2053,500,1786,-6.06,-108141.0,-2.17,-104400
8,779100,857100,4043,2597,300,2857,SL_MAX_DAY_OVER,2019-03-14,2963,1540.0000000000002,0.32,SELL,2019-02-21,21,762000,859800,5105,1270,600,1433,-1.42,-24303.0,2.25,-19800
9,842400,826500,4043,2808,300,2755,SL_MAX_DAY_OVER,2019-04-23,2755,1540.0000000000002,6.86,SELL,2019-04-02,21,804000,769800,5105,1340,600,1283,0.88,14005.0,2.12,18300
10,973600,1045600,4043,2434,400,2614,STOP_PROFIT_OVER_RATIO,2019-05-31,3093,1540.0000000000002,0.08,SELL,2019-05-13,18,1080000,1044800,5105,1350,800,1306,4.91,102567.0,2.48,107200
11,1074000,948400,4043,2685,400,2371,SL_MAX_DAY_OVER,2019-06-24,3257,1540.0000000000002,1.02,BUY,2019-06-03,21,1043000,938700,5105,1490,700,1341,0.87,16503.0,-2.21,21300
12,907500,936000,4043,3025,300,3120,SL_MAX_DAY_OVER,2019-11-28,3218,1540.0000000000002,0.83,SELL,2019-11-07,21,979200,928200,5105,1632,600,1547,4.01,74742.0,2.07,79500
13,1104400,1090800,4043,2761,400,2727,STOP_PROFIT_OVER_RATIO,2020-02-18,2679,1540.0000000000002,0.77,SELL,2020-02-03,15,1283200,1082400,5105,1604,800,1353,8.42,182981.0,2.24,187200
14,936400,1089600,4043,2341,400,2724,SL_MAX_DAY_OVER,2020-03-11,3850,1540.0000000000002,4.72,BUY,2020-02-19,21,959700,1141000,5105,1371,700,1630,1.02,22710.0,-2.9,28100
