,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,986400,945000,4205,1644,600,1575,SL_MAX_DAY_OVER,2017-12-25,3332,1540.0000000000002,4.11,SELL,2017-12-04,21,997500,985500,4208,3325,300,3285,-1.78,-34272.0,2.03,-29400
1,975600,1076400,4205,1626,600,1794,SL_MAX_DAY_OVER,2018-01-31,3657,1540.0000000000002,3.25,SELL,2018-01-10,21,975000,1042500,4208,3250,300,3475,1.33,28103.0,2.18,33300
2,980400,1016400,4205,1634,600,1694,STOP_PROFIT_OVER_RATIO,2018-02-21,2662,1540.0000000000002,0.83,SELL,2018-02-05,16,1033500,1008000,4208,3445,300,3360,2.83,57298.0,2.21,61500
3,1035300,981400,4205,1479,700,1402,SL_MAX_DAY_OVER,2018-05-22,3413,1540.0000000000002,1.47,BUY,2018-05-01,21,1023000,996000,4208,3410,300,3320,1.11,21947.0,-3.0,26900
4,1009400,981400,4205,1442,700,1402,STOP_PROFIT_OVER_RATIO,2018-06-05,1323,1540.0000000000002,4.76,BUY,2018-05-28,8,951000,1030500,4208,3170,300,3435,5.2,104637.0,-2.17,107500
5,765000,874200,4205,1275,600,1457,STOP_PROFIT_OVER_RATIO,2018-08-01,1868,1540.0000000000002,0.03,SELL,2018-07-19,13,903000,874500,4208,3010,300,2915,7.68,134292.0,2.03,137700
6,968000,944000,4205,1210,800,1180,STOP_PROFIT_OVER_RATIO,2018-10-10,1387,1540.0000000000002,1.34,BUY,2018-10-01,9,851400,931500,4208,2838,300,3105,5.39,101173.0,-2.28,104100
7,968800,904800,4205,1211,800,1131,SL_MAX_DAY_OVER,2019-04-08,3213,1540.0000000000002,5.43,SELL,2019-03-18,21,1001600,956800,4208,2504,400,2392,-1.29,-23953.0,2.48,-19200
8,862400,963200,4205,1078,800,1204,SL_MAX_DAY_OVER,2019-05-08,3379,1540.0000000000002,3.14,SELL,2019-04-17,21,892400,994400,4208,2231,400,2486,-0.31,-6119.0,2.01,-1200
9,1036000,1069000,4205,1036,1000,1069,SL_MAX_DAY_OVER,2019-05-31,3685,1540.0000000000002,0.28,SELL,2019-05-10,21,1043000,1066000,4208,2086,500,2132,0.22,4775.0,2.36,10000
10,1100700,1030500,4205,1223,900,1145,SL_MAX_DAY_OVER,2019-07-02,3645,1540.0000000000002,4.67,SELL,2019-06-11,21,1147000,1081000,4208,2294,500,2162,-0.44,-9385.0,2.39,-4200
11,1117800,1125000,4205,1242,900,1250,SL_MAX_DAY_OVER,2019-08-23,3803,1540.0000000000002,4.31,SELL,2019-08-02,21,1013500,1078500,4208,2027,500,2157,-2.87,-63143.0,2.43,-57800
12,1051200,954400,4205,1314,800,1193,SL_MAX_DAY_OVER,2019-09-17,3489,1540.0000000000002,2.11,SELL,2019-08-26,22,1115500,975000,4208,2231,500,1950,2.0,38671.0,2.27,43700
13,935200,965300,4205,1336,700,1379,SL_MAX_DAY_OVER,2020-01-10,3358,1540.0000000000002,1.5,BUY,2019-12-20,21,924400,980000,4208,2311,400,2450,1.06,20602.0,-2.0,25500
14,976800,940000,4205,1221,800,1175,SL_MAX_DAY_OVER,2020-02-21,3169,1540.0000000000002,4.91,BUY,2020-01-31,21,868000,896000,4208,2170,400,2240,3.27,60091.0,-3.02,64800
15,623700,919800,4205,693,900,1022,STOP_LOSS_OVER_RATIO,2020-03-23,3256,1540.0000000000002,4.83,BUY,2020-03-02,21,770000,966500,4208,1540,500,1933,-5.53,-104396.0,-2.48,-99600
16,1108900,936000,4205,853,1300,720,STOP_PROFIT_OVER_RATIO,2020-03-31,1084,1540.0000000000002,1.27,BUY,2020-03-24,7,1015800,948000,4208,1693,600,1580,5.44,102476.0,-3.14,105100
17,1237600,1081600,4205,952,1300,832,STOP_PROFIT_OVER_RATIO,2020-05-01,537,1540.0000000000002,1.28,BUY,2020-04-28,3,1077000,1095600,4208,1795,600,1826,7.92,172523.0,-2.06,174600
