,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1060000,1011000,6841,2120,500,2022,SL_MAX_DAY_OVER,2017-10-27,2610,1540.0000000000002,3.84,SELL,2017-10-11,16,1000000,973600,7181,2500,400,2434,-1.35,-26750.0,2.25,-22600
1,830400,884400,6841,2076,400,2211,STOP_PROFIT_OVER_RATIO,2017-11-09,460,1540.0000000000002,9.68,SELL,2017-11-06,3,972800,979200,7181,2432,400,2448,2.45,45600.0,2.27,47600
2,935600,896400,6841,2339,400,2241,STOP_PROFIT_OVER_RATIO,2018-02-01,1026,1540.0000000000002,0.98,BUY,2018-01-25,7,875100,887700,7181,2917,300,2959,2.76,49234.0,-2.18,51800
3,1171000,1071500,6841,2342,500,2143,STOP_LOSS_OVER_RATIO,2018-04-19,2196,1540.0000000000002,8.89,SELL,2018-04-06,13,1005600,984000,7181,2514,400,2460,-3.97,-81636.0,2.1,-77900
4,942400,939200,6841,2356,400,2348,STOP_PROFIT_OVER_RATIO,2018-04-25,802,1540.0000000000002,7.23,SELL,2018-04-20,5,1077200,1012400,7181,2693,400,2531,3.04,59258.0,2.51,61600
5,912800,858000,6841,2282,400,2145,SL_MAX_DAY_OVER,2018-09-03,2527,1540.0000000000002,9.72,SELL,2018-08-17,17,992800,950400,7181,2482,400,2376,-0.91,-16467.0,2.19,-12400
6,1185000,1071000,6841,2370,500,2142,STOP_PROFIT_OVER_RATIO,2018-11-08,1579,1540.0000000000002,0.66,BUY,2018-10-30,9,1107600,1064000,7181,2769,400,2660,3.15,67281.0,-2.12,70400
7,1015500,1072000,6841,2031,500,2144,STOP_LOSS_OVER_RATIO,2018-11-21,1068,1540.0000000000002,2.01,BUY,2018-11-15,6,1134400,1094000,7181,2836,400,2735,-4.59,-99508.0,-2.36,-96900
8,796400,823600,6841,1991,400,2059,STOP_LOSS_OVER_RATIO,2018-11-28,820,1540.0000000000002,1.81,BUY,2018-11-22,6,864900,838800,7181,2883,300,2796,-3.35,-55660.0,-2.6,-53300
9,822800,814400,6841,2057,400,2036,STOP_PROFIT_OVER_RATIO,2018-12-06,969,1540.0000000000002,6.39,BUY,2018-11-29,7,831000,870000,7181,2770,300,2900,2.67,44891.0,-2.72,47400
10,1099500,1068500,6841,2199,500,2137,SL_MAX_DAY_OVER,2019-03-07,2695,1540.0000000000002,8.94,SELL,2019-02-19,16,1004400,980800,7181,2511,400,2452,-0.57,-11635.0,2.14,-7400
11,941200,934000,6841,2353,400,2335,STOP_PROFIT_OVER_RATIO,2019-04-08,1093,1540.0000000000002,3.27,SELL,2019-04-01,7,1064000,965600,7181,2660,400,2414,4.66,88567.0,2.19,91200
12,917200,946400,6841,2293,400,2366,SL_MAX_DAY_OVER,2019-05-07,3130,1540.0000000000002,1.17,SELL,2019-04-17,20,900000,957600,7181,2250,400,2394,-1.74,-33070.0,2.1,-28400
13,1015500,1055000,6841,2031,500,2110,STOP_PROFIT_OVER_RATIO,2019-06-04,2522,1540.0000000000002,6.07,SELL,2019-05-20,15,1037000,991000,7181,2074,500,1982,3.98,81438.0,2.13,85500
14,1003000,1072500,6841,2006,500,2145,STOP_PROFIT_OVER_RATIO,2019-07-23,1940,1540.0000000000002,0.08,SELL,2019-07-12,11,1069800,1073400,7181,1783,600,1789,2.91,62420.0,2.82,65900
15,1005500,983000,6841,2011,500,1966,STOP_LOSS_OVER_RATIO,2019-08-14,977,1540.0000000000002,1.51,SELL,2019-08-08,6,963000,997800,7181,1605,600,1663,-3.02,-59817.0,2.47,-57300
16,944500,990500,6841,1889,500,1981,STOP_PROFIT_OVER_RATIO,2019-09-03,2980,1540.0000000000002,7.32,SELL,2019-08-15,19,932400,918000,7181,1554,600,1530,2.93,55880.0,3.59,60400
17,985000,955000,6841,1970,500,1910,STOP_PROFIT_OVER_RATIO,2019-12-03,2329,1540.0000000000002,2.2,BUY,2019-11-18,15,942500,934000,7181,1885,500,1868,0.93,17631.0,-2.22,21500
