,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,725100,764100,7976,2417,300,2547,SL_MAX_DAY_OVER,2017-12-06,2622,1540.0000000000002,1.21,BUY,2017-11-15,21,768000,755000,9678,3840,200,3775,-3.7,-56162.0,-2.24,-52000
1,969200,1000000,7976,2423,400,2500,SL_MAX_DAY_OVER,2018-03-08,3404,1540.0000000000002,2.88,SELL,2018-02-15,21,1023000,972000,9678,3410,300,3240,3.9,76856.0,2.29,81800
2,1234500,1161000,7976,2469,500,2322,STOP_PROFIT_OVER_RATIO,2018-04-10,3886,1540.0000000000002,6.46,BUY,2018-03-20,21,1011000,1090500,9678,3370,300,3635,6.55,147574.0,-2.05,153000
3,681600,720000,7976,2272,300,2400,SL_MAX_DAY_OVER,2018-05-10,2530,1540.0000000000002,3.49,BUY,2018-04-19,21,732000,746000,9678,3660,200,3730,-1.94,-28470.0,-2.12,-24400
4,940500,975000,7976,1881,500,1950,STOP_LOSS_OVER_RATIO,2018-09-11,993,1540.0000000000002,6.2,BUY,2018-09-05,6,1179000,1039500,9678,3930,300,3465,-8.76,-176533.0,-2.09,-174000
5,846800,740800,7976,2117,400,1852,STOP_PROFIT_OVER_RATIO,2018-09-26,1753,1540.0000000000002,5.39,BUY,2018-09-12,14,807000,783000,9678,4035,200,3915,5.17,78707.0,-3.56,82000
6,888000,834000,7976,2220,400,2085,SL_MAX_DAY_OVER,2019-01-11,2981,1540.0000000000002,6.59,SELL,2018-12-21,21,891000,892800,9678,2970,300,2976,-3.49,-60321.0,2.0,-55800
7,1116000,1111000,7976,2232,500,2222,SL_MAX_DAY_OVER,2019-04-02,3733,1540.0000000000002,5.61,SELL,2019-03-12,21,1114400,1052000,9678,2786,400,2630,2.41,52127.0,2.31,57400
8,1056000,1110000,7976,1760,600,1850,STOP_LOSS_OVER_RATIO,2019-07-05,3806,1540.0000000000002,1.39,BUY,2019-06-14,21,1159600,1094800,9678,2899,400,2737,-5.63,-124146.0,-2.74,-118800
9,839000,877500,7976,1678,500,1755,SL_MAX_DAY_OVER,2019-07-29,3025,1540.0000000000002,0.27,BUY,2019-07-08,21,830100,875100,9678,2767,300,2917,0.11,1935.0,-2.08,6500
10,864500,877000,7976,1729,500,1754,SL_MAX_DAY_OVER,2019-12-05,3124,1540.0000000000002,6.0,BUY,2019-11-14,21,945000,933000,9678,3150,300,3110,-1.61,-29164.0,-2.16,-24500
11,1204000,966400,7976,1505,800,1208,STOP_LOSS_OVER_RATIO,2020-03-30,949,1540.0000000000002,0.82,SELL,2020-03-24,6,1054500,958500,9678,2109,500,1917,-7.49,-144089.0,2.13,-141600
12,892500,1073100,7976,1275,700,1533,STOP_PROFIT_OVER_RATIO,2020-04-02,352,1540.0000000000002,0.29,SELL,2020-03-31,2,1000000,1070000,9678,2000,500,2140,5.07,108708.0,4.42,110600
13,940800,996100,7976,1344,700,1423,SL_MAX_DAY_OVER,2020-05-07,3687,1540.0000000000002,4.5,SELL,2020-04-15,22,1050500,1043000,9678,2101,500,2086,2.82,57573.0,2.27,62800
