,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,595000,596000,4521,5950,100,5960,SL_MAX_DAY_OVER,2017-07-10,1636,1540.0000000000002,3.52,BUY,2017-06-23,17,597500,575000,8020,1195,500,1150,-2.28,-26676.0,-2.26,-23500
1,571000,578000,4521,5710,100,5780,STOP_LOSS_OVER_RATIO,2017-08-15,794,1540.0000000000002,9.0,BUY,2017-08-07,8,657500,630000,8020,1315,500,1260,-3.05,-36834.0,-2.05,-34500
2,575000,569000,4521,5750,100,5690,STOP_PROFIT_OVER_RATIO,2017-08-30,1272,1540.0000000000002,5.8,BUY,2017-08-16,14,514000,536000,8020,1285,400,1340,2.28,25188.0,-2.16,28000
3,588000,591000,4521,5880,100,5910,SL_MAX_DAY_OVER,2018-01-04,1593,1540.0000000000002,4.97,BUY,2017-12-19,16,630000,620400,8020,1575,400,1551,-1.3,-15733.0,-2.33,-12600
4,578000,588000,4521,5780,100,5880,SL_MAX_DAY_OVER,2018-01-22,1716,1540.0000000000002,8.84,BUY,2018-01-05,17,635200,640000,8020,1588,400,1600,-0.69,-8456.0,-2.21,-5200
5,579000,573000,4521,5790,100,5730,STOP_PROFIT_OVER_RATIO,2018-06-08,272,1540.0000000000002,7.33,BUY,2018-06-05,3,492600,531000,8020,1642,300,1770,3.86,42588.0,-2.61,44400
6,553000,552000,4521,5530,100,5520,STOP_PROFIT_OVER_RATIO,2018-08-24,1389,1540.0000000000002,8.7,BUY,2018-08-08,16,477000,504000,8020,1590,300,1680,2.37,25071.0,-2.09,28000
7,563000,596000,4521,5630,100,5960,SL_MAX_DAY_OVER,2018-11-07,1605,1540.0000000000002,4.83,SELL,2018-10-22,16,599200,624800,8020,1498,400,1562,0.35,4255.0,2.26,7400
8,554000,585000,4521,5540,100,5850,STOP_PROFIT_OVER_RATIO,2018-11-16,779,1540.0000000000002,2.56,SELL,2018-11-08,8,593600,600000,8020,1484,400,1500,1.88,22281.0,2.05,24600
9,1038000,1068000,4521,5190,200,5340,SL_MAX_DAY_OVER,2019-02-04,2947,1540.0000000000002,2.55,SELL,2019-01-18,17,1056800,1040800,8020,1321,800,1301,1.97,41513.0,2.12,46000
10,1110000,1070000,4521,5550,200,5350,STOP_LOSS_OVER_RATIO,2019-02-13,1220,1540.0000000000002,1.76,SELL,2019-02-06,7,1019200,1051200,8020,1274,800,1314,-3.52,-74760.0,2.39,-72000
11,1090000,1076000,4521,5450,200,5380,SL_MAX_DAY_OVER,2019-03-04,3114,1540.0000000000002,4.39,SELL,2019-02-14,18,1044000,1028800,8020,1305,800,1286,-0.16,-3454.0,2.19,1200
12,1048000,1052000,4521,5240,200,5260,SL_MAX_DAY_OVER,2019-06-24,3004,1540.0000000000002,4.37,SELL,2019-06-07,17,1104300,1098000,8020,1227,900,1220,0.27,5756.0,2.03,10300
13,1008000,1012000,4521,5040,200,5060,SL_MAX_DAY_OVER,2019-09-27,2626,1540.0000000000002,2.69,BUY,2019-09-11,16,999200,984800,8020,1249,800,1231,-1.13,-22566.0,-2.25,-18400
14,607000,594000,4521,6070,100,5940,STOP_LOSS_OVER_RATIO,2020-02-10,568,1540.0000000000002,5.99,SELL,2020-02-04,6,540400,558400,8020,1351,400,1396,-2.87,-33108.0,2.14,-31000
15,516000,599000,4521,5160,100,5990,SL_MAX_DAY_OVER,2020-03-02,1684,1540.0000000000002,9.98,SELL,2020-02-13,18,456800,539200,8020,1142,400,1348,-0.23,-2624.0,3.13,600
