,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,921000,942000,8218,3070,300,3140,SL_MAX_DAY_OVER,2017-11-20,2671,1540.0000000000002,8.34,BUY,2017-11-02,18,847200,863400,9072,2824,300,2878,-0.5,-9011.0,-2.46,-4800
1,970500,921000,8218,3235,300,3070,SL_MAX_DAY_OVER,2017-12-11,2502,1540.0000000000002,5.57,BUY,2017-11-24,17,919500,869700,9072,3065,300,2899,-0.24,-4342.0,-2.07,-300
2,864900,864900,8218,2883,300,2883,SL_MAX_DAY_OVER,2018-04-23,2427,1540.0000000000002,0.79,BUY,2018-04-06,17,873600,871800,9072,2912,300,2906,-0.33,-5767.0,-2.04,-1800
3,841500,883500,8218,2805,300,2945,SL_MAX_DAY_OVER,2018-05-31,2395,1540.0000000000002,5.76,BUY,2018-05-15,16,907500,937500,9072,3025,300,3125,-0.88,-15935.0,-2.11,-12000
4,864300,869100,8218,2881,300,2897,STOP_PROFIT_OVER_RATIO,2018-11-13,1666,1540.0000000000002,5.63,SELL,2018-11-01,12,865800,820200,9072,2886,300,2734,2.79,47194.0,4.22,50400
5,1063500,1050000,8218,2127,500,2100,SL_MAX_DAY_OVER,2019-05-30,2668,1540.0000000000002,7.27,BUY,2019-05-14,16,991600,978800,9072,2479,400,2447,-0.17,-3508.0,-2.78,700
6,889600,850400,8218,2224,400,2126,SL_MAX_DAY_OVER,2019-09-11,2330,1540.0000000000002,7.73,SELL,2019-08-26,16,972400,921600,9072,2431,400,2304,0.44,7730.0,2.03,11600
7,1179000,1165500,8218,2358,500,2331,SL_MAX_DAY_OVER,2019-12-05,2966,1540.0000000000002,6.97,BUY,2019-11-19,16,1090000,1089600,9072,2725,400,2724,0.38,8594.0,-2.26,13100
8,1076000,1133000,8218,2152,500,2266,SL_MAX_DAY_OVER,2020-01-27,3106,1540.0000000000002,3.94,BUY,2020-01-10,17,1044000,1090000,9072,2610,400,2725,-0.7,-15646.0,-2.04,-11000
9,1149500,1060500,8218,2299,500,2121,STOP_PROFIT_OVER_RATIO,2020-01-31,514,1540.0000000000002,3.52,BUY,2020-01-28,3,1038400,1024400,9072,2596,400,2561,3.5,72946.0,-2.19,75000
10,886000,932400,8218,2215,400,2331,SL_MAX_DAY_OVER,2020-02-19,2554,1540.0000000000002,7.68,SELL,2020-02-03,16,968000,1010000,9072,2420,400,2525,0.02,306.0,2.75,4400
11,820400,828800,8218,2051,400,2072,STOP_LOSS_OVER_RATIO,2020-03-06,1268,1540.0000000000002,6.46,SELL,2020-02-26,9,830400,886000,9072,2076,400,2215,-2.92,-50008.0,2.01,-47200
12,890500,1000000,8218,1781,500,2000,STOP_PROFIT_OVER_RATIO,2020-03-18,1480,1540.0000000000002,0.05,SELL,2020-03-09,9,956500,1000500,9072,1913,500,2001,3.12,62480.0,2.78,65500
13,960500,966000,8218,1921,500,1932,STOP_PROFIT_OVER_RATIO,2020-04-08,312,1540.0000000000002,3.31,SELL,2020-04-06,2,1014500,934000,9072,2029,500,1868,4.43,84148.0,2.33,86000
