,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,989000,992000,4118,4945,200,4960,SL_MAX_DAY_OVER,2017-12-18,2843,1540.0000000000002,5.09,SELL,2017-12-01,17,1089000,1042500,9749,3630,300,3475,2.22,45117.0,2.36,49500
1,1076000,1022000,4118,5380,200,5110,SL_MAX_DAY_OVER,2018-01-10,2748,1540.0000000000002,4.5,SELL,2017-12-25,16,1101000,1068000,9749,3670,300,3560,-1.21,-25288.0,2.12,-21000
2,1021000,1077000,4118,5105,200,5385,STOP_PROFIT_OVER_RATIO,2018-01-25,2499,1540.0000000000002,1.67,SELL,2018-01-11,14,1128000,1095000,9749,3760,300,3650,3.91,84961.0,2.42,89000
3,948000,1042000,4118,4740,200,5210,STOP_LOSS_OVER_RATIO,2018-07-05,2606,1540.0000000000002,9.79,BUY,2018-06-19,16,908000,940000,9749,4540,200,4700,-3.34,-66146.0,-3.2,-62000
4,979000,953000,4118,4895,200,4765,SL_MAX_DAY_OVER,2018-07-23,2584,1540.0000000000002,5.98,BUY,2018-07-06,17,908000,896000,9749,4540,200,4480,0.53,9876.0,-2.23,14000
5,994000,1017000,4118,4970,200,5085,STOP_LOSS_OVER_RATIO,2018-09-14,1894,1540.0000000000002,5.66,BUY,2018-09-03,11,1116000,1078000,9749,5580,200,5390,-3.08,-64434.0,-2.19,-61000
6,963000,961500,4118,3210,300,3205,STOP_LOSS_OVER_RATIO,2019-08-16,457,1540.0000000000002,8.03,BUY,2019-08-13,3,939000,890000,9749,4695,200,4450,-2.67,-49497.0,-2.09,-47500
7,939000,975000,4118,3130,300,3250,SL_MAX_DAY_OVER,2019-09-04,2547,1540.0000000000002,1.35,BUY,2019-08-19,16,908000,962000,9749,4540,200,4810,0.72,13913.0,-2.78,18000
8,719000,785000,4118,3595,200,3925,STOP_PROFIT_OVER_RATIO,2019-11-21,1220,1540.0000000000002,9.14,SELL,2019-11-12,9,843000,864000,9749,4215,200,4320,2.56,42240.0,2.87,45000
9,1043200,914800,4118,2608,400,2287,STOP_PROFIT_OVER_RATIO,2020-03-26,1080,1540.0000000000002,5.01,BUY,2020-03-19,7,1021500,963000,9749,3405,300,3210,3.58,67280.0,-2.4,69900
