,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1026000,975600,4042,2565,400,2439,STOP_PROFIT_OVER_RATIO,2017-11-06,828,1540.0000000000002,6.48,BUY,2017-11-01,5,1032500,1038800,4921,1475,700,1484,2.7,54332.0,-2.37,56700
1,1004000,1056000,4042,2510,400,2640,STOP_LOSS_OVER_RATIO,2017-11-17,1422,1540.0000000000002,4.73,BUY,2017-11-09,8,1106000,1106000,4921,1580,700,1580,-2.54,-54962.0,-2.1,-52000
2,972000,991600,4042,2430,400,2479,STOP_LOSS_OVER_RATIO,2017-11-28,1267,1540.0000000000002,5.61,BUY,2017-11-20,8,990000,936000,4921,1650,600,1560,-3.96,-76407.0,-2.29,-73600
3,998400,973200,4042,2496,400,2433,SL_MAX_DAY_OVER,2017-12-15,2560,1540.0000000000002,0.06,BUY,2017-11-29,16,985800,973800,4921,1643,600,1623,0.47,9100.0,-2.2,13200
4,914400,898000,4042,2286,400,2245,STOP_LOSS_OVER_RATIO,2018-02-26,1014,1540.0000000000002,3.79,BUY,2018-02-19,7,934000,864000,4921,1868,500,1728,-3.19,-56154.0,-2.0,-53600
5,852800,919200,4042,2132,400,2298,STOP_LOSS_OVER_RATIO,2018-03-05,916,1540.0000000000002,1.99,BUY,2018-02-27,6,917500,937500,4921,1835,500,1875,-2.63,-48856.0,-2.56,-46400
6,1052500,1064000,4042,2105,500,2128,SL_MAX_DAY_OVER,2018-03-22,2855,1540.0000000000002,4.04,BUY,2018-03-06,16,1054800,1107000,4921,1758,600,1845,1.67,36305.0,-2.44,40700
7,990000,958000,4042,1980,500,1916,STOP_PROFIT_OVER_RATIO,2018-04-16,1809,1540.0000000000002,8.11,BUY,2018-04-05,11,1000000,1042500,4921,2000,500,2085,3.56,71151.0,-2.36,74500
8,990600,1006800,4042,1651,600,1678,STOP_LOSS_OVER_RATIO,2018-10-17,1989,1540.0000000000002,0.32,SELL,2018-10-05,12,908000,1010000,4921,2270,400,2525,-4.43,-89329.0,2.1,-85800
9,881400,980400,4042,1469,600,1634,STOP_PROFIT_OVER_RATIO,2018-10-25,1092,1540.0000000000002,6.89,SELL,2018-10-18,7,884000,917200,4921,2210,400,2293,3.33,63168.0,2.4,65800
10,868800,972600,4042,1448,600,1621,STOP_LOSS_OVER_RATIO,2018-12-10,930,1540.0000000000002,6.47,BUY,2018-12-04,6,849300,913500,4921,2831,300,3045,-2.23,-42070.0,-2.08,-39600
11,852000,863400,4042,1420,600,1439,SL_MAX_DAY_OVER,2018-12-27,2266,1540.0000000000002,0.45,BUY,2018-12-11,16,845700,859500,4921,2819,300,2865,-0.08,-1406.0000000000002,-2.0,2400
12,846000,883000,4042,1692,500,1766,STOP_LOSS_OVER_RATIO,2019-05-08,1952,1540.0000000000002,6.41,BUY,2019-04-25,13,957000,943500,4921,3190,300,3145,-2.96,-53992.0,-2.32,-50500
13,877200,999000,4042,1462,600,1665,STOP_LOSS_OVER_RATIO,2019-05-14,797,1540.0000000000002,6.22,BUY,2019-05-09,5,883200,940500,4921,2944,300,3135,-3.45,-66837.0,-3.25,-64500
14,805200,912000,4042,1342,600,1520,STOP_LOSS_OVER_RATIO,2019-06-03,2853,1540.0000000000002,0.33,BUY,2019-05-15,19,852600,915000,4921,2842,300,3050,-2.67,-48793.0,-2.92,-44400
15,907800,841200,4042,1513,600,1402,STOP_PROFIT_OVER_RATIO,2019-10-16,839,1540.0000000000002,2.09,BUY,2019-10-10,6,858600,859200,4921,2862,300,2864,3.81,64821.0,-2.3,67200
16,962400,893400,4042,1604,600,1489,STOP_PROFIT_OVER_RATIO,2019-11-06,743,1540.0000000000002,2.36,BUY,2019-11-01,5,909000,915000,4921,3030,300,3050,4.02,72717.0,-2.27,75000
17,864500,847000,4042,1729,500,1694,SL_MAX_DAY_OVER,2019-12-23,2376,1540.0000000000002,0.73,SELL,2019-12-06,17,898800,853200,4921,2996,300,2844,1.42,24184.0,2.7,28100
18,899200,1034400,4042,1124,800,1293,STOP_PROFIT_OVER_RATIO,2020-03-17,1024,1540.0000000000002,0.73,BUY,2020-03-11,6,831200,1042000,4921,2078,400,2605,3.52,73036.0,-2.62,75600
19,1118700,953100,4042,1243,900,1059,STOP_PROFIT_OVER_RATIO,2020-03-25,311,1540.0000000000002,1.26,BUY,2020-03-23,2,966000,941200,4921,2415,400,2353,7.34,138949.0,-2.73,140800
20,978400,988000,4042,1223,800,1235,STOP_PROFIT_OVER_RATIO,2020-04-07,1806,1540.0000000000002,2.1,BUY,2020-03-27,11,932000,1009200,4921,2330,400,2523,3.22,64254.0,-2.18,67600
