,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1105500,1021500,5019,3685,300,3405,STOP_LOSS_OVER_RATIO,2017-11-22,1954,1540.0000000000002,6.08,SELL,2017-11-10,12,972000,959400,7867,1620,600,1599,-3.78,-74894.0,2.1,-71400
1,780000,755000,5019,3900,200,3775,STOP_LOSS_OVER_RATIO,2017-12-05,1030,1540.0000000000002,7.48,SELL,2017-11-27,8,785500,811500,7867,1571,500,1623,-3.42,-53570.0,2.68,-51000
2,816000,776000,5019,4080,200,3880,STOP_LOSS_OVER_RATIO,2017-12-12,765,1540.0000000000002,0.13,SELL,2017-12-06,6,770000,775000,7867,1540,500,1550,-3.05,-47305.0,2.65,-45000
3,867000,847000,5019,4335,200,4235,STOP_LOSS_OVER_RATIO,2017-12-21,1066,1540.0000000000002,8.68,SELL,2017-12-13,8,751000,773500,7867,1502,500,1547,-2.78,-45106.0,3.11,-42500
4,884000,889000,5019,4420,200,4445,STOP_PROFIT_OVER_RATIO,2018-01-10,2808,1540.0000000000002,2.25,SELL,2017-12-22,19,965400,909000,7867,1609,600,1515,3.17,57052.0,2.46,61400
5,790000,774000,5019,3950,200,3870,STOP_LOSS_OVER_RATIO,2018-02-15,260,1540.0000000000002,4.55,SELL,2018-02-13,2,748300,809200,7867,1069,700,1156,-4.97,-78700.0,2.55,-76900
6,837000,770000,5019,4185,200,3850,STOP_LOSS_OVER_RATIO,2018-02-28,1509,1540.0000000000002,1.36,SELL,2018-02-16,12,792400,759500,7867,1132,700,1085,-2.43,-37149.0,2.49,-34100
7,1200000,1059000,5019,4000,300,3530,STOP_LOSS_OVER_RATIO,2018-06-28,1399,1540.0000000000002,0.96,SELL,2018-06-20,8,1094400,1069200,7867,912,1200,891,-5.58,-118739.0,2.1,-115800
8,886000,801000,5019,4430,200,4005,STOP_LOSS_OVER_RATIO,2018-07-11,1607,1540.0000000000002,3.37,SELL,2018-06-29,12,792000,828000,7867,880,900,920,-7.62,-124147.0,3.75,-121000
9,1010000,946000,5019,5050,200,4730,SL_MAX_DAY_OVER,2018-07-30,2812,1540.0000000000002,0.93,SELL,2018-07-12,18,1014200,954800,7867,922,1100,868,-0.47,-8952.0,4.8,-4600
10,1012000,998000,5019,5060,200,4990,STOP_LOSS_OVER_RATIO,2018-08-07,1158,1540.0000000000002,1.73,SELL,2018-07-31,7,990000,1015300,7867,900,1100,923,-2.09,-41998.0,2.02,-39300
11,998000,1050000,5019,4990,200,5250,STOP_LOSS_OVER_RATIO,2018-10-29,1743,1540.0000000000002,2.0,BUY,2018-10-19,10,1115100,1071000,7867,1239,900,1190,-4.69,-99383.0,-2.06,-96100
12,930000,982000,5019,4650,200,4910,STOP_LOSS_OVER_RATIO,2018-11-15,2653,1540.0000000000002,5.42,BUY,2018-10-30,16,1048800,1035200,7867,1311,800,1294,-3.46,-69793.0,-3.34,-65600
13,822000,901000,5019,4110,200,4505,STOP_LOSS_OVER_RATIO,2018-11-20,590,1540.0000000000002,0.79,BUY,2018-11-16,4,917000,893900,7867,1310,700,1277,-5.81,-104230.0,-2.26,-102100
14,785000,784000,5019,3925,200,3920,STOP_LOSS_OVER_RATIO,2018-11-27,769,1540.0000000000002,1.05,BUY,2018-11-21,6,823200,775800,7867,1372,600,1293,-3.12,-48709.0,-2.49,-46400
15,857000,774000,5019,4285,200,3870,STOP_PROFIT_OVER_RATIO,2018-12-04,787,1540.0000000000002,6.12,BUY,2018-11-28,6,831000,821400,7867,1385,600,1369,4.45,71073.0,-2.35,73400
16,948000,984000,5019,3160,300,3280,STOP_LOSS_OVER_RATIO,2019-05-14,829,1540.0000000000002,5.0,BUY,2019-05-09,5,1129500,1033200,7867,1255,900,1148,-6.68,-134669.0,-2.16,-132300
17,901500,985500,5019,3005,300,3285,STOP_LOSS_OVER_RATIO,2019-05-24,1412,1540.0000000000002,6.31,BUY,2019-05-15,9,919800,923300,7867,1314,700,1319,-4.37,-83452.0,-3.23,-80500
18,912000,918000,5019,3040,300,3060,SL_MAX_DAY_OVER,2019-06-12,2427,1540.0000000000002,1.03,BUY,2019-05-27,16,947800,927500,7867,1354,700,1325,-1.64,-30267.0,-2.42,-26300
19,982500,945000,5019,3275,300,3150,STOP_PROFIT_OVER_RATIO,2019-09-24,1981,1540.0000000000002,3.83,SELL,2019-09-11,13,992000,908800,7867,1240,800,1136,2.28,42179.0,2.15,45700
20,909000,897000,5019,3030,300,2990,SL_MAX_DAY_OVER,2019-12-13,2390,1540.0000000000002,2.62,BUY,2019-11-27,16,917000,920500,7867,1310,700,1315,0.64,11570.0,-2.16,15500
21,912000,918000,5019,3040,300,3060,STOP_PROFIT_OVER_RATIO,2019-12-26,455,1540.0000000000002,0.98,BUY,2019-12-23,3,861600,927000,7867,1436,600,1545,3.11,57405.0,-2.0,59400
22,741000,873000,5019,2470,300,2910,STOP_LOSS_OVER_RATIO,2020-03-09,2398,1540.0000000000002,3.41,SELL,2020-02-21,17,671200,843200,7867,839,800,1054,-2.56,-43938.0,2.13,-40000
23,856400,924800,5019,2141,400,2312,STOP_LOSS_OVER_RATIO,2020-03-13,459,1540.0000000000002,1.21,SELL,2020-03-10,3,816000,936000,7867,680,1200,780,-2.88,-53599.0,2.6,-51600
24,962400,906400,5019,2406,400,2266,STOP_LOSS_OVER_RATIO,2020-04-02,2554,1540.0000000000002,1.69,SELL,2020-03-16,17,923000,921700,7867,710,1300,709,-3.22,-58794.0,2.93,-54700
25,1028400,1010000,5019,2571,400,2525,STOP_PROFIT_OVER_RATIO,2020-04-08,334,1540.0000000000002,1.05,SELL,2020-04-06,2,1107400,1020600,7867,791,1400,729,3.28,66526.0,2.08,68400
