,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,973200,928000,1951,2433,400,2320,STOP_LOSS_OVER_RATIO,2017-10-16,797,1540.0000000000002,8.35,SELL,2017-10-11,5,993000,1012500,4183,3310,300,3375,-3.45,-67037.0,2.16,-64700
1,950800,980000,1951,2377,400,2450,STOP_PROFIT_OVER_RATIO,2017-10-24,1137,1540.0000000000002,1.61,SELL,2017-10-17,7,1024500,996000,4183,3415,300,3320,2.78,55023.0,3.51,57700
2,970400,1007200,1951,2426,400,2518,STOP_PROFIT_OVER_RATIO,2017-11-09,1175,1540.0000000000002,2.69,SELL,2017-11-02,7,1072500,1035000,4183,3575,300,3450,3.51,71585.0,2.44,74300
3,1176800,1140000,1951,2942,400,2850,SL_MAX_DAY_OVER,2018-01-04,2912,1540.0000000000002,6.15,SELL,2017-12-19,16,1108500,1074000,4183,3695,300,3580,-0.3,-6752.0,2.06,-2300
4,877200,854700,1951,2924,300,2849,SL_MAX_DAY_OVER,2018-05-17,2363,1540.0000000000002,9.27,SELL,2018-05-01,16,960000,942000,4183,3200,300,3140,-0.47,-8403.0,2.98,-4500
5,900000,872400,1951,3000,300,2908,STOP_LOSS_OVER_RATIO,2018-06-19,2230,1540.0000000000002,6.79,SELL,2018-06-04,15,888000,936000,4183,2960,300,3120,-4.39,-79370.0,2.02,-75600
6,873300,899100,1951,2911,300,2997,STOP_PROFIT_OVER_RATIO,2018-07-02,1741,1540.0000000000002,3.7,SELL,2018-06-20,12,885000,865800,4183,2950,300,2886,2.36,41719.0,3.07,45000
7,940500,928500,1951,3135,300,3095,STOP_LOSS_OVER_RATIO,2018-09-13,1312,1540.0000000000002,8.98,SELL,2018-09-04,9,792900,845100,4183,2643,300,2817,-3.78,-67052.0,2.21,-64200
8,899100,960000,1951,2997,300,3200,SL_MAX_DAY_OVER,2018-10-29,2981,1540.0000000000002,9.92,SELL,2018-10-11,18,984400,1055200,4183,2461,400,2638,-0.72,-14421.0,2.17,-9900
9,810900,835500,1951,2703,300,2785,SL_MAX_DAY_OVER,2018-12-06,2248,1540.0000000000002,4.39,BUY,2018-11-20,16,836700,873900,4183,2789,300,2913,0.52,8812.0,-2.08,12600
10,904500,901500,1951,3015,300,3005,SL_MAX_DAY_OVER,2019-03-18,2558,1540.0000000000002,8.19,SELL,2019-02-28,18,850500,827700,4183,2835,300,2759,0.91,15702.0,2.13,19800
11,931500,893400,1951,3105,300,2978,STOP_PROFIT_OVER_RATIO,2019-04-08,1399,1540.0000000000002,9.54,SELL,2019-03-29,10,886500,808200,4183,2955,300,2694,2.19,37261.0,2.15,40200
12,928400,977600,1951,2321,400,2444,STOP_PROFIT_OVER_RATIO,2019-08-15,308,1540.0000000000002,8.55,SELL,2019-08-13,2,892000,894000,4183,2230,400,2235,2.42,45352.0,2.03,47200
13,1039600,1010000,1951,2599,400,2525,STOP_PROFIT_OVER_RATIO,2019-09-12,2051,1540.0000000000002,9.98,SELL,2019-08-30,13,1013200,909200,4183,2533,400,2273,3.69,70809.0,2.28,74400
14,874500,831900,1951,2915,300,2773,STOP_PROFIT_OVER_RATIO,2019-11-14,412,1540.0000000000002,0.96,BUY,2019-11-11,3,813900,840000,4183,2713,300,2800,3.99,66748.0,-2.08,68700
15,1057600,1015200,1951,2644,400,2538,STOP_PROFIT_OVER_RATIO,2020-02-20,337,1540.0000000000002,1.89,BUY,2020-02-18,2,1024000,1034800,4183,2560,400,2587,2.5,51323.0,-2.08,53200
