,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1126000,1162500,5021,2252,500,2325,STOP_PROFIT_OVER_RATIO,2017-09-05,1291,1540.0000000000002,7.44,SELL,2017-08-29,7,1108000,1082000,7259,5540,200,5410,2.66,59669.0,2.88,62500
1,654000,551000,5021,3270,200,2755,STOP_LOSS_OVER_RATIO,2017-11-13,552,1540.0000000000002,3.16,SELL,2017-11-07,6,580000,569000,7259,5800,100,5690,-8.4,-94092.0,2.01,-92000
2,681000,626000,5021,3405,200,3130,STOP_LOSS_OVER_RATIO,2017-11-24,897,1540.0000000000002,6.64,SELL,2017-11-15,9,595000,587000,7259,5950,100,5870,-4.08,-49437.0,2.86,-47000
3,940000,993000,5021,4700,200,4965,STOP_LOSS_OVER_RATIO,2018-10-11,1362,1540.0000000000002,7.88,SELL,2018-10-03,8,960000,1078000,7259,4800,200,5390,-3.28,-67902.0,3.04,-65000
4,950000,901000,5021,4750,200,4505,STOP_LOSS_OVER_RATIO,2018-10-16,614,1540.0000000000002,6.92,SELL,2018-10-12,4,935000,968000,7259,4675,200,4840,-4.5,-84154.0,2.7,-82000
5,879000,958000,5021,4395,200,4790,STOP_PROFIT_OVER_RATIO,2018-10-22,786,1540.0000000000002,0.42,SELL,2018-10-17,5,928000,954000,7259,4640,200,4770,2.65,50674.0,2.86,53000
6,759000,852000,5021,3795,200,4260,STOP_PROFIT_OVER_RATIO,2018-11-13,1130,1540.0000000000002,1.73,SELL,2018-11-05,8,865000,867000,7259,4325,200,4335,5.14,88330.0,2.03,91000
7,774000,825300,5021,2580,300,2751,STOP_LOSS_OVER_RATIO,2018-11-28,979,1540.0000000000002,5.9,BUY,2018-11-21,7,909000,877000,7259,4545,200,4385,-5.04,-85819.0,-2.45,-83300
8,731700,806700,5021,2439,300,2689,STOP_PROFIT_OVER_RATIO,2019-03-27,938,1540.0000000000002,2.1,SELL,2019-03-20,7,802000,824000,7259,4010,200,4120,3.1,50522.0,2.28,53000
9,916000,906400,5021,2290,400,2266,STOP_PROFIT_OVER_RATIO,2019-04-25,918,1540.0000000000002,5.09,BUY,2019-04-19,6,905000,955000,7259,4525,200,4775,3.07,57142.0,-2.36,59600
10,736800,728400,5021,2456,300,2428,STOP_LOSS_OVER_RATIO,2019-05-21,610,1540.0000000000002,3.65,SELL,2019-05-16,5,729000,756000,7259,3645,200,3780,-2.53,-37550.0,2.15,-35400
11,653400,717600,5021,2178,300,2392,STOP_PROFIT_OVER_RATIO,2019-05-27,602,1540.0000000000002,4.06,SELL,2019-05-22,5,721000,748000,7259,3605,200,3740,2.39,35058.0,2.04,37200
12,926800,915200,5021,2317,400,2288,SL_MAX_DAY_OVER,2019-11-18,2480,1540.0000000000002,6.42,BUY,2019-11-01,17,835000,860000,7259,4175,200,4300,1.84,32580.0,-3.87,36600
13,718800,792000,5021,1797,400,1980,STOP_PROFIT_OVER_RATIO,2020-03-05,1948,1540.0000000000002,0.51,BUY,2020-02-19,15,673000,788000,7259,3365,200,3940,2.42,38312.0,-2.24,41800
14,812400,841200,5021,1354,600,1402,STOP_PROFIT_OVER_RATIO,2020-03-18,1140,1540.0000000000002,5.68,BUY,2020-03-10,8,774300,891900,7259,2581,300,2973,4.97,86120.0,-2.67,88800
