,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,959000.0,922250.0,5802,1918.0,500,1844.5,STOP_PROFIT_OVER_RATIO,2017-11-06,2941,1540.0000000000002,6.37,BUY,2017-10-17,20,819000,867000,7951,4095,200,4335,4.49,80269.0,-2.1,84750.0
1,771800.0,766200.0,5802,1929.5,400,1915.5,STOP_LOSS_OVER_RATIO,2017-11-24,1807,1540.0000000000002,4.7,SELL,2017-11-10,14,769000,804000,7951,3845,200,4020,-2.8,-43947.0,2.16,-40600.0
2,776400.0,765200.0,5802,1941.0,400,1913.0,STOP_PROFIT_OVER_RATIO,2017-12-01,504,1540.0000000000002,0.36,SELL,2017-11-27,4,826000,768000,7951,4130,200,3840,2.92,44756.0,2.27,46800.0
3,936500.0,944750.0,5802,1873.0,500,1889.5,STOP_PROFIT_OVER_RATIO,2018-02-01,471,1540.0000000000002,2.0,BUY,2018-01-29,3,902000,964000,7951,4510,200,4820,2.71,51739.0,-2.34,53750.0
4,831750.0,815500.0,5802,1663.5,500,1631.0,STOP_LOSS_OVER_RATIO,2018-02-19,1363,1540.0000000000002,3.26,BUY,2018-02-09,10,905000,843000,7951,4525,200,4215,-2.93,-48653.0,-2.16,-45750.0
5,982800.0,1007400.0,5802,1638.0,600,1679.0,STOP_LOSS_OVER_RATIO,2018-03-08,2560,1540.0000000000002,7.28,BUY,2018-02-20,16,978000,939000,7951,4890,200,4695,-3.48,-67700.0,-2.54,-63600.0
6,1063500.0,1095300.0,5802,1772.5,600,1825.5,SL_MAX_DAY_OVER,2018-08-20,3233,1540.0000000000002,0.49,SELL,2018-08-02,18,1034000,1090000,7951,5170,200,5450,-1.33,-28973.0,2.01,-24200.0
7,1092000.0,1080450.0,5802,1560.0,700,1543.5,SL_MAX_DAY_OVER,2019-02-25,3199,1540.0000000000002,0.14,BUY,2019-02-07,18,1102000,1082000,7951,5510,200,5410,-0.61,-13189.0,-2.04,-8450.0
8,942900.0,998900.0,5802,1347.0,700,1427.0,SL_MAX_DAY_OVER,2019-07-19,2668,1540.0000000000002,3.02,SELL,2019-07-03,16,1006000,1030000,7951,5030,200,5150,1.37,27792.0,2.28,32000.0
9,972300.0,869400.0,5802,1389.0,700,1242.0,STOP_LOSS_OVER_RATIO,2019-09-12,1009,1540.0000000000002,1.65,SELL,2019-09-05,7,951000,884000,7951,4755,200,4420,-2.19,-38449.0,2.05,-35900.0
10,964950.0,990850.0,5802,1378.5,700,1415.5,STOP_PROFIT_OVER_RATIO,2019-10-01,2873,1540.0000000000002,4.19,SELL,2019-09-13,18,967000,951000,7951,4835,200,4755,1.93,37487.0,3.21,41900.0
11,473000.0,586600.0,5802,1182.5,400,1466.5,SL_MAX_DAY_OVER,2020-03-09,1744,1540.0000000000002,0.91,BUY,2020-02-20,18,473500,592000,7951,4735,100,5920,0.14,1616.0,-2.34,4900.0
12,825600.0,848000.0,5802,1032.0,800,1060.0,STOP_PROFIT_OVER_RATIO,2020-04-22,1841,1540.0000000000002,3.09,BUY,2020-04-09,13,782000,875000,7951,3910,200,4375,3.9,67219.0,-2.04,70600.0
